     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
0.10909 	-0.288592	0.708875	0.38067 	2.0309  	2	0	-69.2931
0.072627	-0.388177	1.41206 	0.46183 	3.17486 	3	1	-79.4027
-0.008371	-0.25583	1.5016  	0.630144	2.41732 	2	1	88.126
-0.071131	0.124702	2.79397 	0.704667	3.97019 	3	0	-60.2993
0.511706	0.336247	4.17296 	0.913611	4.61645 	2	1	33.3093
0.449437	0.476074	4.23047 	0.915754	4.67466 	2	0	46.6486
0.333573	0.681435	5.96056 	0.954512	6.295   	2	1	63.9176
0.373525	0.659819	7.92079 	0.973287	8.17538 	2	1	60.4858
0.21171 	0.554197	9.56137 	0.981341	9.76191 	2	1	69.0926
0.187297	-0.227941	1.33373 	0.588625	2.32061 	2	2	-50.5904
0.030821	-0.220735	3.18174 	0.86184 	3.70085 	2	1	-82.0513
0.950774	-0.618534	3.91355 	0.908263	4.48615 	2	1	-33.0464
0.883432	-1.0872 	5.00279 	0.940557	5.52356 	2	2	-50.9037
0.877118	-1.211  	5.18684 	0.944529	5.71509 	2	1	-54.0845
0.798589	-0.847972	6.1704  	0.95807 	6.5542  	2	0	-46.7179
0.961165	-0.432617	6.76729 	0.964401	7.1017  	2	0	-24.2324
1.01671 	-0.197078	7.76198 	0.972426	8.05281 	2	0	-10.9702
0.663716	-0.23131	9.25898 	0.980175	9.47343 	2	1	-19.2138
0.666858	0.176489	10.6839 	0.984977	10.8695 	2	1	14.8239
0.448716	0.238995	10.8927 	0.985492	11.0651 	2	0	28.0407
-0.132055	0.036745	1.41389 	0.603262	2.35473 	2	0	-15.5495
-0.827  	-0.179578	2.12921 	0.773566	2.9619  	2	1	12.2512
-1.1849 	-0.253643	2.58059 	0.711575	4.00649 	3	2	12.0826
-1.12172	-0.026959	4.00026 	0.911395	4.55856 	2	2	1.37677
-1.11663	-0.820405	5.34502 	0.946793	5.83201 	2	1	36.3052
-1.51331	-0.624339	7.06483 	0.968099	7.49099 	2	1	22.4193
-1.89651	-0.436841	8.26513 	0.976428	8.69615 	2	1	12.9712
-1.4185 	-0.329342	9.08469 	0.979798	9.39037 	2	0	13.0712
-1.17057	-0.611982	9.41918 	0.981079	9.69478 	2	1	27.6009
0.556143	0.235944	0.359189	0.350834	2.00334 	2	2	22.9891
0.251101	-0.009599	0.904544	0.447328	2.09868 	2	1	-2.18922
-0.088383	-0.923272	1.4002  	0.666818	2.51872 	2	1	84.5319
-0.089335	-0.663635	2.50794 	0.810196	3.20391 	2	0	82.3333
-0.003683	-1.11316	2.85635 	0.852715	3.5951  	2	0	89.8105
-0.326739	-0.963384	3.37554 	0.882588	3.9945  	2	0	71.2653
-0.046955	-0.817299	5.13699 	0.940694	5.52976 	2	2	86.712
-0.276599	-1.33116	6.09165 	0.957677	6.51737 	2	2	78.2617
-0.617482	-1.47702	7.19929 	0.969107	7.61024 	2	1	67.3122
-0.635463	-1.17445	8.84009 	0.978686	9.13508 	2	2	61.5835
-0.902525	-1.18315	11.1862 	0.970267	11.6305 	3	2	52.6631
-0.722406	-1.2785 	12.7519 	0.989466	12.9728 	2	0	60.5318
-0.376787	-0.146189	0.350021	0.274083	1.9507  	2	2	21.2057
-0.019414	-0.088168	1.21958 	0.545888	2.24024 	2	1	77.5821
-0.381307	0.342517	1.78674 	0.703654	2.64164 	2	1	-41.9325
-0.093361	0.209939	2.78749 	0.830351	3.36839 	2	1	-66.0251
0.02342 	-0.002375	2.64776 	0.815671	3.24624 	2	0	-5.79052
-0.258112	0.540934	3.8763  	0.902037	4.34834 	2	1	-64.4915
-0.083729	0.705058	5.39642 	0.945366	5.75748 	2	1	-83.2276
0.194552	0.504221	7.18041 	0.967632	7.44159 	2	0	68.9011
-0.438299	0.744877	1.24881 	0.629006	2.41446 	2	1	-59.5267
-0.784055	0.99065 	2.15219 	0.799032	3.12329 	2	0	-51.64
-0.825356	0.756307	2.32495 	0.808539	3.19147 	2	0	-42.5003
0.18031 	0.335549	2.18377 	0.618541	3.58383 	3	1	61.7483
0.012622	-0.037582	2.50699 	0.800533	3.13204 	2	1	-71.4353
0.062761	-0.012511	2.89753 	0.83935 	3.45296 	2	1	-11.2738
-0.376336	0.524738	4.75937 	0.931402	5.15671 	2	1	-54.3524
0.164384	0.894102	7.06622 	0.966969	7.36782 	2	0	79.5824
0.283245	0.989034	8.64581 	0.97752 	8.90703 	2	0	74.0191
0.465072	0.669921	10.0306 	0.983048	10.2373 	2	1	55.2309
0.893434	0.465672	11.8769 	0.987827	12.0664 	2	1	27.5293
0.380075	0.567942	13.0157 	0.989789	13.1681 	2	1	56.209
1.03241 	1.2374  	14.2817 	0.991571	14.4945 	2	0	50.1606
0.615503	1.25215 	14.9609 	0.99228 	15.1427 	2	0	63.8232
0.483345	0.962548	15.9276 	0.993151	16.0741 	2	0	63.3365
-0.134611	0.417036	1.29082 	0.587633	2.31978 	2	1	-72.111
-0.286832	0.339662	1.31307 	0.594096	2.33343 	2	1	-49.8202
-0.600748	0.103028	2.26784 	0.7813  	3.00566 	2	2	-9.73154
-0.689945	-0.076884	2.59873 	0.820219	3.27944 	2	2	6.35853
-1.02587	-0.149864	2.93581 	0.856289	3.63604 	2	0	8.31123
-0.695237	-0.118805	3.81539 	0.900108	4.31063 	2	0	9.69728
-0.778982	-0.165622	4.21443 	0.916035	4.68215 	2	0	12.0031
-0.889141	-0.321945	5.2024  	0.94233 	5.61124 	2	0	19.9046
-0.449743	-0.096702	5.58256 	0.948182	5.9076  	2	1	12.1348
-0.765486	-0.369525	6.74558 	0.963904	7.05353 	2	0	25.7681
-0.114737	0.12318 	0.056378	0.0941608	1.88538 	2	1	-47.0325
-0.000354	0.026074	0.26982 	0.142937	1.89647 	2	1	-89.2222
0.031249	-0.118139	0.836167	0.410344	2.05937 	2	0	-75.184
-0.574933	-0.554918	1.81097 	0.725446	2.72855 	2	0	43.9852
-0.511196	-0.546176	1.62888 	0.690438	2.5961  	2	0	46.8948
-0.900154	-0.980168	2.00032 	0.787865	3.04945 	2	0	47.4367
-0.628782	-0.830493	2.15518 	0.786762	3.04249 	2	0	52.87
-0.740484	-0.987119	3.40743 	0.887965	4.08123 	2	1	53.1248
-0.830918	-1.24537	4.45735 	0.928737	5.06285 	2	1	56.2886
-0.577191	-1.50958	5.85039 	0.955315	6.35342 	2	0	69.0756
-0.559545	-1.87305	7.22336 	0.969923	7.71526 	2	0	73.3673
-0.393415	-0.027974	1.43513 	0.621518	2.39469 	2	2	4.06721
-0.744046	-0.016236	2.53817 	0.815524	3.24335 	2	1	1.25007
-1.13704	0.299833	3.50035 	0.891442	4.14226 	2	1	-14.7724
-1.51031	0.485774	5.06136 	0.942715	5.6265  	2	1	-17.8298
-1.13521	0.61847 	5.74076 	0.952661	6.17693 	2	0	-28.5818
-1.40159	0.164098	6.62563 	0.963691	7.02948 	2	1	-6.67779
-1.46845	0.201277	7.62559 	0.972   	7.99208 	2	0	-7.80476
-1.04843	0.557507	9.01871 	0.979368	9.28818 	2	1	-28.0021
-0.683015	0.742553	10.8194 	0.985407	11.0273 	2	1	-47.3916
-1.34892	0.906118	12.117  	0.988406	12.3689 	2	0	-33.8908
-1.29302	0.843617	13.3443 	0.990369	13.564  	2	0	-33.122
0.625654	0.353579	0.995706	0.547466	2.24299 	2	1	29.4723
0.230737	0.082005	2.59764 	0.811769	3.21416 	2	1	19.5655
-0.03814	0.148445	4.4231  	0.920626	4.80733 	2	1	-75.5907
-0.471906	-0.205698	5.2551  	0.942239	5.60395 	2	1	23.5518
-0.92319	-0.437948	7.21505 	0.968359	7.52515 	2	0	25.379
-0.578526	-0.354064	8.29313 	0.975464	8.53012 	2	0	31.4671
-0.325653	-0.439397	9.06656 	0.979309	9.27495 	2	1	53.4566
-0.297095	0.028   	10.9143 	0.985543	11.0785 	2	1	-5.384
0.560577	0.223035	12.4478 	0.988847	12.603  	2	1	21.696
0.870619	0.038717	14.0809 	0.991265	14.2322 	2	1	2.54631
0.831212	0.119648	15.2869 	0.992561	15.4247 	2	0	8.19113
-0.159062	-0.104045	-0.034252	0.102353	1.88691 	2	1	33.1894
0.587617	-0.412234	0.488206	0.419952	2.06711 	2	2	-35.051
0.367   	-0.548162	0.725791	0.462922	2.11869 	2	0	-56.1973
0.362517	-0.323032	1.10904 	0.541831	2.23442 	2	0	-41.7037
0.417711	-0.140782	2.60134 	0.81484 	3.23796 	2	1	-18.6255
0.488305	-0.342953	4.13971 	0.912339	4.58436 	2	1	-35.0817
0.240717	-0.348863	5.86266 	0.952563	6.17069 	2	0	-55.3942
0.330769	-0.197904	7.9435  	0.973233	8.17157 	2	0	-30.8927
0.157319	-0.321181	10.0607 	0.963008	10.4538 	3	0	-63.9038
-0.129926	0.051337	-0.047845	0.0784292	1.8828  	2	1	-21.5602
-0.059506	0.416141	1.66899 	0.675838	2.54664 	2	1	-81.8622
-0.430576	0.074532	3.45804 	0.880453	3.9588  	2	1	-9.8205
-0.68964	0.420033	3.80215 	0.900412	4.31686 	2	0	-31.344
-0.716688	0.76043 	4.17798 	0.916639	4.69833 	2	0	-46.6962
-0.032437	0.500507	4.69864 	0.929297	5.08485 	2	0	-86.292
0.247396	0.807417	6.24464 	0.958387	6.57509 	2	1	72.9648
0.104812	0.413733	7.50117 	0.970183	7.74422 	2	1	75.7843
0.210493	0.257102	9.3658  	0.980547	9.55761 	2	2	50.6924
0.128405	0.533098	10.0485 	0.983029	10.2372 	2	0	76.4574
-0.225963	-0.13949	0.593766	0.32743 	1.98651 	2	1	31.6876
-0.236424	-0.504755	0.93266 	0.50098 	2.16879 	2	1	64.902
-0.757225	0.09247 	3.84872 	0.812612	4.82837 	3	3	-6.96232
-0.920035	-0.120638	3.93705 	0.90718 	4.45879 	2	2	7.4702
-0.824117	-0.375556	4.78592 	0.933115	5.22    	2	1	24.4991
-0.790221	-0.5817 	4.95021 	0.937208	5.38464 	2	0	36.3577
-1.26347	-0.802855	5.74453 	0.953428	6.22635 	2	0	32.4334
-1.71179	-0.720104	6.82549 	0.966551	7.31842 	2	1	22.8152
-1.88138	-0.180562	7.98051 	0.97477 	8.41354 	2	0	5.48206
-1.94521	-0.20397	8.30462 	0.976621	8.73608 	2	0	5.98604
-2.11712	0.043748	9.30004 	0.981182	9.72101 	2	1	-1.18379
0.458175	-0.026437	0.06347 	0.239641	1.93333 	2	1	-3.30235
0.461877	0.215842	0.457286	0.342764	1.99804 	2	1	25.0474
0.048968	-0.099508	0.947637	0.453325	2.10468 	2	2	-63.7982
-0.092634	-0.063033	1.81343 	0.695507	2.61232 	2	1	34.2334
-0.026571	0.254101	3.53274 	0.883598	4.00857 	2	1	-84.0304
-1.2012 	0.493872	5.79694 	0.903678	6.57385 	3	2	-22.35
-0.965048	0.625095	5.90956 	0.954677	6.3062  	2	1	-32.9326
-0.911405	0.936355	6.46463 	0.96177 	6.85754 	2	0	-45.7736
-0.864606	0.70575 	7.05219 	0.967139	7.38256 	2	1	-39.2237
-0.830601	0.377106	7.1833  	0.967974	7.48056 	2	0	-24.4188
-0.847093	0.030091	8.23694 	0.975258	8.49051 	2	1	-2.03445
-0.879831	0.335309	9.57809 	0.981508	9.80559 	2	1	-20.8622
-0.87382	0.201503	11.324  	0.986608	11.5136 	2	0	-12.9854
-0.361648	0.110691	0.225524	0.228399	1.92796 	2	1	-17.018
0.116468	-0.076457	1.20831 	0.54361 	2.23748 	2	0	-33.2835
0.601551	0.189034	2.48418 	0.806931	3.17618 	2	2	17.445
0.688487	0.42726 	2.70831 	0.83322 	3.39277 	2	2	31.8229
0.868264	0.369916	2.82213 	0.8458  	3.51828 	2	1	23.076
0.681018	0.351598	3.30188 	0.87472 	3.87514 	2	0	27.3066
0.636209	0.415813	5.04316 	0.938402	5.43489 	2	0	33.1678
0.50344 	0.806351	5.55028 	0.948685	5.93569 	2	1	58.0217
0.640354	1.1956  	6.17476 	0.95864 	6.59472 	2	1	61.8269
0.769326	1.06135 	6.82751 	0.965398	7.2014  	2	0	54.0632
0.721066	0.613142	7.27906 	0.968795	7.57677 	2	0	40.3755
0.776156	0.831291	8.80783 	0.978387	9.07714 	2	1	46.9645
0.618516	1.11337 	9.32242 	0.980677	9.59442 	2	1	60.9463
1.7774  	1.22894 	10.1882 	0.984145	10.5827 	2	1	34.661
2.14601 	1.4734  	10.8842 	0.98621 	11.3476 	2	0	34.4726
2.29284 	1.44739 	12.8706 	0.98996 	13.2865 	2	0	32.263
0.001766	0.317091	0.437759	0.27687 	1.95232 	2	2	89.681
-0.274556	0.424216	0.611806	0.389561	2.03692 	2	2	-57.0888
-0.030597	0.138052	3.26685 	0.757626	4.31599 	3	0	-77.5034
0.29782 	0.009701	4.18474 	0.912888	4.59568 	2	2	1.86566
0.016176	0.414948	5.65097 	0.949321	5.96869 	2	2	87.7676
-0.507133	0.313022	5.52055 	0.947338	5.86129 	2	1	-31.6845
-0.271095	0.422925	5.62427 	0.948996	5.95014 	2	2	-57.3402
-0.264369	0.339536	5.96655 	0.954179	6.26931 	2	2	-52.0951
0.432783	0.358023	6.43828 	0.960317	6.72979 	2	1	39.5995
0.75233 	0.165469	6.7946  	0.964331	7.09106 	2	1	12.4043
0.548891	0.217523	7.02382 	0.96629 	7.29449 	2	0	21.6182
0.975668	0.931297	8.0289  	0.974412	8.3552  	2	0	43.6671
1.10231 	0.911779	9.5555  	0.981667	9.84243 	2	2	39.596
1.20335 	1.09793 	11.5667 	0.987347	11.8306 	2	2	42.3771
1.57987 	1.2215  	12.2987 	0.988831	12.6005 	2	0	37.7099
1.30817 	1.14761 	13.3861 	0.990461	13.6288 	2	0	41.2593
0.230116	0.181283	0.109821	0.164409	1.90289 	2	1	38.2307
-0.220093	0.202571	1.00547 	0.488058	2.14938 	2	2	-42.6261
-0.093692	0.528834	1.88476 	0.72238 	2.71296 	2	2	-79.9534
-0.892649	0.151885	2.24995 	0.790987	3.0662  	2	2	-9.65645
-1.10662	0.387164	3.60679 	0.896148	4.23206 	2	0	-19.2829
-0.59004	0.421806	3.87179 	0.902663	4.36391 	2	0	-35.5601
-0.897439	-0.461727	4.92081 	0.936679	5.36282 	2	0	27.2256
-1.15437	-0.58196	6.06311 	0.957093	6.47732 	2	1	26.7544
-0.856915	-0.271857	6.74849 	0.963996	7.06238 	2	0	17.6017
-1.51374	-0.154937	7.83244 	0.9734  	8.19691 	2	0	5.8441
-1.43773	0.267585	8.92373 	0.979108	9.23572 	2	0	-10.543
-1.42314	0.036643	10.3568 	0.984245	10.6215 	2	0	-1.47492
-0.38485	-0.054595	0.317025	0.258172	1.94286 	2	1	8.07414
-0.532766	0.229212	0.473759	0.370573	2.02088 	2	1	-23.2789
-0.553983	0.73549 	2.78611 	0.721503	4.06695 	3	1	-53.0124
-0.531362	0.628297	3.51773 	0.887377	4.0712  	2	1	-49.7782
-0.473265	0.464798	3.98128 	0.90666 	4.45168 	2	0	-44.4829
-0.562889	0.345024	5.63181 	0.94939 	5.97265 	2	2	-31.5063
-0.061304	0.861501	5.52911 	0.94804 	5.90287 	2	0	-85.9298
0.073019	0.463768	7.11457 	0.967052	7.37297 	2	1	81.0525
0.371901	0.618512	8.86163 	0.978456	9.08673 	2	2	58.9823
0.575528	0.866321	9.8508  	0.982516	10.0818 	2	1	56.4025
0.819148	0.749443	11.6617 	0.987405	11.8639 	2	1	42.4556
0.285475	-0.907455	0.661221	0.525231	2.20575 	2	1	-72.5371
0.256343	-1.33342	1.42727 	0.723986	2.72102 	2	1	-79.118
-0.032954	-1.75414	2.52029 	0.85311 	3.59956 	2	0	88.9238
0.329163	-1.91973	2.67385 	0.869634	3.80396 	2	0	-80.2706
0.464228	-2.38011	2.93657 	0.896881	4.24626 	2	0	-78.9634
0.44837 	-2.39091	3.54406 	0.916363	4.69092 	2	0	-79.3787
0.493975	-2.2054 	4.22027 	0.930998	5.14214 	2	1	-77.3751
0.453369	-2.05549	5.72439 	0.955764	6.38141 	2	1	-77.5618
0.333887	-1.76089	7.46073 	0.971329	7.89946 	2	0	-79.2636
0.588746	-2.06897	8.39772 	0.977329	8.86994 	2	0	-74.1158
0.846708	-2.09472	9.56549 	0.982231	10.0065 	2	0	-67.991
0.373509	-0.481471	0.934141	0.510828	2.18336 	2	1	-52.1969
1.13521 	-0.259241	2.12725 	0.790801	3.06663 	2	1	-12.8638
1.19771 	0.024295	2.46371 	0.824803	3.32142 	2	0	1.16207
1.0956  	-0.351754	3.01476 	0.864286	3.73359 	2	0	-17.7998
0.911675	-0.208517	4.8045  	0.933701	5.24223 	2	1	-12.883
0.88102 	-0.768656	5.13804 	0.941964	5.59405 	2	0	-41.1035
-0.145896	0.079986	0.628454	0.327435	1.98545 	2	2	-28.7333
0.206441	0.285024	0.903294	0.459082	2.11168 	2	2	54.0845
0.409096	0.042281	3.00194 	0.850228	3.56373 	2	2	5.9007
0.12929 	-0.289456	4.3398  	0.918216	4.73894 	2	1	-65.9314
0.071191	-0.566684	4.98138 	0.936468	5.35418 	2	0	-82.8397
-0.157122	-0.498133	5.31173 	0.943365	5.65777 	2	1	72.4937
-0.657733	-0.369041	6.23341 	0.958064	6.55371 	2	0	29.2959
-0.51483	-0.205691	6.92453 	0.965345	7.19606 	2	0	21.7783
0.018508	0.073979	8.03381 	0.943674	8.51372 	3	0	75.9542
0.430629	0.646254	9.45047 	0.980986	9.66612 	2	2	56.3227
0.276272	1.04098 	9.91387 	0.982725	10.1475 	2	0	75.1366
0.063665	-0.27988	0.424011	0.178956	2.86119 	3	2	-77.1849
-0.202852	-0.175368	1.31522 	0.581688	2.30756 	2	1	40.8438
-0.503199	-0.286181	1.75162 	0.701152	2.63109 	2	2	29.6279
-0.639414	-0.272438	3.44576 	0.882118	3.9849  	2	1	23.0776
0.022396	0.187962	3.59363 	0.886538	4.05917 	2	0	83.2052
-0.119479	0.134402	3.91061 	0.90162 	4.3419  	2	0	-48.364
1.01575 	0.028584	4.55914 	0.927887	5.03403 	2	1	1.61192
1.03493 	0.170831	6.12922 	0.957295	6.49573 	2	0	9.37304
1.22128 	-0.227371	6.49185 	0.961964	6.87099 	2	1	-10.5463
1.27746 	-0.201806	7.2057  	0.968668	7.55764 	2	1	-8.97709
1.31787 	-0.133663	8.97497 	0.979261	9.26433 	2	1	-5.79136
1.53821 	-0.192248	10.9444 	0.985887	11.2118 	2	1	-7.124
1.39145 	-0.561297	12.1048 	0.988354	12.3411 	2	0	-21.9687
0.286896	0.565315	0.924711	0.512797	2.18635 	2	1	63.0924
0.280806	0.201289	2.27547 	0.775126	2.96926 	2	2	35.634
0.170825	0.910634	3.2546  	0.874481	3.86962 	2	1	79.3755
0.059319	1.66069 	3.67599 	0.906665	4.44943 	2	1	87.9544
0.123535	1.81795 	5.34125 	0.948843	5.94778 	2	0	86.1126
0.545337	1.74357 	6.11223 	0.959296	6.65009 	2	0	72.6319
1.01709 	-0.22399	0.789843	0.571465	2.28728 	2	1	-12.4198
1.31516 	-0.169185	2.20111 	0.807515	3.18218 	2	1	-7.33039
1.4178  	-0.583753	2.91927 	0.869065	3.79423 	2	1	-22.3785
1.50943 	-0.871983	4.19509 	0.924146	4.91573 	2	0	-30.0146
1.56757 	-1.54046	5.03331 	0.946265	5.8041  	2	1	-44.5003
1.71536 	-2.31699	5.82087 	0.960695	6.7614  	2	1	-53.486
1.47555 	-2.46799	6.92002 	0.970003	7.72539 	2	0	-59.1258
1.36764 	-2.45723	8.49532 	0.97868 	9.14362 	2	0	-60.9007
-0.456878	0.045446	0.88326 	0.468729	2.12375 	2	2	-5.68057
0.107751	-0.074495	0.755418	0.378138	2.02755 	2	1	-34.6586
0.038076	-0.06249	1.21883 	0.545293	2.2392  	2	1	-58.6455
-0.180379	0.270728	2.2388  	0.769769	2.93895 	2	2	-56.3256
0.283837	0.35947 	3.3334  	0.873306	3.85285 	2	1	51.7055
0.034701	0.311755	3.41908 	0.877334	3.91348 	2	0	83.6487
0.513382	0.67709 	4.6653  	0.929811	5.10001 	2	1	52.83
0.713548	0.878113	5.83125 	0.953481	6.22981 	2	0	50.903
0.278274	1.23487 	6.58488 	0.962984	6.9632  	2	1	77.3008
0.650563	1.20508 	7.93114 	0.973894	8.26424 	2	2	61.6376
0.686468	0.211748	9.74986 	0.982063	9.95484 	2	1	17.1429
0.180346	0.257695	0.15886 	0.184605	1.90881 	2	2	55.0141
-0.662052	0.13323 	0.746478	0.472618	2.12989 	2	1	-11.3781
-0.304079	0.82028 	1.92573 	0.747956	2.82788 	2	1	-69.6602
-0.170405	0.790993	2.6976  	0.832127	3.38451 	2	1	-77.8425
-0.192911	0.663854	3.16729 	0.865295	3.74654 	2	0	-73.7966
-0.222471	1.07332 	3.59515 	0.894548	4.20161 	2	0	-78.29
0.283413	0.869063	7.08233 	0.885146	8.06768 	4	2	71.9382
0.208132	0.611641	8.58958 	0.977072	8.81598 	2	1	71.2074
0.106527	0.644183	10.3407 	0.983984	10.5299 	2	1	80.6102
0.025373	1.28822 	11.1896 	0.986397	11.4188 	2	1	88.8717
0.135046	0.492812	0.277511	0.296059	1.96405 	2	2	74.6754
0.277057	1.08343 	0.588175	0.558634	2.26184 	2	2	75.6557
0.000249	0.605131	1.8946  	0.727452	2.73406 	2	2	89.9765
-0.035797	0.57634 	2.03471 	0.747945	2.82783 	2	1	-86.4459
-0.013166	0.40165 	3.82727 	0.898789	4.28166 	2	1	-88.1226
0.169003	0.535429	5.14676 	0.940181	5.5067  	2	2	72.4823
0.529814	0.621798	6.72673 	0.963747	7.03104 	2	2	49.5668
1.0273  	0.462705	8.11423 	0.974767	8.40414 	2	2	24.2471
0.806336	0.825361	9.97547 	0.982958	10.2161 	2	0	45.6681
1.06572 	0.993912	11.1258 	0.986282	11.3769 	2	0	43.0033
-0.473095	0.029753	0.409756	0.316796	1.97787 	2	2	-3.5986
-0.773582	-0.174262	0.917295	0.54262 	2.23458 	2	1	12.6949
-0.71676	-0.365542	1.22807 	0.616103	2.38299 	2	1	27.0212
-0.779023	-0.681109	2.7728  	0.844485	3.50461 	2	1	41.1636
-0.539933	-0.745064	3.63801 	0.894359	4.19582 	2	1	54.07
-0.432232	-0.981088	3.94422 	0.908674	4.49813 	2	0	66.2235
-0.210713	-0.84512	3.87626 	0.904081	4.39441 	2	0	76
0.218583	-1.09686	4.77106 	0.933841	5.24757 	2	1	-78.7297
-0.652816	-0.896642	6.15209 	0.957758	6.52698 	2	1	53.9429
-0.297096	-0.894114	6.63409 	0.962896	6.95886 	2	0	71.6195
-0.734752	-0.769256	8.58814 	0.977299	8.85478 	2	2	46.3143
-0.771387	-1.15267	9.2218  	0.980339	9.51254 	2	1	56.2088
-0.831416	-0.27783	10.0473 	0.983119	10.2586 	2	1	18.4778
-0.978738	-0.241031	10.5047 	0.984548	10.7186 	2	1	13.8348
-0.997009	0.245908	11.5592 	0.987157	11.7557 	2	0	-13.8552
-0.66895	0.660551	12.8975 	0.989619	13.0673 	2	0	-44.6381
-0.284579	-0.040061	0.934368	0.46192 	2.11631 	2	1	8.01304
-0.204286	-0.001574	1.32975 	0.582361	2.31016 	2	0	0.441449
0.326492	0.152349	2.11449 	0.752549	2.85026 	2	1	25.0149
-0.014874	1.14509 	3.35721 	0.783311	4.52842 	3	2	-89.2559
-0.162194	1.08248 	4.49305 	0.926514	4.99124 	2	0	-81.4785
-0.28682	1.30332 	4.78472 	0.935382	5.31049 	2	0	-77.5889
0.200082	1.10679 	6.91169 	0.927838	7.54723 	3	2	79.753
-0.14146	1.17752 	8.23303 	0.975498	8.52694 	2	2	-83.1497
-0.376691	0.879769	9.19543 	0.980027	9.43352 	2	2	-66.8209
-0.329647	1.21078 	10.2385 	0.983844	10.4845 	2	1	-74.7699
-0.707558	1.28613 	11.3864 	0.986883	11.6332 	2	0	-61.1828
-1.2365 	1.29419 	12.6581 	0.989381	12.9212 	2	0	-46.3058
-0.191953	0.462841	0.363149	0.313111	1.97638 	2	1	-67.4749
-0.455333	-0.187003	2.09783 	0.754041	2.85767 	2	1	22.3277
-0.810706	0.293844	2.99021 	0.856184	3.63481 	2	0	-19.9233
-0.637019	0.163675	3.58532 	0.889054	4.10003 	2	1	-14.4098
-0.756756	0.843406	4.35498 	0.847786	5.30793 	3	2	-48.0996
-0.628653	0.840173	5.76251 	0.952298	6.15067 	2	1	-53.1947
-0.729402	0.88734 	7.41705 	0.970123	7.73661 	2	1	-50.5795
-1.11522	1.13709 	8.90039 	0.979104	9.23475 	2	0	-45.5563
-1.03436	1.42939 	10.0414 	0.983454	10.3667 	2	0	-54.1091
-0.689661	1.37417 	10.588  	0.984942	10.8626 	2	0	-63.3492
-0.613585	-0.470845	0.846398	0.521282	2.19948 	2	1	37.5015
-0.720498	-0.206603	1.08218 	0.574196	2.29261 	2	1	16.0003
-1.1963 	0.057159	1.56215 	0.723715	2.7199  	2	1	-2.73551
-1.05212	-0.372745	1.75417 	0.742453	2.80043 	2	2	19.5082
-0.592266	0.053154	2.15599 	0.765983	2.91976 	2	1	-5.12838
-0.318774	-0.073463	2.2721  	0.77415 	2.96523 	2	1	12.9775
-0.826318	0.024535	4.43442 	0.848189	5.31817 	3	0	-1.70073
-0.490335	0.177204	5.08134 	0.938575	5.44231 	2	0	-19.8696
-0.832725	0.676696	5.43041 	0.947035	5.84498 	2	1	-39.0983
-0.915121	0.803295	7.10234 	0.967677	7.44667 	2	0	-41.2768
0.314524	0.030396	1.23544 	0.561964	2.26921 	2	1	5.52
0.784981	-0.380008	1.72365 	0.717193	2.69345 	2	1	-25.8316
0.719454	-0.430795	1.74334 	0.717699	2.69547 	2	1	-30.9124
0.022094	-0.228973	2.72169 	0.824019	3.31473 	2	0	-84.4886
0.309446	-0.42233	3.80034 	0.898153	4.27125 	2	0	-53.7694
0.676107	-0.925636	5.02679 	0.939609	5.4872  	2	0	-53.8547
0.758126	-0.815504	6.26621 	0.959156	6.63538 	2	1	-47.0882
0.554896	-1.2279 	6.65312 	0.963869	7.04266 	2	2	-65.6815
0.886777	-0.848307	8.753   	0.978208	9.0355  	2	2	-43.7299
0.049229	-0.610687	10.2006 	0.983529	10.3902 	2	0	-85.3913
-0.031857	0.225407	0.319416	0.204552	1.91754 	2	1	-81.9557
-0.254659	0.49975 	0.638695	0.41253 	2.0605  	2	1	-62.9979
-0.409313	0.227696	2.25067 	0.774438	2.96847 	2	0	-29.0867
-0.037663	0.337324	2.30269 	0.778261	2.99073 	2	0	-83.6293
0.103791	0.385339	3.04602 	0.853204	3.60061 	2	0	74.9252
-0.088186	0.749158	3.891   	0.903775	4.38544 	2	1	-83.2865
0.036007	0.822162	5.69632 	0.950719	6.05379 	2	1	87.4924
-0.023509	1.21585 	6.7692  	0.964717	7.1291  	2	1	-88.8924
-0.152894	1.45986 	8.48107 	0.977038	8.80944 	2	1	-84.0212
-0.101464	1.06279 	9.25756 	0.980292	9.50627 	2	0	-84.5466
0.28167 	0.275733	0.935761	0.476001	2.13316 	2	2	44.3898
0.265212	-0.031405	1.69558 	0.674847	2.54351 	2	1	-6.75322
0.781562	-0.078635	2.40204 	0.802646	3.1486  	2	0	-5.74535
0.605823	0.193065	3.68334 	0.893652	4.18263 	2	1	17.6762
0.083664	0.148902	4.36246 	0.918692	4.75219 	2	1	60.6696
-0.22934	0.293439	5.63709 	0.948941	5.95335 	2	0	-51.9903
0.016649	-0.009996	1.55017 	0.637017	2.43368 	2	2	-30.9805
0.351976	0.216583	2.38246 	0.789779	3.06167 	2	0	31.6054
0.650095	0.277557	3.79791 	0.89936 	4.29543 	2	0	23.12
0.48592 	-0.137977	3.23147 	0.867325	3.77103 	2	1	-15.8519
0.752638	0.136762	4.83625 	0.933743	5.24382 	2	1	10.2989
0.640567	-0.100131	5.84057 	0.952587	6.16893 	2	1	-8.88437
