# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 0
# pion charge, Qpi = 1
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           1.42            0.18           0.00080185          2.66596e-05         -3.60731e-06          0.000824552          1.64258e-05
           1.42             0.2            0.0010756           3.7804e-05          1.93726e-05           0.00113185          2.15396e-05
           1.42            0.22           0.00148751          5.06439e-05          1.66885e-05           0.00155381          3.09286e-05
           1.42            0.24           0.00199956          6.84013e-05          5.75705e-05           0.00212047          4.35196e-05
           1.42            0.26           0.00264215          9.33004e-05          8.24244e-05           0.00281044          5.75731e-05
           1.42            0.28           0.00346596            0.0001157          0.000189123           0.00376924          7.74547e-05
           1.42             0.3            0.0042889          0.000145664          0.000309173            0.0047404          9.68474e-05
           1.42            0.32           0.00568012           0.00018644          0.000396721           0.00625221           0.00013102
           1.42            0.34           0.00720979          0.000228261          0.000600762           0.00802772          0.000167544
           1.42            0.36            0.0084332          0.000277725          0.000799839           0.00950541          0.000203269
           1.42            0.38            0.0107688          0.000327339           0.00112684            0.0122143           0.00026065
           1.42             0.4            0.0124354           0.00038886           0.00151932            0.0143368          0.000307296
           1.42            0.42            0.0139965          0.000444795           0.00190448            0.0163395          0.000338456
           1.42            0.44            0.0155515          0.000484159           0.00254885            0.0185746          0.000342472
           1.42            0.46            0.0141433          0.000462005           0.00266101            0.0172572          0.000278423
           1.42            0.48           0.00570354          0.000181865           0.00123799           0.00711931          8.12567e-05
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           1.42                           0.00221965          7.12973e-05          0.000269322            0.0025584

25   # nM - No. og different M values
           1.44            0.02          8.45025e-07          2.89785e-08         -1.27639e-08          8.60761e-07          1.82864e-08
           1.44            0.04          6.44729e-06           2.2419e-07         -8.93625e-08          6.58077e-06          1.45259e-07
           1.44            0.06          2.44424e-05          8.16556e-07         -2.11634e-07          2.50006e-05          5.17814e-07
           1.44            0.08           5.8724e-05          1.90915e-06         -2.75139e-07          6.02965e-05          1.26948e-06
           1.44             0.1           0.00011094          3.80717e-06          1.18906e-06          0.000115858           2.4217e-06
           1.44            0.12          0.000198292          6.91194e-06         -4.43081e-06          0.000200568          4.27589e-06
           1.44            0.14          0.000325644          1.03242e-05          2.98609e-06           0.00033813          7.26523e-06
           1.44            0.16          0.000501347          1.68303e-05         -2.02885e-06          0.000515726          1.10338e-05
           1.44            0.18            0.0006787          2.42624e-05          7.86226e-06          0.000710337          1.52906e-05
           1.44             0.2            0.0010412          3.37882e-05          1.30168e-05           0.00108735          2.28324e-05
           1.44            0.22           0.00137305          4.80279e-05          1.10453e-05           0.00142928          3.14262e-05
           1.44            0.24           0.00185265          6.31762e-05          3.89243e-05           0.00195344          4.30365e-05
           1.44            0.26           0.00239308          8.38734e-05          5.13924e-05            0.0025266          5.44141e-05
           1.44            0.28           0.00329863          0.000108502          0.000129548           0.00353568          8.05088e-05
           1.44             0.3           0.00413129          0.000136397          0.000241101           0.00450589          0.000103932
           1.44            0.32           0.00534506          0.000176061          0.000326664           0.00583369          0.000133314
           1.44            0.34           0.00654207          0.000212726          0.000525384            0.0072768          0.000168521
           1.44            0.36           0.00808201          0.000275687          0.000578998            0.0089344          0.000208316
           1.44            0.38            0.0101294          0.000329501           0.00098043             0.011418          0.000264253
           1.44             0.4            0.0131306          0.000379657           0.00152901            0.0150095          0.000337934
           1.44            0.42            0.0145963          0.000448501           0.00191733            0.0169334          0.000394718
           1.44            0.44            0.0165731          0.000526741           0.00241746            0.0195077           0.00044093
           1.44            0.46            0.0174335          0.000549257           0.00303278             0.021002          0.000418483
           1.44            0.48            0.0161131           0.00052066           0.00311298            0.0196963          0.000340575
