  0.57900000E+01  0.32268533E+00  0.13643813E+01  0.15468756E+01
  0.57919998E+01  0.32229194E+00  0.13632376E+01  0.15463033E+01
  0.57940001E+01  0.32189897E+00  0.13620954E+01  0.15457324E+01
  0.57960005E+01  0.32150647E+00  0.13610057E+01  0.15452571E+01
  0.57980003E+01  0.32111451E+00  0.13598599E+01  0.15446755E+01
  0.58000002E+01  0.32072303E+00  0.13587455E+01  0.15441506E+01
  0.58020000E+01  0.32033202E+00  0.13576175E+01  0.15435964E+01
  0.58039999E+01  0.31994149E+00  0.13565139E+01  0.15430872E+01
  0.58060002E+01  0.31955138E+00  0.13553808E+01  0.15425202E+01
  0.58080001E+01  0.31916180E+00  0.13542613E+01  0.15419765E+01
  0.58100004E+01  0.31877261E+00  0.13531492E+01  0.15414443E+01
  0.58120003E+01  0.31838399E+00  0.13520277E+01  0.15408931E+01
  0.58140001E+01  0.31799585E+00  0.13509216E+01  0.15403674E+01
  0.58160000E+01  0.31760818E+00  0.13498065E+01  0.15398239E+01
  0.58179998E+01  0.31722102E+00  0.13486903E+01  0.15392751E+01
  0.58200002E+01  0.31683415E+00  0.13476019E+01  0.15387770E+01
  0.58220005E+01  0.31644782E+00  0.13464679E+01  0.15381917E+01
  0.58240004E+01  0.31606203E+00  0.13453671E+01  0.15376655E+01
  0.58260002E+01  0.31567672E+00  0.13442620E+01  0.15371300E+01
  0.58280001E+01  0.31529191E+00  0.13431785E+01  0.15366322E+01
  0.58299999E+01  0.31490752E+00  0.13420756E+01  0.15360951E+01
  0.58320003E+01  0.31452352E+00  0.13409621E+01  0.15355378E+01
  0.58340001E+01  0.31414008E+00  0.13398737E+01  0.15350243E+01
  0.58360004E+01  0.31375700E+00  0.13387656E+01  0.15344725E+01
  0.58380003E+01  0.31337452E+00  0.13376632E+01  0.15339291E+01
  0.58400002E+01  0.31299248E+00  0.13365657E+01  0.15333928E+01
  0.58420000E+01  0.31261089E+00  0.13354808E+01  0.15328774E+01
  0.58439999E+01  0.31222981E+00  0.13344014E+01  0.15323700E+01
  0.58460002E+01  0.31184906E+00  0.13332868E+01  0.15317956E+01
  0.58480005E+01  0.31146881E+00  0.13322020E+01  0.15312750E+01
  0.58500004E+01  0.31108910E+00  0.13311107E+01  0.15307395E+01
  0.58520002E+01  0.31070983E+00  0.13300519E+01  0.15302637E+01
  0.58540001E+01  0.31033105E+00  0.13289378E+01  0.15296810E+01
  0.58559999E+01  0.30995271E+00  0.13278586E+01  0.15291625E+01
  0.58580003E+01  0.30957478E+00  0.13267634E+01  0.15286115E+01
  0.58600001E+01  0.30919737E+00  0.13256878E+01  0.15280949E+01
  0.58620005E+01  0.30882034E+00  0.13246111E+01  0.15275747E+01
  0.58640003E+01  0.30844384E+00  0.13235253E+01  0.15270364E+01
  0.58660002E+01  0.30806780E+00  0.13224618E+01  0.15265361E+01
  0.58680000E+01  0.30769226E+00  0.13213798E+01  0.15259997E+01
  0.58699999E+01  0.30731717E+00  0.13202946E+01  0.15254552E+01
  0.58720002E+01  0.30694237E+00  0.13192315E+01  0.15249507E+01
  0.58740001E+01  0.30656824E+00  0.13181649E+01  0.15244362E+01
  0.58760004E+01  0.30619439E+00  0.13170857E+01  0.15238981E+01
  0.58780003E+01  0.30582109E+00  0.13160027E+01  0.15233494E+01
  0.58800001E+01  0.30544829E+00  0.13149462E+01  0.15228484E+01
  0.58820000E+01  0.30507591E+00  0.13138798E+01  0.15223266E+01
  0.58839998E+01  0.30470401E+00  0.13128054E+01  0.15217884E+01
  0.58860002E+01  0.30433244E+00  0.13117547E+01  0.15212922E+01
  0.58880005E+01  0.30396131E+00  0.13106754E+01  0.15207410E+01
  0.58900003E+01  0.30359080E+00  0.13096296E+01  0.15202504E+01
  0.58920002E+01  0.30322066E+00  0.13085604E+01  0.15197130E+01
  0.58940001E+01  0.30285099E+00  0.13074834E+01  0.15191598E+01
  0.58959999E+01  0.30248180E+00  0.13064433E+01  0.15186734E+01
  0.58980002E+01  0.30211297E+00  0.13053707E+01  0.15181246E+01
  0.59000001E+01  0.30174464E+00  0.13043287E+01  0.15176312E+01
  0.59020004E+01  0.30137670E+00  0.13032668E+01  0.15170988E+01
  0.59040003E+01  0.30100930E+00  0.13022163E+01  0.15165849E+01
  0.59060001E+01  0.30064234E+00  0.13011675E+01  0.15160717E+01
  0.59080000E+01  0.30027580E+00  0.13001095E+01  0.15155400E+01
  0.59099998E+01  0.29990974E+00  0.12990603E+01  0.15150232E+01
  0.59120002E+01  0.29954404E+00  0.12980303E+01  0.15145406E+01
  0.59140005E+01  0.29917878E+00  0.12969636E+01  0.15139866E+01
  0.59160004E+01  0.29881406E+00  0.12959207E+01  0.15134759E+01
  0.59180002E+01  0.29844975E+00  0.12948639E+01  0.15129369E+01
  0.59200001E+01  0.29808590E+00  0.12938319E+01  0.15124414E+01
  0.59219999E+01  0.29772255E+00  0.12927638E+01  0.15118769E+01
  0.59240003E+01  0.29735947E+00  0.12917497E+01  0.15114127E+01
  0.59260001E+01  0.29699698E+00  0.12907287E+01  0.15109324E+01
  0.59280005E+01  0.29663482E+00  0.12896458E+01  0.15103345E+01
  0.59300003E+01  0.29627317E+00  0.12886341E+01  0.15098679E+01
  0.59320002E+01  0.29591200E+00  0.12875825E+01  0.15093254E+01
  0.59340000E+01  0.29555124E+00  0.12865808E+01  0.15088736E+01
  0.59359999E+01  0.29519096E+00  0.12855154E+01  0.15083007E+01
  0.59380002E+01  0.29483098E+00  0.12844889E+01  0.15077984E+01
  0.59400005E+01  0.29447144E+00  0.12834767E+01  0.15073224E+01
  0.59420004E+01  0.29411247E+00  0.12824368E+01  0.15067915E+01
  0.59440002E+01  0.29375392E+00  0.12814016E+01  0.15062670E+01
  0.59460001E+01  0.29339582E+00  0.12803943E+01  0.15057937E+01
  0.59480000E+01  0.29303813E+00  0.12793504E+01  0.15052496E+01
  0.59500003E+01  0.29268080E+00  0.12783359E+01  0.15047597E+01
  0.59520001E+01  0.29232401E+00  0.12772845E+01  0.15041965E+01
  0.59540005E+01  0.29196754E+00  0.12762834E+01  0.15037273E+01
  0.59560003E+01  0.29161158E+00  0.12752585E+01  0.15032116E+01
  0.59580002E+01  0.29125607E+00  0.12742343E+01  0.15026950E+01
  0.59600000E+01  0.29090101E+00  0.12732260E+01  0.15022064E+01
  0.59619999E+01  0.29054639E+00  0.12722098E+01  0.15017004E+01
  0.59640002E+01  0.29019207E+00  0.12711803E+01  0.15011680E+01
  0.59660001E+01  0.28983828E+00  0.12701777E+01  0.15006841E+01
  0.59680004E+01  0.28948489E+00  0.12691541E+01  0.15001602E+01
  0.59700003E+01  0.28913197E+00  0.12681445E+01  0.14996591E+01
  0.59720001E+01  0.28877950E+00  0.12671223E+01  0.14991331E+01
  0.59740000E+01  0.28842744E+00  0.12661227E+01  0.14986479E+01
  0.59759998E+01  0.28807583E+00  0.12651112E+01  0.14981377E+01
  0.59780002E+01  0.28772455E+00  0.12640944E+01  0.14976164E+01
  0.59800005E+01  0.28737366E+00  0.12631149E+01  0.14971626E+01
  0.59820004E+01  0.28702337E+00  0.12620984E+01  0.14966381E+01
  0.59840002E+01  0.28667346E+00  0.12610955E+01  0.14961373E+01
  0.59860001E+01  0.28632396E+00  0.12600813E+01  0.14956131E+01
  0.59879999E+01  0.28597489E+00  0.12590821E+01  0.14951152E+01
  0.59900002E+01  0.28562617E+00  0.12580850E+01  0.14946195E+01
  0.59920001E+01  0.28527799E+00  0.12570877E+01  0.14941211E+01
  0.59940004E+01  0.28493011E+00  0.12560784E+01  0.14935991E+01
  0.59960003E+01  0.28458273E+00  0.12550961E+01  0.14931260E+01
  0.59980001E+01  0.28423581E+00  0.12540691E+01  0.14925665E+01
  0.60000000E+01  0.28388929E+00  0.12531196E+01  0.14921507E+01
  0.60019999E+01  0.28354320E+00  0.12521094E+01  0.14916188E+01
  0.60040002E+01  0.28319743E+00  0.12511153E+01  0.14911166E+01
  0.60060005E+01  0.28285211E+00  0.12501428E+01  0.14906522E+01
  0.60080004E+01  0.28250730E+00  0.12491281E+01  0.14901067E+01
  0.60100002E+01  0.28216287E+00  0.12481450E+01  0.14896193E+01
