       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.303475	 -0.408093	  0.509974	0.609008	0.244605	1	1	126.636
  0.420826	 -0.159679	  0.603789	0.626061	0.264912	1	1	20.7789
  0.707994	  0.189329	  0.370535	0.400652	0.171703	2	0	14.9715
  0.492408	 -0.100308	  0.480369	0.595023	0.229333	1	0	11.5141
  0.029411	 -0.544969	 -0.002598	0.502509	0.147087	1	0	86.9109
  -1.14433	  0.218804	  0.942773	0.623762	0.524721	2	0	169.175
  0.247596	 -0.138624	  -0.15522	0.325673	0.0541438	1	0	29.2436
  0.283899	 -0.440354	  0.594947	  0.6451	0.289899	1	0	57.1899
  0.146236	 -0.589005	  0.417866	0.617328	0.254585	1	0	76.0568
  0.098961	  0.444391	  0.082724	0.442033	0.107824	1	0	77.4458
  0.402247	 -0.135772	  0.114689	0.424122	0.0978757	1	0	18.6513
 -0.235425	  0.333464	  0.753668	0.674559	0.332623	1	1	125.222
 -0.700719	  -0.43862	  0.228219	0.674769	0.332953	1	1	147.955
  0.584252	    1.0479	   1.56024	0.723856	0.843035	2	2	60.8583
  0.436242	  0.291756	  0.847304	0.728216	0.430648	1	1	33.7744
 -0.156837	  0.641639	  0.349037	0.623004	0.261154	1	1	103.736
 -0.254915	 -0.362791	  0.654023	0.643858	0.288219	1	0	125.094
 -0.722621	  0.212071	  0.772959	0.754403	0.491504	1	0	163.645
 -0.519487	 -0.006161	  0.340547	0.551739	0.186877	1	0	179.321
   4.51526	   1.46413	   128.198	0.363763	 24.1605	350	146	17.966
 -0.396731	 -0.332503	  0.145197	0.497268	0.143147	1	1	140.034
  0.318788	 -0.476527	  0.604454	0.664065	0.316557	1	1	56.2182
 -0.406402	  0.467059	  0.511182	0.650268	0.296689	1	1	131.028
 -0.445758	 -0.436067	  0.420213	0.625483	0.264197	1	1	135.63
  0.490927	  -1.07047	  0.407486	  0.4048	0.263503	3	2	65.3634
  0.338522	 -0.397033	  0.220474	0.516928	0.157758	1	1	49.5482
 -0.352104	 -0.270574	   0.40603	0.539527	0.176244	1	0	142.46
  0.183523	 -0.250121	  -0.09267	0.325973	0.0542522	1	0	53.7312
  0.601062	 -0.048186	  0.640042	0.683542	0.347457	1	0	4.5835
 -0.462489	  0.250618	  0.420809	0.582911	0.216641	1	0	151.547
 -0.114321	  0.172202	 -0.261418	0.334469	0.0573851	1	0	123.579
 -0.631262	 -0.498582	   1.55724	0.682304	0.690843	2	0	141.698
 -0.320853	  0.499411	  0.684168	0.694262	 0.36567	1	0	122.719
 -0.744113	  0.089806	  0.593044	0.713332	0.400848	1	0	173.118
  0.136082	 -0.565864	  0.598919	 0.66496	0.317893	1	1	76.478
  0.079131	 -0.318732	  0.874651	 0.70532	0.385608	1	0	76.0573
  -1.75606	   1.70723	   2.06781	0.563842	0.989826	5	0	135.808
 -0.882907	   0.19836	  0.057872	0.434993	 0.20755	2	1	167.338
  0.120815	  0.638819	  0.528607	0.665807	0.319504	1	0	79.2906
  -0.96243	  -0.30052	     1.509	0.694913	 0.73362	2	0	162.659
 -0.493953	  -0.28007	  0.488454	0.623583	 0.26214	1	0	150.447
  0.037023	  0.518932	  0.389913	0.569252	 0.20311	1	0	85.9192
  0.055755	  0.510188	 -0.113052	0.488384	0.137059	1	0	83.7634
  0.457191	 -0.125942	  0.125179	0.463362	0.120489	1	1	15.4012
 -0.123367	  0.476192	  0.829633	0.716888	0.407404	1	1	104.524
 -0.212453	  0.633959	  0.501879	0.665358	 0.31849	1	1	108.527
  -1.17049	 -0.346805	  0.548795	0.580593	0.428348	2	1	163.496
 -0.663538	  0.034508	  0.316502	0.617286	0.254263	1	1	177.023
  0.575684	 -0.377786	   1.70816	0.700178	0.752367	2	0	33.2745
  0.301249	 -0.234186	  0.062603	0.380769	0.076497	1	0	37.8609
  0.407166	  0.123813	  0.582243	 0.60912	0.244994	1	0	16.9137
  0.108144	 -0.917929	   1.64287	0.708425	0.782864	2	0	83.2809
  0.950112	  -4.29568	   120.804	0.345339	 21.5355	350	140	77.5283
 -0.423248	  0.319747	 -0.076135	0.496059	0.142286	1	1	142.931
  0.435323	   1.60532	   1.64267	0.638874	0.844116	3	2	74.8277
  0.297335	 -0.549388	   0.35723	0.608689	 0.24424	1	1	61.5773
 -0.206453	 -0.463886	  0.130365	0.487853	0.136547	1	1	113.992
   1.34886	 -0.041859	     1.944	0.643361	0.862339	3	1	1.77748
  0.467099	 -0.367699	 -0.036925	0.302603	0.0922793	2	2	38.2098
  0.240332	 -0.920022	   1.28276	0.647959	0.587305	2	1	75.3602
  0.248021	 -0.101501	   1.05657	0.757987	0.500057	1	1	22.2565
 -0.784847	 -0.777472	  0.765187	 0.58214	0.431482	2	1	135.271
  0.034393	 -0.341264	 -0.103828	0.356891	0.0661256	1	1	84.2452
 -0.298988	 -0.639102	 -0.001074	0.600726	 0.23555	1	0	115.071
  0.313707	 -0.453644	  0.556078	 0.64053	0.283763	1	0	55.3351
 -0.194455	  0.363875	  0.848346	0.708739	0.392026	1	0	118.12
 -0.031932	   1.47807	  0.825177	0.515148	0.469659	3	0	91.2377
 -0.191655	  0.452486	  0.176866	0.486066	0.135466	1	0	112.956
 -0.330734	 -0.285248	  0.227878	0.464575	0.121378	1	0	139.223
  0.617561	   0.31596	  0.601927	0.699236	0.374488	1	0	27.0955
 -0.155241	  0.062015	 -0.190945	0.260908	0.0336904	1	0	158.225
  0.052514	  0.423743	  0.104214	0.423929	0.0977726	1	0	82.9355
  0.328922	  0.318571	  0.162167	0.459485	0.118212	1	0	44.0842
 -0.449926	   0.24737	  0.436698	0.583142	0.216877	1	0	151.198
  -0.19709	  0.166538	  0.587005	0.564338	0.198221	1	1	139.803
  0.678236	  -1.43935	   4.31896	0.700207	 1.88038	5	2	64.7698
  0.593257	  0.031562	   0.94042	0.764478	0.517055	1	1	3.04534
  0.356032	   0.19498	  0.716098	0.659592	0.309965	1	1	28.7072
  0.427186	 -0.070899	  0.118435	 0.43171	0.101897	1	1	9.42335
 -0.523502	  0.202741	  0.597725	0.657775	0.307657	1	0	158.83
  0.305166	 -0.221073	  0.780926	0.678416	 0.33911	1	0	35.9209
   0.41884	  0.079416	   0.01029	0.413488	0.0922908	1	0	10.7364
  0.125109	  0.122274	  0.975999	0.726086	0.426613	1	0	44.3435
 -0.334737	  0.022317	  0.853852	0.698829	0.373757	1	0	176.186
  0.718915	    3.7438	   121.736	0.347625	  21.851	350	135	79.13
  0.062262	 -0.310754	 -0.119455	 0.33962	0.0592753	1	1	78.6704
  -2.80618	   1.03453	   1.38078	0.448264	0.779688	7	4	159.763
  0.638583	  0.658405	   1.41991	0.669203	0.648976	2	1	45.8756
 -0.883014	 -0.254624	  0.054702	0.440547	0.213717	2	2	163.915
 -0.168196	 -0.027075	 -0.068866	0.192245	0.0178292	1	1	170.856
   0.03018	 -0.402752	  0.824941	0.699642	0.374818	1	1	85.7147
  0.381456	 -0.225826	  0.204344	0.461622	0.119406	1	1	30.626
   1.41013	  -1.46716	   1.71135	0.577991	0.846248	4	2	46.1355
 -0.480472	  0.109614	  0.738184	0.687312	0.353367	1	1	167.149
  0.387016	 -0.420997	  0.190734	0.540647	0.177008	1	1	47.4082
  0.013203	  0.642474	  0.570684	0.675554	0.334192	1	1	88.8228
  0.354441	  -0.07749	   1.00452	0.751016	0.483115	1	0	12.3323
 -0.122582	  0.160398	   1.01334	0.740411	0.457513	1	1	127.388
 -0.192296	  0.562736	  0.637439	0.680383	0.342288	1	0	108.866
 -0.141408	  0.425701	  0.771617	0.688944	0.356504	1	0	108.375
 -0.028294	  0.714627	   0.77127	0.745985	 0.47099	1	0	92.2674
  0.124982	 -0.529948	  0.294629	0.550439	0.185719	1	0	76.73
  0.425364	  -1.34641	   1.86393	 0.63898	0.844535	3	2	72.4674
 -0.259694	  0.318256	  0.859999	0.712716	0.399225	1	1	129.214
  0.184464	  0.515078	  0.935888	0.756218	0.495549	1	1	70.2962
 -0.076696	  0.533605	   0.21589	0.526384	0.165209	1	1	98.1793
 -0.382504	  0.475766	  0.675415	0.696475	0.369169	1	1	128.799
  0.300232	  0.651938	  0.638038	0.715379	0.404423	1	1	65.2729
  0.241748	 -0.541406	  0.501378	0.637271	0.279468	1	0	65.9384
 -0.484274	  -0.25818	  0.460307	0.606501	0.242009	1	0	151.937
   0.45894	 -0.364235	  0.908119	 0.75487	0.492675	1	0	38.4371
 -0.036212	 -0.577597	  0.637082	0.675703	0.334783	1	0	93.5875
  -0.51742	 -0.442952	  0.136311	0.594716	0.229003	1	0	139.434
 -0.137368	 -0.644877	  0.281785	0.606903	0.242465	1	0	102.025
  0.129223	  0.515714	  0.658409	0.669473	0.325074	1	0	75.933
 -0.379442	  0.241984	  0.920787	0.737324	0.451001	1	0	147.473
  -2.03048	   3.74581	   122.969	0.352514	 22.4062	348	136	118.461
  0.702262	   0.12292	   0.10828	0.609485	0.245152	1	1	9.92817
  0.024376	  0.145401	   1.00489	 0.73463	0.444527	1	1	80.4831
 -0.106462	  0.506204	  0.121147	0.492831	0.140006	1	1	101.877
 -0.467347	 -0.585279	  0.789842	0.757532	0.498892	1	1	128.608
 -0.591173	  0.339386	   0.39564	0.643308	0.287171	1	1	150.14
  0.695048	 -0.077191	  0.543827	0.686623	 0.35221	1	1	6.33722
 -0.631389	 -0.370898	  0.702162	0.734255	0.443699	1	1	149.569
  0.527902	  0.237654	  0.056503	0.527019	0.165719	1	1	24.2366
  -2.08169	  -2.07022	   3.51015	 0.57148	  1.4364	7	2	135.158
  0.454653	  0.321564	  0.343334	0.572059	0.205606	1	1	35.2708
  0.520271	  0.027229	  0.625211	0.655341	0.303836	1	1	2.99591
   0.45089	  0.170661	   1.06698	0.780437	0.562236	1	1	20.7316
 -0.443664	   0.16696	  0.928655	0.743075	0.464152	1	0	159.378
  -1.36967	   1.06251	  0.923802	0.463615	0.482844	4	2	142.198
  0.210635	  0.555703	  0.141305	0.545303	0.181206	1	0	69.2412
   0.16436	 -0.622417	   0.28262	 0.59935	0.234035	1	0	75.2078
  0.264717	  0.308205	  0.214619	0.439533	0.106394	1	0	49.3408
  0.168384	  0.652729	   0.27366	0.612468	0.248863	1	0	75.5349
   0.13687	 -0.419977	 -0.126443	0.439512	0.106382	1	0	71.9493
  -0.02959	  0.629719	  0.332965	0.604708	0.239986	1	0	92.6904
 -0.328732	  0.047297	  0.889753	0.711108	0.396546	1	0	171.813
 -0.289034	 -0.355912	  0.305645	0.506518	0.149877	1	1	129.08
  0.363363	 -0.256644	   1.64519	0.672221	0.658285	2	1	35.2337
  0.498056	 -0.357061	   0.72011	0.709944	0.393899	1	1	35.6371
  0.058575	 -0.462855	  0.604372	0.631277	0.271452	1	1	82.7875
 -0.497508	 -0.143696	  0.224831	0.515668	0.156786	1	1	163.89
 -0.567981	 -0.083216	  0.575056	0.654748	0.302992	1	1	171.665
  0.225231	 -0.360703	   0.44661	0.548944	0.184395	1	0	58.0185
  0.464793	  0.006879	  0.072562	0.447955	 0.11127	1	0	0.847924
  0.745751	 -0.510618	  0.752317	0.530712	0.337793	2	0	34.3996
 -0.038571	  0.622161	  0.693282	0.704576	0.384228	1	0	93.5476
 -0.170975	  0.552512	   0.77856	 0.71845	0.410955	1	0	107.195
  0.050508	  0.014388	  0.952474	0.712658	0.399539	1	0	15.9005
  0.231526	  0.163009	  0.949416	0.725805	0.426023	1	0	35.148
 -0.594093	  0.109374	  0.207508	0.562433	0.196645	1	0	169.569
  -2.55616	 -0.902293	   131.042	0.359041	 24.3414	363	142	160.558
 -0.265781	    2.0892	   1.20026	0.458998	0.589183	5	3	97.2501
  0.504678	  0.169374	  0.761558	0.703755	0.382304	1	1	18.5522
  0.491503	    -0.211	  0.128977	0.505958	0.149463	1	1	23.2336
  0.612792	  0.001754	   0.37148	0.607079	0.242406	1	1	0.163998
  0.507445	  -0.05249	  0.181253	 0.49949	0.144895	1	0	5.90566
  0.305326	   0.48396	   0.14416	0.532091	0.170029	1	0	57.7526
 -0.487172	  0.025268	  0.977824	0.758449	0.501776	1	0	177.031
  0.168988	 -0.535138	  0.367511	0.581296	   0.215	1	0	72.4748
  0.597872	  0.080442	  0.041532	0.541419	0.177856	1	0	7.66297
   0.20458	  0.605507	 -0.213039	0.337665	0.117185	2	0	71.3317
 -0.156928	 -0.075978	 -0.229456	0.293683	0.0432712	1	1	154.166
   0.19382	 -0.879269	   1.00644	0.584215	0.435487	2	2	77.569
  0.043287	  0.474122	  0.927448	0.743386	 0.46438	1	1	84.7835
  0.479068	  0.135417	  0.580635	0.631943	  0.2723	1	1	15.7839
  0.013337	 -0.280091	  0.992882	0.739914	0.456377	1	1	87.2739
 -0.329066	  -1.02168	  0.571098	0.543665	0.359381	2	1	107.853
  0.272116	 -0.489092	  0.253488	0.547945	 0.18332	1	1	60.9098
  0.410468	  0.132054	  0.875978	0.721128	0.415922	1	1	17.8338
 -0.169715	 -0.183501	    1.0121	0.743031	0.464048	1	0	132.765
 -0.251336	  0.373773	   0.76543	 0.68715	0.353471	1	0	123.918
 -0.332393	 -0.434745	  0.572426	0.644706	0.289365	1	0	127.401
  0.572102	 -0.079895	  0.661181	0.682974	0.346521	1	0	7.95004
 -0.143192	 -0.576054	  0.681865	0.693951	0.364738	1	1	103.959
 -0.166491	 -0.508572	  0.072292	0.498517	0.144195	1	0	108.127
  -1.29002	  -1.55265	   124.702	0.349689	 22.5171	356	145	129.721
 -0.003656	   0.70274	  0.079547	0.601625	0.236545	1	0	90.2982
   1.50387	 -0.113628	   0.96151	0.536146	0.519998	3	1	4.3209
  0.441735	  0.250809	   0.31359	0.536915	0.173853	1	1	29.5871
 -0.448826	  0.262672	  0.665387	0.669096	0.324151	1	1	149.662
  0.323777	 -0.347585	  0.667909	0.657983	 0.30763	1	1	47.031
  0.067822	  0.141243	   1.13464	0.773678	0.542477	1	1	64.3507
 -0.105994	  0.753001	  0.814459	0.764684	0.518158	1	0	98.0125
 -0.197563	 -0.742922	 -0.092417	0.636188	0.278056	1	0	104.892
   0.41818	  0.454996	   1.45411	0.643779	0.576223	2	0	47.4144
  -0.50586	 -0.499536	  0.464016	 0.67065	0.326884	1	0	135.361
 -0.082445	 -0.367095	   0.79086	0.682066	0.345031	1	0	102.658
  -0.33654	 -0.569865	  0.193818	0.591931	0.226029	1	0	120.565
  0.343373	  0.121862	 -0.253879	0.427531	0.099716	1	0	19.5396
  0.517016	  0.152275	  0.583399	 0.64581	0.290865	1	0	16.4111
  0.730382	 -0.046726	  0.648771	0.721354	0.416827	1	0	3.6605
 -0.303223	 -0.414959	  0.662448	0.666429	  0.3201	1	1	126.157
  0.514589	 -0.438472	  0.609847	0.696502	0.369217	1	1	40.4338
  0.174597	  0.491188	   0.81243	0.717173	 0.40797	1	1	70.4319
   1.00017	  0.156423	   2.52905	0.695541	 1.10257	3	3	8.88888
 -0.023965	  0.469004	  0.685617	0.663138	0.315177	1	1	92.9252
  0.155554	  0.401506	  0.646208	0.637688	0.279716	1	1	68.8224
   0.25524	 -0.053509	 -0.135878	0.299145	0.0450145	1	1	11.8401
  -0.12016	 -0.503429	   0.67276	0.670584	0.326783	1	0	103.424
 -0.727674	  0.814571	  0.653934	0.561108	0.390821	2	0	131.775
   0.40971	 -0.269109	  0.075022	0.466987	  0.1229	1	0	33.2981
  0.373731	 -0.138381	  0.823771	0.697937	0.372161	1	0	20.318
  0.355091	  0.456722	  0.080317	0.528172	0.166828	1	0	52.1358
 -0.100791	 -0.479664	  0.088573	0.468593	0.123922	1	0	101.867
 -0.147788	 -0.233731	  0.887121	0.703397	0.382051	1	0	122.305
 -0.328616	 -0.155953	  0.590174	0.593959	0.228192	1	0	154.612
  0.357377	  0.372634	  0.806406	0.713982	0.402114	1	0	46.1973
  0.431939	 -0.263122	  0.741607	0.691014	0.360041	1	0	31.3483
   2.92753	    5.9783	   131.364	0.367177	 25.0218	355	140	63.9094
 -0.486789	 -0.022652	  0.070314	0.464769	 0.12137	1	1	177.336
  0.079078	  0.665233	  0.476009	0.658986	0.309083	1	1	83.221
   0.09817	  0.524839	  0.228744	0.526492	0.165296	1	1	79.4054
  0.842609	 -0.059149	  0.412834	0.707923	0.390068	1	1	4.01543
  -1.16513	  0.272327	  0.395183	0.557384	0.383752	2	1	166.845
 -0.006593	  0.595652	  0.773789	0.721188	0.416045	1	1	90.6342
  0.402023	 -0.084049	  0.626427	0.624016	0.262392	1	1	11.8085
  0.289339	 -0.952242	   1.11737	0.623354	0.523442	2	1	73.0986
 -0.269255	 -0.213941	   1.03303	0.757615	0.499103	1	1	141.531
 -0.230237	 -0.388117	  0.604394	0.626252	0.265432	1	0	120.677
 -0.614098	 -0.762798	  0.493709	0.363012	0.206084	3	2	128.836
 -0.331596	  0.002208	 -0.104468	 0.34722	0.0622968	1	0	179.619
   -1.5753	  -1.03251	   1.27577	0.518059	0.635212	4	0	146.758
 -0.450303	 -0.054969	  0.631173	 0.63806	0.280203	1	1	173.04
  0.500263	   0.51843	  0.751584	0.742939	0.463341	1	1	46.0217
 -0.142035	 -0.527466	  0.520847	0.626905	 0.26596	1	1	105.071
  -0.15438	 -0.929321	   1.27485	0.645212	0.579794	2	1	99.432
 -0.698499	  0.754911	  0.374484	0.503744	0.295823	2	1	132.777
  0.205963	 -0.363126	  0.687237	0.650838	0.297484	1	1	60.4384
  0.297319	   -0.1812	  0.698915	0.639786	0.282475	1	1	31.3601
 -0.307929	  0.347677	  0.666432	0.654639	0.302836	1	1	131.531
  0.674514	 -0.044208	  0.862536	0.759702	0.504476	1	1	3.74984
  0.010508	 -0.630183	   1.61913	0.679111	0.680458	2	0	89.0448
  0.381715	 -0.473725	  0.176906	0.559321	0.193757	1	0	51.1391
  0.114761	   0.38384	  0.874997	0.715738	0.405561	1	0	73.3544
  -0.40101	  0.052014	  0.534932	0.581157	0.214858	1	0	172.61
  0.122518	  -0.22562	    0.9195	0.712934	0.400073	1	0	61.4968
 -0.625348	  0.443476	  0.468351	0.691305	 0.36054	1	0	144.657
 -0.554105	 -0.247503	  0.609839	0.675552	0.334544	1	0	155.931
  -2.13025	   1.90952	   126.376	0.356458	 23.2947	353	138	138.128
 -0.354735	  0.334219	  0.586247	 0.63072	0.270747	1	1	136.706
 -0.550315	  -0.03351	  0.208866	0.532153	0.169898	1	1	176.516
  0.580312	 -0.003561	  0.626697	0.673274	0.330609	1	1	0.351583
  0.013043	   1.45562	  0.704143	0.498237	0.431521	3	3	89.4867
 -0.636551	 -0.039705	  0.694186	0.708869	0.391854	1	1	176.431
  0.611131	  0.390334	   0.45156	0.673331	0.330697	1	1	32.5667
  0.291596	  -1.67817	  0.463103	0.531248	0.507645	3	2	80.1429
  0.129691	  0.719696	  0.148038	0.622516	0.260558	1	1	79.7849
 -0.187005	  0.586186	  0.315214	0.592888	0.227047	1	0	107.694
  0.566131	  0.058086	  0.252336	 0.55257	 0.18762	1	0	5.85815
   2.02506	   1.50501	   3.41608	0.602068	 1.42172	6	2	36.6196
 -0.491224	 -0.181622	  0.366233	0.562643	0.196841	1	0	159.709
  0.266017	 -0.421541	  0.168725	0.488887	0.137407	1	0	57.7457
  0.446577	 -0.191581	   0.47776	0.587355	 0.22122	1	0	23.2193
  0.167149	 -0.152232	  -0.33412	0.394741	0.0829934	1	0	42.3259
 -0.977284	  -1.52011	    2.0038	0.691862	 1.08412	3	1	122.737
  0.529241	  0.035858	  0.483426	0.607663	 0.24307	1	1	3.87608
  0.040534	  0.529284	  0.534362	0.626119	0.264984	1	1	85.6208
 -0.509902	   -0.3103	  0.602071	0.670539	0.326365	1	1	148.678
  0.341001	  0.262734	  0.907103	0.730738	0.436042	1	1	37.6135
  0.253905	 -0.495582	  0.465695	0.612022	 0.24808	1	1	62.8723
  0.383441	  0.090548	  0.663104	0.635142	0.276404	1	1	13.2868
 -0.075125	 -0.405396	  0.735057	0.667954	0.322753	1	0	100.499
 -0.024396	  0.593694	  0.915816	0.758135	0.500968	1	0	92.3531
 -0.156636	 -0.577952	  0.296168	0.579701	0.213389	1	0	105.164
  0.030481	  -1.22062	   1.01796	0.646086	0.582482	2	0	88.5696
   1.18632	 -0.428811	  0.322045	0.569728	0.407135	2	0	19.873
  0.033063	 -0.586693	  0.763541	0.716147	0.406369	1	0	86.7746
   -2.3749	  -4.16583	   129.171	0.362558	 24.2574	354	140	119.687
  0.751063	  -1.87277	   1.26676	0.536044	0.692496	4	4	68.1471
  0.615806	  0.502997	   2.86086	0.725712	 1.27658	3	2	39.2424
 -0.250954	 -0.295641	 -0.043924	0.383794	0.0778736	1	0	130.326
 -0.671824	 -0.204344	  0.935791	0.780208	0.561551	1	1	163.082
   0.15707	 -0.552498	  0.104119	0.528372	0.166812	1	1	74.1301
  -0.33264	  0.316614	  0.017579	0.439597	 0.10643	1	0	136.414
 -0.449932	 -0.451198	  0.509227	0.655792	0.304805	1	0	134.92
 -0.415155	 -0.423879	  0.354711	0.592849	0.227005	1	0	134.404
 -0.532116	  0.286644	   0.63591	0.682702	0.346074	1	0	151.689
  0.073764	  0.332133	  0.108609	0.355497	0.0656245	1	0	77.4784
 -0.236412	 -0.659219	   1.80628	0.718194	0.820449	2	1	109.729
 -0.023975	 -0.494827	  0.576088	 0.62903	0.268902	1	0	92.774
  0.522197	  0.859658	   2.12371	0.640565	0.851426	3	0	58.7236
  0.302764	 -0.036563	    0.8369	0.688214	0.355266	1	0	6.88593
  0.466179	 -0.281347	  0.429185	0.594394	0.228414	1	1	31.1117
   0.34812	  0.504684	    0.6492	0.689499	0.357067	1	1	55.403
  0.176347	 -0.470737	  0.967159	0.757977	0.500031	1	1	69.4632
 -0.227534	  0.407976	  0.082037	0.451232	 0.11309	1	1	119.149
  0.533286	  0.579399	  0.032256	0.643289	0.287146	1	1	47.3732
  0.433242	 -0.106343	  0.500826	0.581638	0.215117	1	1	13.7911
 -0.360984	 -0.229995	   0.81348	0.699919	0.375317	1	1	147.498
   1.01839	  0.449048	   1.19687	0.656687	0.611852	2	1	23.7947
  0.133263	 -0.134393	   1.04666	0.750014	0.480156	1	1	45.2419
 -0.465179	  0.277517	  0.409379	0.586355	0.219947	1	1	149.181
  0.487992	 -0.040117	  0.388042	0.553937	0.188849	1	0	4.69963
 -0.162182	 -0.418579	  0.000839	 0.43131	0.101785	1	0	111.179
  0.333689	  0.113345	  0.665517	 0.62564	0.264673	1	0	18.7612
  0.353392	  0.358521	  0.097979	0.479732	 0.13105	1	1	45.4128
  0.325617	  0.233219	  0.478043	0.553258	0.188237	1	0	35.6117
 -0.076655	 -0.418297	  0.705272	0.659383	0.309991	1	0	100.385
 -0.235004	  0.326291	  0.740817	0.668007	0.322833	1	0	125.763
  -6.38851	   1.26458	   124.989	0.352501	 22.7906	354	138	168.803
  0.227089	  0.299462	  0.117989	0.387194	0.0793555	1	1	52.8262
  -1.13473	 -0.902623	  0.524919	0.480564	0.394814	3	3	141.5
   1.01348	   0.37616	  0.592601	0.548975	0.368648	2	1	20.3628
 -0.407362	 -0.241981	   0.61267	0.636705	0.278432	1	1	149.289
  0.371934	 -0.385802	  0.581734	0.644636	0.288962	1	1	46.0485
  0.211157	 -0.389478	  0.676723	0.653045	0.300579	1	1	61.5355
 -0.499473	    0.2742	  0.560957	0.648723	0.294548	1	1	151.234
 -0.019861	  0.760078	  0.565846	0.710766	0.395469	1	1	91.4969
   0.70402	  -0.27949	   0.26631	0.650287	0.296716	1	1	21.6527
 -0.428106	 -0.406708	  0.550273	0.652256	0.299469	1	1	136.468
 -0.094385	  0.085311	 -0.271468	0.304152	0.0466989	1	0	137.891
  0.493909	  0.329602	  0.350936	0.591999	0.226101	1	0	33.7165
   1.12231	   0.37428	   2.21795	0.665937	 0.95876	3	1	18.4431
 -0.210444	   0.71574	  0.164396	0.631089	0.271503	1	0	106.385
  0.418583	  0.190728	 -0.135869	0.454886	0.115405	1	0	24.4965
  0.200166	  0.481741	  0.635723	 0.65884	0.309201	1	0	67.4369
 -0.081842	 -0.466075	   2.00454	0.738939	0.909291	2	0	99.9596
  0.490317	 -0.521299	  0.260253	 0.62988	0.269973	1	0	46.7542
  0.183903	  -0.19516	 -0.085907	0.287236	0.0413105	1	0	46.701
  0.113525	 -0.563995	  0.879078	0.745597	 0.47007	1	0	78.6192
  0.541073	  0.019613	   1.12835	0.800198	0.626023	1	1	2.07597
  0.462979	  0.507114	   0.51864	0.676019	0.334928	1	1	47.605
 -0.217547	 -0.319447	   0.64772	0.626651	0.265644	1	1	124.255
 -0.271758	  0.050242	 -0.160137	0.322343	0.0528908	1	1	169.526
  0.284884	 -0.433005	   0.09596	0.489908	0.137967	1	1	56.6582
 -0.139583	  0.519384	  0.363577	0.569087	0.202735	1	1	105.043
  -0.10717	  0.441525	  0.799434	0.700039	0.375533	1	1	103.643
  0.507617	  0.003063	  0.120569	0.485701	0.135217	1	0	0.345723
  0.356343	  0.473044	  0.363051	0.594734	0.229023	1	0	53.0094
  0.243254	  0.425615	  0.760775	0.693967	0.365155	1	0	60.2506
 -0.538112	  0.075945	  0.832113	0.726881	0.428284	1	0	171.967
 -0.131338	  0.020905	  0.913347	0.700997	0.377666	1	0	170.956
  0.543436	 -0.013023	  0.476397	0.609974	0.245976	1	0	1.37278
   0.02793	 -0.525421	  0.518263	0.618213	 0.25564	1	0	86.9572
   4.19088	  -1.30857	   131.999	0.363172	 24.8302	361	146	17.3406
 -0.628227	  0.589532	  0.220686	0.688032	 0.35458	1	1	136.82
  -0.57088	  0.466984	  0.323101	0.651358	 0.29821	1	1	140.717
 -0.016125	  -0.65223	  0.000683	 0.57101	0.204588	1	1	91.4163
 -0.352679	  -0.59116	  0.189032	0.605606	0.240741	1	1	120.82
  0.550611	  0.436133	  0.481074	0.672082	0.328752	1	1	38.3824
 -0.514154	  0.407876	  0.505697	0.661618	0.313265	1	0	141.575
 -0.322693	  0.391431	  0.399022	0.566444	0.200425	1	0	129.502
 -0.231712	  0.506045	   0.37737	0.582229	0.215946	1	0	114.603
