       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.565687	 -0.176157	  0.074516	0.537028	0.173949	1	1	17.2968
  0.029433	 -0.543708	 -0.002547	0.502042	 0.14659	1	1	86.9015
  0.250404	   0.26747	  0.847375	 0.70108	0.377817	1	0	46.8875
 -0.425239	 -0.441376	  0.462675	0.633066	0.274025	1	0	133.933
  0.488213	 -0.216623	  0.804096	0.716812	0.407688	1	0	23.9272
 -0.070612	 -0.477124	  0.602314	0.634892	0.276375	1	0	98.4185
  0.157844	   0.94115	  0.209473	0.720994	0.416093	1	0	80.4794
  0.234987	 -0.333013	  0.996599	0.753661	0.489652	1	0	54.7918
  0.297945	  0.199849	   137.639	0.362519	  25.827	377	154	33.8521
  0.550618	  0.003553	  0.633071	0.666692	0.320497	1	1	0.36971
 -0.395196	  0.525848	  0.356849	0.623656	0.261951	1	1	126.926
  -0.12348	 -0.983551	   0.77541	0.556696	  0.3827	2	0	97.1558
  0.357753	  0.175576	  0.726409	0.661628	 0.31328	1	0	26.1406
  0.431401	  -0.35882	  0.445155	0.606486	0.241992	1	0	39.7522
  0.617142	  0.307731	  0.392384	0.645416	0.290329	1	0	26.5027
 -0.178925	   0.02207	  0.968016	0.723687	0.421616	1	0	172.968
 -0.513297	 -0.149623	  0.690305	 0.68096	0.343226	1	0	163.749
  0.489028	 -0.499266	  0.159019	 0.60674	 0.24228	1	0	45.5936
  -1.08847	 -0.798734	   1.35862	 0.71441	0.805043	2	2	143.728
  0.605286	 -0.097813	  0.189593	 0.56427	0.198368	1	0	9.17953
 -0.489899	  0.680779	  0.800131	 0.77704	0.552775	1	0	125.739
 -0.232535	  0.461079	  0.737815	0.692186	 0.36206	1	0	116.763
  -0.03043	  -0.70697	  0.550234	0.690499	0.359157	1	0	92.4647
 -0.314833	 -0.475427	  0.612945	0.665474	0.319004	1	0	123.513
   2.73527	   3.03481	   135.067	0.353477	  24.679	381	154	47.9718
  0.508729	  0.062604	  0.606992	0.646305	0.291231	1	1	7.01553
 -0.289903	 -0.352457	   2.16163	 0.76209	 1.02197	2	1	129.438
 -0.240494	 -0.795983	  0.306873	0.686421	0.352247	1	0	106.811
 -0.071246	  0.509569	  0.517828	0.614167	0.250582	1	1	97.9594
 -0.336219	 -0.047109	  0.869732	 0.70546	0.385458	1	1	172.024
  0.707792	  0.242507	  0.525027	0.697893	0.371686	1	1	18.9127
  0.569887	 -0.232546	  0.270817	0.582644	0.216138	1	1	22.1982
 -0.015848	 -0.554731	  0.859609	0.736766	 0.44975	1	0	91.6365
 -0.297986	  0.413624	  0.574384	0.633095	0.274062	1	0	125.77
 -0.181506	 -0.466016	  0.927876	0.746689	0.472662	1	0	111.28
 -0.115409	 -0.462591	  0.730932	0.680766	 0.34291	1	0	104.008
 -0.510248	   0.14605	  0.200147	0.517056	0.158025	1	0	164.027
   4.24161	   6.02335	   132.101	0.346989	 23.6904	381	151	54.8471
  0.308842	 -0.209416	  -0.17116	0.400945	0.0859034	1	1	34.14
 -0.574002	  -0.04133	  0.072848	 0.52597	0.164877	1	1	175.882
  0.513069	  0.026606	  0.095524	0.486676	0.135739	1	1	2.96851
 -0.554155	  0.017257	  0.632486	0.667203	0.321613	1	0	178.216
  -0.23393	  0.470604	 -0.208838	0.515912	0.157141	1	0	116.431
  0.093332	 -0.582564	  0.531647	0.646179	0.291058	1	1	80.8981
  0.155146	 -0.887574	  0.659504	0.765687	0.520303	1	1	80.0851
 -0.504161	 -0.264512	  0.631954	 0.67175	0.328236	1	1	152.316
 -0.525717	 -0.027888	  0.830968	0.723718	0.421231	1	1	176.964
 -0.400111	 -0.062825	  0.969352	0.745585	0.470042	1	0	171.076
  -0.61297	 -0.412581	    1.6141	0.686933	0.706211	2	0	146.056
  0.113051	  -0.54289	  0.303023	0.558321	0.192837	1	0	78.2369
  0.063332	  -3.13497	    132.67	 0.35115	 24.0663	377	149	88.8428
 -0.034629	   1.42678	  0.336165	0.615809	0.505027	2	2	91.3904
  0.509775	 -0.050137	   1.90336	0.724179	0.844821	2	1	5.61705
  0.740637	   0.10367	  0.582611	0.710476	0.395334	1	0	7.96816
  0.040483	  0.656878	  0.483337	0.656188	0.305373	1	0	86.4734
   1.69174	  0.545247	   1.01471	0.587924	0.665202	3	1	17.8641
  0.009641	  -1.02751	 -0.136286	0.483425	0.267197	2	1	89.4625
 -0.473732	  0.047294	  0.714103	0.674658	0.333133	1	0	174.299
  0.541533	  0.333236	  0.155057	0.572219	0.205762	1	1	31.6064
 -0.428458	 -0.190425	 -0.005609	0.447139	0.110672	1	1	156.038
 -0.235807	 -0.458163	 -0.034704	0.482314	0.132779	1	1	117.234
  0.543261	  -0.07673	  0.775825	0.711669	0.397204	1	1	8.03927
 -0.632881	  0.212535	  0.393777	0.636587	0.278576	1	0	161.437
 -0.846126	  0.445558	   133.694	0.350195	 24.1756	381	153	152.229
  0.281022	 -0.461336	  0.393384	 0.58023	0.213694	1	1	58.6524
  0.495565	  0.327126	  0.487541	0.633254	0.274266	1	0	33.4291
 -0.073791	 -0.577211	   0.59794	0.664621	0.317386	1	1	97.2853
 -0.407162	  0.196805	  0.893846	0.729947	 0.43434	1	1	154.203
  0.378171	 -0.419023	 -0.059824	0.517713	0.158365	1	1	47.9336
  0.617517	  0.115335	  0.565605	0.669448	0.324689	1	1	10.5794
 -0.257826	  0.246418	  0.741109	0.658883	0.309263	1	0	136.296
  0.438685	 -0.140535	  0.688245	0.661463	0.313037	1	0	17.7631
 -0.245222	  0.568669	  0.650701	 0.69127	0.360481	1	0	113.327
 -0.298352	 -0.146987	  0.981449	 0.74103	0.459421	1	0	153.772
 -0.444382	  -0.26554	  0.647422	0.661806	0.313543	1	0	149.14
  0.156983	  -0.53262	    0.6019	0.657269	0.306926	1	0	73.5778
 -0.380931	  0.561217	  0.078484	0.588117	0.222014	1	0	124.167
  -1.13294	  -1.25771	   135.706	0.354823	 24.8873	381	156	132.012
    0.1172	 -0.437361	  0.578543	0.616609	 0.25346	1	1	74.9989
  -0.56142	 -0.243843	  0.294133	0.586015	 0.21983	1	0	156.523
  0.188493	  0.119828	  0.917294	0.709018	0.392555	1	0	32.4448
 -0.511056	  0.008273	  0.805436	 0.71266	0.399542	1	0	179.073
  0.029778	  0.398323	  0.726729	0.661952	0.313759	1	0	85.7247
 -0.660845	  0.112756	   1.97333	0.743062	0.927747	2	1	170.317
 -0.682124	   -0.0771	  0.379792	0.641563	0.284834	1	1	173.551
  0.413954	  0.091198	   1.04368	 0.76813	0.527513	1	0	12.4243
 -0.071119	  -0.54931	  0.685429	0.684331	0.348763	1	0	97.3771
 -0.527015	 -0.015094	  0.217301	0.519077	0.159596	1	0	178.36
 -0.631594	 -0.117738	  0.720466	0.716812	0.407687	1	0	169.441
   0.01664	 -0.688996	   0.60776	0.699413	0.374806	1	0	88.6166
  0.210785	  -1.67463	    134.95	0.362225	 25.3022	370	144	82.826
 -0.357455	  0.103653	 -0.563419	0.338669	0.117824	2	2	163.829
  0.553208	  0.148231	  0.526048	0.638236	0.280434	1	1	15
 -0.532198	  0.098317	  0.635627	0.664827	0.317694	1	1	169.533
 -0.294839	  0.625103	  0.607412	0.700273	0.375955	1	1	115.252
  0.437075	 -0.310244	   0.57445	0.642114	 0.28557	1	1	35.3679
  0.479471	  -0.07338	  0.757185	0.692029	0.361404	1	1	8.70125
 -0.300974	 -0.573971	  0.227549	0.590403	0.224412	1	0	117.671
  0.460371	  0.049976	  -0.08674	0.448454	0.111564	1	0	6.19554
  -1.55546	  0.749829	  0.558874	0.541741	0.534206	3	1	154.263
  0.443834	 -0.691258	 -0.209275	 0.41142	0.182463	2	0	57.2969
  -0.19808	  0.521937	  0.324084	0.566498	0.200476	1	0	110.782
  0.256736	  0.460048	  0.024856	0.489722	0.137985	1	0	60.8358
  0.194341	 -0.645602	  0.529917	0.674745	0.332916	1	1	73.2471
 -0.323558	  0.073699	    1.0643	0.765184	0.518948	1	1	167.168
 -0.510231	  0.104704	   1.00215	0.769288	0.530143	1	1	168.404
 -0.595713	   0.31061	  0.530838	0.674184	0.332034	1	1	152.462
 -0.203029	  0.294396	 -0.056864	 0.36014	0.0674687	1	1	124.592
  0.208892	 -0.150502	   1.06547	0.759785	0.504689	1	1	35.7719
  0.477436	  0.617258	  0.683009	0.741278	0.459991	1	0	52.2789
  0.550476	  0.298655	  0.810829	0.737209	0.450742	1	0	28.4816
   1.36084	 -0.429886	   133.434	0.355329	 24.5075	374	149	17.5312
 -0.230301	  0.582987	  0.612938	0.682832	 0.34592	1	1	111.556
   0.57739	 -0.273123	  0.530105	0.662305	0.314279	1	0	25.3156
 -0.664233	   0.01592	  0.750424	0.730137	0.434749	1	1	178.627
 -0.198966	  0.478009	   0.02769	0.483783	 0.13377	1	1	112.599
 -0.294879	 -0.025945	  0.986902	0.739466	0.455358	1	1	174.972
 -0.165283	  0.488062	   0.89162	0.738936	0.454639	1	0	108.709
   0.27694	  0.064585	  0.974359	0.734057	0.443738	1	0	13.1273
  0.497609	 -0.406797	   0.06704	0.566917	0.200875	1	0	39.2661
 -0.435802	  0.013927	 -0.187991	0.451257	0.113226	1	0	178.17
 -0.147076	 -0.222547	  -0.17419	0.321299	0.0525753	1	0	123.46
 -0.185441	 -0.693362	 -0.082712	0.610211	0.245987	1	1	104.974
 -0.534225	  0.055388	  0.024121	0.497275	0.143152	1	1	174.081
  0.046455	      1.36	  0.721728	0.634577	0.551348	2	2	88.0437
  0.552792	  0.298671	  0.997943	0.782295	0.568446	1	0	28.3822
  -0.57894	  0.197656	  0.155492	 0.55788	0.192432	1	0	161.15
  0.248177	  0.966819	   1.50884	0.693776	0.729643	2	0	75.6034
 -0.262308	  -0.43395	  0.737536	0.689956	0.358227	1	0	121.152
 -0.424406	  0.315449	  0.669274	0.672385	0.329573	1	0	143.378
    4.7894	   -1.0802	   135.501	0.361996	 25.4029	372	149	12.7098
 -0.612974	 -0.107985	  0.385696	0.615339	0.251959	1	1	170.009
 -0.207177	  0.493913	  0.021791	0.496172	0.142366	1	1	112.756
   1.44296	  -1.02021	    1.2594	0.610533	0.739335	3	2	35.2614
 -0.334974	 -0.655503	  0.099154	0.620804	0.258481	1	1	117.068
 -0.251309	  0.507197	  0.449878	 0.61051	0.246331	1	1	116.358
 -0.653882	 -0.651214	   1.63199	  0.7067	0.775953	2	1	135.117
 -0.363585	  0.674268	  0.682518	0.737689	0.451821	1	0	118.335
  0.032111	 -0.379506	 -0.300558	0.459036	0.117935	1	0	85.1636
   -1.0455	 -0.158239	   1.54625	0.706207	0.774523	2	0	171.394
   0.12275	 -0.428279	  0.147658	0.447102	0.110769	1	0	74.0071
 -0.057458	  -0.36656	   0.90648	0.721865	0.417869	1	0	98.9087
 -0.345408	 -0.974383	   1.32426	0.666921	 0.64203	2	1	109.519
  0.627994	   0.25367	 -0.051888	 0.58653	0.220128	1	1	21.9956
   1.30136	 -0.558557	   1.46608	0.735623	0.893927	2	1	23.2296
  0.396748	  0.553971	  0.431172	0.651487	0.298709	1	0	54.3902
  0.415838	   0.11201	  0.018115	0.417187	0.094207	1	0	15.0754
   2.19114	   4.06701	   142.026	0.370118	 27.2652	380	150	61.6861
  -0.16676	  0.347307	 -0.332856	0.476656	 0.12915	1	0	115.648
 -0.065023	 -0.409239	 -0.067288	0.408503	0.0896557	1	1	99.0282
  0.537864	  -0.12888	  0.132669	0.518093	 0.15883	1	0	13.4749
 -0.263929	 -0.478166	  0.487922	0.615007	0.251836	1	0	118.897
  0.029025	 -0.772513	 -0.072031	0.637631	0.279642	1	1	87.8484
  -0.51164	 -0.390348	  0.581278	0.678851	0.339449	1	1	142.659
 -0.023855	   -0.6373	  0.051813	0.563518	0.197451	1	1	92.1437
  0.372834	  0.528311	  0.190932	0.583655	 0.21717	1	1	54.7891
  0.084396	 -0.874391	   2.41741	0.674404	0.997843	3	1	84.487
  0.516362	  0.064466	  0.306364	0.541302	0.177566	1	1	7.11636
 -0.508238	  0.284056	  0.610246	0.668239	0.323187	1	0	150.799
  0.413408	  0.338648	  0.370852	0.569446	0.203296	1	0	39.3231
   3.83946	  -2.90506	   140.194	0.370223	 26.9233	375	150	37.1123
 -0.680205	  0.139291	 -0.105715	0.350444	0.127092	2	1	168.427
  0.507267	 -0.336279	   0.20874	0.565654	0.199462	1	1	33.5413
  -1.11517	  0.160008	   0.93247	0.614811	0.502674	2	2	171.835
 -0.561653	 -0.157561	 -0.215209	0.552504	0.187361	1	1	164.33
  0.100176	  0.604933	  0.577053	0.667607	0.322226	1	0	80.5973
 -0.015606	 -0.987383	   1.61787	0.710554	0.790549	2	1	90.9056
 -0.478232	  -0.47957	  0.667522	0.711932	0.397711	1	1	134.92
 -0.315229	  0.758448	 -0.036751	0.401042	0.172085	2	0	112.569
  -0.36764	 -0.061336	  0.933585	0.730773	0.436581	1	0	170.528
 -0.597156	 -0.044239	  0.255475	0.570175	0.203781	1	1	175.763
  0.161824	 -0.577829	  0.464414	0.628923	0.268482	1	1	74.3549
  0.156101	  0.292527	   1.06762	0.765724	0.520959	1	0	61.9144
  0.135436	 -0.438733	 -0.075695	 0.44405	0.108989	1	0	72.8447
  0.523088	   0.06518	   0.64136	0.662365	0.314369	1	0	7.1028
  0.319613	 -0.383995	  0.755467	0.694239	0.365629	1	0	50.2282
   1.49475	  -1.39913	   135.882	0.359352	 25.2612	376	152	43.1077
 -0.156467	  0.640937	  0.401165	 0.63555	0.276932	1	1	103.719
   0.66681	  0.162614	  0.334617	0.631315	  0.2715	1	1	13.7051
  0.498764	  0.433125	  0.096691	0.579867	0.213328	1	1	40.971
  -2.91102	  0.350196	   2.16421	0.613324	 1.24878	5	2	173.14
   0.39683	  -0.15368	 -0.073375	0.417816	0.0945359	1	0	21.1699
  0.025443	  0.565197	  0.137668	0.527004	0.165884	1	0	87.4226
 -0.525943	 -0.249127	  0.780918	0.719894	0.413861	1	0	154.654
  0.113659	 -0.340254	  0.754494	0.665101	0.318104	1	1	71.5286
  -0.36537	 -0.449192	  0.759324	0.713393	0.400539	1	1	129.125
  0.559468	   -0.0242	  0.586345	0.653547	0.301609	1	0	2.47681
  0.480394	   0.39963	  0.857553	0.749222	0.478236	1	1	39.7564
 -0.233006	 -0.209602	  0.976022	0.737398	0.451167	1	0	138.027
  0.527158	 -0.418143	  0.632908	0.701294	0.378206	1	0	38.4216
  0.319664	 -0.327728	 -0.107672	0.447824	0.111193	1	0	45.7137
  -1.43387	   1.61692	   141.484	0.371301	 27.2434	377	152	131.566
  0.166145	   -0.6144	  0.709327	0.712699	0.399191	1	1	74.8682
  0.577584	 -0.070968	  0.223702	0.553538	0.188289	1	1	7.00485
 -0.062515	  0.071573	 -0.287013	0.306778	0.0475208	1	1	131.136
 -0.432998	 -0.445951	  0.278574	0.587588	0.221227	1	1	134.156
  0.520519	  0.238601	   0.47286	0.620309	0.258158	1	0	24.6263
 -0.417923	  0.372038	  0.520082	0.631076	0.271487	1	0	138.324
 -0.357965	   0.12282	 -0.175252	0.405914	0.0884522	1	0	161.063
 -0.588343	  -1.08198	  0.985189	0.643306	0.574642	2	1	118.536
  0.391132	  0.413761	  0.513612	0.632913	0.273538	1	1	46.6104
  0.583186	 -0.403505	  0.476368	0.673356	0.330737	1	1	34.6793
   0.54873	 -0.263244	  0.170911	0.558455	 0.19296	1	0	25.6286
  0.033296	 -0.543295	  0.540048	0.632493	0.273292	1	0	86.4931
  -0.27076	  0.425852	  0.715114	0.681836	0.344655	1	0	122.449
 -0.576342	  0.015119	  0.808105	 0.72648	0.427438	1	0	178.497
  0.030107	  0.640692	   0.31775	0.606238	0.241711	1	0	87.3096
  0.601796	 -0.676941	  0.776632	0.785826	0.579317	1	0	48.3632
   2.64957	  -1.97257	   137.636	0.368538	 26.2948	370	152	36.6671
   0.31354	  0.055205	 -0.235574	0.388971	0.0801817	1	1	9.98573
   1.36643	  -1.55464	   1.69905	0.580723	0.857221	4	2	48.6866
 -0.895513	  0.108435	  0.999524	0.582862	0.432952	2	1	173.096
 -0.048158	  0.533643	  0.561739	0.637177	0.279345	1	0	95.1567
  0.021721	  0.334048	 -0.134829	 0.35908	0.0670287	1	1	86.2797
   0.54294	  0.087395	 -0.087784	0.510105	0.152718	1	0	9.14426
  0.219166	   1.80864	  0.557385	0.452377	0.455581	4	0	83.0908
 -0.141245	 -0.647018	  0.328655	0.618616	0.256122	1	0	102.315
 -0.183713	  0.518657	   0.71129	0.692048	0.361436	1	1	109.505
 -0.278011	  0.008425	   1.22655	0.801609	0.630957	1	1	178.264
   -0.4064	  0.415435	  0.716551	0.700851	0.377402	1	0	134.37
 -0.645552	  0.019778	  0.108734	 0.57208	0.205846	1	0	178.245
  0.544727	 -0.290204	  0.323466	0.595933	0.230315	1	0	28.0465
  0.298068	 -0.009721	  0.932261	0.721626	0.417381	1	0	1.86795
 -0.205179	   0.32976	  0.115092	0.396105	0.0836472	1	0	121.89
 -0.450736	 -0.506143	  0.787186	0.741828	0.461259	1	0	131.686
  0.010495	  0.587905	  0.729249	0.706267	0.387374	1	0	88.9774
   2.78228	   2.16059	   141.333	0.366819	 26.8663	382	150	37.8312
  0.225938	 -0.312075	  0.726638	0.659281	0.309512	1	1	54.096
  0.445203	 -0.268135	  0.055383	0.486742	0.135785	1	1	31.0596
 -0.100598	  0.398024	  0.927244	0.734103	0.443365	1	1	104.184
  0.006899	   0.41568	 -0.051126	0.407748	0.0892757	1	1	89.0492
  0.074213	 -0.584938	  0.439094	 0.61646	0.253554	1	0	82.7694
  0.098788	  0.635686	  0.810033	 0.74043	0.458043	1	0	81.1667
 -0.052023	   0.51438	  0.194598	0.507463	 0.15058	1	1	95.7752
 -0.835716	 -0.007076	  0.542907	0.728193	0.430599	1	1	179.515
  0.705944	 -0.260213	  0.552497	0.705384	0.385316	1	1	20.234
   0.43532	 -0.079342	  0.861553	0.718342	0.410301	1	1	10.3294
 -0.057055	  0.227529	   1.30582	0.816245	0.686395	1	0	104.077
 -0.131773	 -0.146918	   1.09588	0.764807	0.517934	1	1	131.89
   3.25557	  -1.77562	   141.891	0.368085	 27.0733	382	154	28.6085
  0.600341	  -0.31103	  0.307627	0.620825	0.258506	1	1	27.3882
 -0.177618	  0.292235	 -0.216647	  0.3959	0.083549	1	0	121.291
 -0.508559	  0.463351	  0.303009	0.624978	0.263856	1	0	137.663
 -0.432378	  0.037085	  0.019779	 0.41988	0.0956199	1	0	175.098
 -0.268619	  0.194786	 -0.093893	0.345053	0.0613786	1	1	144.053
  0.215768	 -0.138964	  -0.25444	0.359522	0.0672117	1	1	32.7833
 -0.369177	  0.559631	  0.725582	0.724818	0.423963	1	0	123.412
  0.440671	 -0.417743	  0.372946	 0.60452	0.239775	1	0	43.47
 -0.373491	  0.268387	   1.08779	0.782746	0.569818	1	0	144.299
 -0.568484	  0.541281	  0.560581	0.716543	0.407154	1	0	136.404
 -0.049878	 -0.670496	  0.136746	0.589973	0.223959	1	0	94.2545
   -0.3747	  0.197378	  0.588532	0.611173	 0.24736	1	0	152.222
  -0.19346	   1.27532	   138.039	 0.36428	 26.0381	376	149	98.6258
 -0.554135	 -0.270258	 -0.004978	0.549269	0.184486	1	1	154.001
  0.366804	  0.185204	  0.710252	0.658414	0.308253	1	1	26.7898
  0.050398	 -0.111719	 -0.224013	0.262668	0.0341352	1	1	65.7193
 -0.468704	  -1.25472	  0.754402	0.633815	0.549388	2	2	110.483
   0.21963	  0.378878	  0.911011	0.733012	0.440975	1	1	59.8998
 -0.046005	  0.612064	 -0.024134	0.547847	0.183234	1	1	94.2986
 -0.646107	 -0.097549	  0.301286	 0.60865	0.244196	1	1	171.414
 -0.058096	  0.197472	    1.0682	0.756999	0.498063	1	0	106.394
  0.517481	  0.002976	  0.502135	0.609051	0.244916	1	0	0.329501
 -0.631909	  0.132727	  0.532532	 0.66578	0.319124	1	1	168.138
   0.51631	  0.175135	  0.839911	0.729815	0.434058	1	1	18.7372
  0.114572	  0.664702	  0.724364	0.725837	0.425636	1	1	80.2203
 -0.434637	 -0.497407	  0.471046	0.653779	0.301939	1	0	131.147
 -0.691899	  0.241333	  0.401285	0.664717	0.317868	1	0	160.771
  0.499487	  0.057815	  0.128666	0.483759	0.133896	1	0	6.60254
 -0.696093	 -0.315269	  0.392007	0.674909	0.333529	1	0	155.634
 -0.351698	  0.257595	   0.76944	0.685608	0.350886	1	0	143.78
   3.55859	 -0.107452	   138.205	0.362241	 25.9203	379	147	1.72953
 -0.678213	  0.111449	  0.349403	0.634996	0.276216	1	1	170.668
 -0.121968	  0.103354	  0.973243	0.724622	0.423104	1	1	139.723
  -0.62071	   0.14099	  0.001189	0.561515	 0.19558	1	1	167.203
  -0.32813	  0.547721	  0.460774	0.642937	0.286673	1	1	120.925
 -0.048934	 -0.584422	 -0.219381	0.555205	0.189792	1	1	94.7863
  -0.57076	 -0.573291	   1.71224	0.710237	0.789334	2	1	134.873
 -0.065377	  0.606992	  0.264145	0.578469	0.211926	1	1	96.1475
  0.619921	 -0.429205	 -0.024923	0.626726	0.265738	1	1	34.697
 -0.318507	 -0.286398	 -0.029835	0.415852	0.0935123	1	0	138.039
 -0.554165	 -0.019726	  0.208544	0.533595	 0.17127	1	0	177.962
  0.648706	 -0.287588	  0.728613	0.735099	0.445563	1	1	23.909
 -0.909055	 -0.746231	  0.225474	0.538062	0.349636	2	2	140.618
  0.294164	 -0.348377	  0.559352	 0.60936	 0.24527	1	0	49.8228
   1.33837	 -0.853657	   135.861	0.356808	 25.0647	379	152	32.5311
  0.574696	 -0.162971	   1.81784	0.713878	0.803393	2	1	15.8322
 -0.118425	 -0.642177	   0.68801	0.711055	0.396023	1	1	100.449
 -0.704865	 -0.178418	  0.549418	0.696456	0.369529	1	0	165.796
 -0.393455	 -0.346288	  -0.03609	0.488278	0.136986	1	0	138.648
  -0.72198	  0.035356	  0.616491	0.711225	0.396772	1	0	177.197
 -0.503002	  0.398188	  0.266982	0.595258	0.229342	1	1	141.634
  0.195921	 -0.575703	  0.458382	0.630298	0.270212	1	1	71.2058
  0.505958	  0.068211	  0.781538	 0.70541	0.385364	1	1	7.67807
  0.586972	  0.282173	  0.499118	0.658407	0.308243	1	1	25.6748
 -0.412048	 -0.296565	  0.670776	0.667663	0.321968	1	1	144.256
  0.009846	 -0.008904	   1.06263	 0.74938	0.479128	1	0	42.1239
  0.355782	  0.390528	  0.433238	0.588346	0.222253	1	0	47.6656
 -0.209552	  0.503086	  0.646878	0.669292	0.324796	1	0	112.613
 -0.459462	  0.012958	  0.763758	0.688487	0.355728	1	0	178.385
   2.93565	  -3.02732	   141.904	0.373208	 27.4845	376	153	45.8807
  0.158139	  0.383969	 -0.014696	0.405023	0.0879143	1	1	67.6156
  0.037931	  0.577617	  0.456352	0.617474	0.254758	1	0	86.243
 -0.165781	  0.734555	  -0.00817	0.625644	0.264679	1	0	102.718
  -1.53777	 -0.861951	   1.34489	0.618637	0.768171	3	1	150.729
   0.06093	  0.619967	  0.633196	0.687207	0.353567	1	0	84.3871
 -0.280711	 -0.342573	  0.008499	0.426659	0.0992428	1	0	129.332
  -1.49643	 -0.523377	   1.87419	0.657234	0.919975	3	2	160.723
 -0.457061	 -0.103745	  0.821826	0.710132	0.394257	1	1	167.212
 -0.571994	 -0.407908	  0.280126	0.627286	0.266719	1	0	144.506
 -0.437348	  0.094184	 -0.194198	0.460925	0.119101	1	0	167.847
  0.765902	  0.310862	  0.469373	0.711417	0.397141	1	0	22.0911
  0.386204	 -0.278066	 -0.115998	0.462502	 0.12008	1	0	35.7538
 -0.371525	  0.317381	  0.757286	0.692454	0.362524	1	0	139.494
 -0.272728	 -0.537353	  0.430479	0.619259	0.256894	1	0	116.91
  -1.35122	  -1.79339	   136.508	0.364167	  25.743	372	150	126.996
 -0.463333	   -1.1619	  0.455192	0.578474	 0.42409	2	1	111.741
  0.002216	 -0.530424	 -0.022039	0.492558	0.139815	1	1	89.7607
  0.422001	  0.355098	   0.35405	 0.57275	0.206279	1	1	40.0794
  0.680212	 -0.324624	  0.484656	0.690765	 0.35923	1	1	25.5123
  -1.04184	  0.417777	  0.729405	0.580648	0.428459	2	1	158.149
  0.486969	  -1.28653	    2.0359	0.657453	0.921247	3	1	69.2677
 -0.431524	 -0.086795	  0.093605	0.432176	0.102263	1	0	168.628
 -0.040079	  0.493564	  0.356369	0.544826	0.180791	1	0	94.6425
 -0.082432	 -0.527489	  0.588552	0.645985	0.291103	1	0	98.882
  0.374503	  0.095361	  0.824353	0.696487	0.369191	1	1	14.2858
 -0.676663	 -0.009743	  0.824618	0.750973	0.482495	1	1	179.175
  -0.13601	  0.511211	   0.86262	 0.73338	 0.44178	1	1	104.899
   0.18459	  0.115426	  0.980329	0.730425	0.435832	1	0	32.0182
 -0.139142	 -0.525636	   0.86923	0.737457	0.451301	1	0	104.827
 -0.096484	 -0.655887	   1.81825	0.717658	0.818744	2	0	98.3685
  0.289731	  0.677985	  0.931286	 0.78448	0.575141	1	0	66.861
   0.69652	  0.074124	  0.580015	0.695704	  0.3682	1	0	6.07459
  -0.47426	 -0.610634	   133.737	0.361073	 24.9877	368	145	127.835
   0.90324	  0.267291	  0.251511	 0.46095	0.238106	2	1	16.4848
  -0.61539	  0.299352	  0.784855	0.743001	0.463484	1	1	154.06
  0.805599	 -0.207141	 -0.185864	0.413455	0.184449	2	1	14.4199
  0.523706	 -0.075587	  0.400621	0.577594	0.211053	1	1	8.21285
  0.120279	 -0.420834	  0.868133	0.719661	 0.41295	1	1	74.0495
  -1.36396	 -0.631744	   1.65409	0.621817	0.779399	3	2	155.148
 -0.498328	  -0.34796	  0.031112	0.543879	0.179971	1	0	145.075
  -0.13831	 -0.436989	  0.875541	0.724944	0.424225	1	0	107.563
 -0.402863	  0.065024	 -0.050887	0.401167	0.0861035	1	0	170.831
 -0.540764	  0.874479	 -0.111241	0.482572	0.266045	2	1	121.732
