       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
   0.30261	 -0.213203	   0.36042	0.265517	0.0698435	2	2	35.1665
  0.018478	  -0.54095	  0.755311	0.443668	0.217419	2	1	88.0437
    0.4682	 -0.157559	  0.470058	0.588014	 0.22167	1	1	18.5992
  0.528012	 -0.484468	   1.17756	0.344694	0.245084	4	2	42.5374
  0.118325	  0.106296	  0.394404	0.412922	0.091902	1	1	41.9346
   1.27974	 -0.395342	    2.3869	0.151721	0.208842	19	10	17.1671
  0.060988	 -0.587517	  0.430188	0.614553	0.251034	1	1	84.0736
  0.509858	  0.265118	  0.364037	0.587091	 0.22071	1	1	27.4737
  -1.41263	 -0.790394	  0.152993	0.142867	0.116744	12	4	150.772
 -0.330266	 -0.329491	   1.18814	 0.80582	 0.64603	1	1	135.067
  0.011842	  0.165895	 -0.148897	0.231519	0.0261969	1	1	85.9171
  0.103653	  0.668527	  0.671107	 0.71229	0.398826	1	0	81.1867
  -0.25381	 -0.335115	  0.425501	0.537663	0.174482	1	1	127.14
  0.259307	  0.555884	   1.49022	0.496824	0.428643	3	2	64.9921
   -0.0959	 -0.154124	  0.067998	0.202378	0.0198198	1	1	121.891
   1.50653	  0.396599	  0.761363	0.255183	0.224962	7	3	14.7487
   0.81613	   0.00128	  0.982473	0.805995	0.646666	1	1	0.0898614
  0.037753	 -0.033384	 -0.066858	0.088905	0.00372914	1	1	41.4855
 -0.430316	 -0.156325	  0.344497	0.521279	 0.16115	1	1	160.035
  -0.31566	  0.308004	  0.315985	0.500685	0.145604	1	1	135.703
 -0.210013	  0.465984	  0.309791	0.537366	0.174232	1	1	114.261
 -0.302741	  0.193531	  0.004821	0.357745	0.0664768	1	1	147.411
  0.133305	  -1.43315	  0.966486	0.346536	0.310003	5	2	84.686
 -0.444578	  0.172072	  0.324099	0.523585	0.162973	1	1	158.841
 -0.219692	 -0.177117	   0.23528	0.364717	0.0693905	1	1	141.124
 -0.269994	 -0.196714	   1.03065	0.500114	0.290382	2	2	143.924
 -0.180365	  0.467786	  0.869438	0.471722	0.251593	2	2	111.085
 -0.002175	 -0.447308	  0.200644	0.252711	0.0629681	2	1	90.2787
 -0.748972	 -0.006833	   4.86398	0.723695	 2.10727	5	2	179.477
 -0.572325	  0.711172	  0.977041	0.580414	0.427759	2	2	128.826
  0.536735	 -0.093181	  0.822221	0.724632	0.423124	1	1	9.8488
  0.156643	  0.276821	  0.368225	0.460471	0.118693	1	1	60.4961
 -0.494614	   0.40758	  0.161535	0.576005	0.209476	1	1	140.51
  0.159322	 -0.519463	  0.128309	0.511455	0.153573	1	1	72.949
  0.460068	 -0.067815	  0.345551	0.525503	0.164502	1	1	8.38515
  -0.10767	 -0.177199	  0.484394	0.489753	 0.13786	1	1	121.284
  0.053334	   0.33082	  0.257706	0.410872	0.0908551	1	1	80.8418
 -0.149808	  0.536319	  0.226525	0.539589	0.176109	1	1	105.607
  0.045828	 -0.091967	  0.263371	 0.28857	0.0416767	1	1	63.5126
  0.566138	  0.312547	  0.773486	0.732138	 0.43907	1	1	28.9017
  0.486314	 -0.123512	   1.53005	0.651109	0.596042	2	1	14.2505
 -0.417362	 -0.527972	   1.01726	0.397582	0.252897	3	2	128.326
  0.134347	  0.125725	 -0.082068	    0.21	0.0213931	1	1	43.1012
  0.127624	  0.365541	  0.629057	0.618682	0.255928	1	1	70.7541
   0.37173	  0.081747	  0.293843	0.456179	0.116065	1	1	12.4025
  0.453902	 -0.467735	  0.657528	0.702472	0.379949	1	1	45.8599
  0.421586	  -0.18044	   0.94751	0.489342	 0.27515	2	2	23.1711
  0.489555	 -0.628999	  0.827996	0.774728	0.545484	1	1	52.1061
  0.018272	 -0.050876	  0.428216	0.418013	0.0945382	1	1	70.2444
  -0.16194	  0.238907	  0.697227	0.626822	0.265857	1	1	124.131
 -0.051937	 -0.276679	  -0.14707	 0.32072	0.0523142	1	1	100.632
  0.570833	 -0.373599	   1.37233	0.632655	0.546416	2	2	33.204
  0.120276	  0.367277	   1.28737	0.582217	0.431639	2	1	71.8675
  0.109557	 -0.077306	  0.056453	0.0772776	0.00562978	2	1	35.2077
  0.446689	   0.45482	  0.595854	0.681122	0.343124	1	1	45.5168
  -0.01979	 -0.117196	  0.068029	0.144467	0.00994435	1	1	99.5848
 -0.681911	 -0.700143	   1.31512	0.657628	0.614562	2	1	134.244
 -0.156619	  0.110213	  0.071855	0.108334	0.0111124	2	1	144.866
  0.203119	  0.150743	  0.555569	0.309128	0.0967207	2	0	36.5807
  0.168832	  0.267874	  0.076558	0.170911	0.0280446	2	0	57.7782
 -0.201791	 -0.459385	  0.475476	0.592843	0.226999	1	0	113.714
  0.047974	  0.237878	  0.486208	0.500878	0.145899	1	0	78.5979
 -0.118843	  0.378635	   1.41105	0.615485	 0.50453	2	1	107.426
 -0.337558	     0.216	   1.18023	0.798708	0.621531	1	0	147.385
 -0.693402	 -0.018798	  0.851998	0.760183	0.506262	1	0	178.447
 -0.083587	   0.08236	 -0.056051	0.137184	0.00896238	1	0	135.424
 -0.208786	  -0.49057	  0.339377	0.558366	0.192878	1	0	113.055
 -0.022872	  0.298959	   0.13371	  0.1722	0.0284789	2	0	94.375
  0.171157	 -0.378905	  0.229971	 0.45149	0.113365	1	0	65.6907
 -0.711412	 -0.243766	  0.053306	0.372713	0.145746	2	1	161.086
 -0.005655	  0.213718	  0.569043	0.543435	0.179588	1	0	91.5158
  0.036616	  0.007357	 -0.155093	 0.16749	0.0134546	1	0	11.3608
  0.249206	 -0.576208	   1.08818	0.800982	0.629429	1	0	66.6119
 -0.149652	  0.037866	   0.89069	 0.69354	0.364411	1	0	165.801
  0.385349	  0.077821	  0.599876	0.607001	0.242576	1	0	11.4173
  0.196744	 -0.544984	  0.390219	0.596884	0.231345	1	0	70.15
  0.161507	 -0.143016	  0.620867	0.573449	0.207183	1	0	41.5252
  0.334953	  -0.13229	  0.439496	0.517708	 0.15853	1	0	21.5516
  0.170203	 -0.185723	   0.18821	0.317554	0.0512556	1	0	47.4968
 -0.018255	  0.318049	  0.376351	0.464912	0.121589	1	0	93.2851
  0.033392	 -0.461168	  0.848546	0.717181	0.408421	1	0	85.8587
  0.229666	  0.078704	  0.729017	 0.63329	0.274313	1	0	18.916
 -0.146381	 -0.250106	  0.413722	 0.47374	 0.12724	1	0	120.34
  0.225153	  0.694278	  0.897625	 0.77644	0.551023	1	0	72.0323
  0.219453	  0.507806	  0.711054	0.233359	0.106588	4	2	66.628
  0.451743	  0.792296	   1.11137	 0.83751	 0.77862	1	1	60.3096
 -0.241224	  0.112314	  0.596047	0.570786	0.204589	1	0	155.033
 -0.159259	  0.041068	   0.32637	0.362707	0.0686152	1	0	165.54
 -0.054355	   0.59128	   5.31001	0.631062	 1.89884	7	5	95.2524
  0.488689	  0.055475	   1.07326	0.782633	0.569475	1	0	6.47638
 -0.292102	  0.361489	  0.862298	0.721898	0.417937	1	0	128.94
  0.198128	  0.468985	   0.01172	0.476738	0.129204	1	0	67.0979
 -0.009456	 -0.338265	  0.334034	0.451761	0.113527	1	0	91.6013
  0.386497	 -0.634043	   1.28901	0.621326	0.518224	2	2	58.6346
  0.274396	    1.1453	   5.03066	 0.38986	 1.04863	13	3	76.5268
  0.158575	 -0.362158	 -0.014467	0.206135	0.041218	2	0	66.3533
  0.101614	  0.239206	  0.281848	0.377997	0.0752506	1	0	66.9844
  0.051579	    0.0135	  0.292698	0.302043	0.0460055	1	0	14.6673
 -0.120352	 -0.434029	  0.397219	0.538787	0.175616	1	0	105.498
  0.151874	  0.790649	    0.7736	 0.76533	0.519893	1	0	79.1267
 -0.244109	  0.203634	   0.15033	0.350705	0.0636845	1	0	140.165
 -0.279471	 -0.207483	  0.064541	0.353094	0.0645781	1	1	143.409
 -0.050959	   0.11621	 -0.219915	0.261018	0.0337205	1	0	113.678
 -0.376804	  0.637811	  0.802122	0.758189	0.501106	1	0	120.574
  0.215472	  0.168372	  0.510391	0.524876	0.164176	1	0	38.0045
  -0.46774	 -0.391767	  0.594765	0.671992	0.328962	1	0	140.051
 -0.070558	 -0.231948	  0.459232	0.266648	0.0705116	2	1	106.92
  0.139045	   -0.4989	   0.92599	0.748844	0.477832	1	0	74.4267
  -0.15088	  0.369826	  0.349935	 0.49226	0.139755	1	0	112.194
  0.022192	 -0.605145	   1.15555	0.811626	0.668389	1	0	87.8999
  0.245034	 -0.023796	    0.0152	 0.25406	0.0318553	1	0	5.54678
  0.326877	 -0.038187	 -0.040731	0.173887	0.0290527	2	0	6.66331
  -0.32092	  0.083153	  0.110805	0.348865	0.0629495	1	0	165.474
  0.100086	 -0.080866	 -0.079443	0.158996	0.0120987	1	0	38.937
  -1.14251	  0.184598	   1.39242	0.540685	0.531689	3	0	170.822
 -0.207169	   -0.1198	  -0.06218	0.254642	0.032009	1	0	149.961
 -0.433581	 -0.117501	   1.09113	 0.78248	0.569009	1	0	164.837
  0.041176	 -0.440462	 -0.115664	0.437808	0.105414	1	0	84.6594
  0.487124	 -0.067369	   1.79058	 0.55036	0.556946	3	0	7.87404
   0.22816	 -0.647376	   2.92739	0.539388	0.880443	5	1	70.5857
 -0.459249	  0.172627	  0.166447	 0.48309	0.133444	1	0	159.399
 -0.271904	 -0.474558	  0.158684	0.518567	0.159198	1	0	119.811
 -0.248595	 -0.085072	  0.259502	0.365997	0.0700089	1	0	161.109
 -0.309385	 -0.135386	  0.579557	0.581271	0.214974	1	0	156.366
 -0.185943	 -0.194368	   0.45492	0.490477	 0.13851	1	0	133.731
  0.244703	    0.6594	  0.924273	 0.52619	0.330283	2	1	69.6402
  0.217766	 -0.457901	  0.809322	0.453485	0.228998	2	1	64.5655
  0.064699	 -0.188794	  0.700725	0.613027	0.249514	1	0	71.0837
  0.475842	  0.041145	  0.439605	 0.56865	0.202531	1	0	4.94195
 -0.120511	  0.404769	  0.547385	0.592907	0.227067	1	0	106.58
  0.007883	 -0.172251	 -0.048341	0.187336	0.0169238	1	0	87.3798
  0.370889	  0.053125	  0.211089	0.416391	0.0937926	1	0	8.15143
 -0.119075	 -0.082759	  0.110234	0.190435	0.0175043	1	0	145.2
  0.128102	 -0.540998	 -0.036368	0.510278	0.152848	1	0	76.6785
  0.203293	 -0.213482	  0.438867	0.490611	0.138603	1	0	46.4005
   0.67324	  0.185602	   3.72946	0.710964	 1.58381	4	3	15.4127
 -0.011735	  0.121793	   5.46373	0.696457	   2.216	6	3	95.5037
 -0.341208	  0.144348	  0.976655	 0.74404	0.465908	1	1	157.069
 -0.314085	 -0.015236	 -0.091498	0.329629	0.0555278	1	1	177.223
 -0.322079	 -0.259031	  0.739723	0.670346	0.326067	1	1	141.192
   0.25061	 -0.313565	 -0.045495	0.395555	0.0832944	1	1	51.3672
  0.358997	 -0.015677	  0.091935	0.367724	0.0706727	1	1	2.50046
  0.276757	  0.283019	  0.594769	0.355737	0.131376	2	1	45.641
   0.23491	  0.220493	  0.191511	0.371051	0.0721091	1	1	43.1868
 -0.206231	 -0.398459	  0.567533	0.610729	0.246584	1	1	117.365
 -0.490456	  0.358281	  0.866247	0.748257	 0.47591	1	1	143.852
  0.508804	 -0.036953	  0.930425	 0.74923	0.478256	1	1	4.15394
 -0.187178	 -0.301142	   1.96162	0.728226	 0.86134	2	2	121.864
 -0.031761	 -0.704498	   0.28235	 0.62935	0.269018	1	1	92.5814
  0.068629	 -0.168776	   1.26773	0.806772	 0.64951	1	1	67.872
  0.076198	   -0.1648	  0.452773	0.461398	0.119267	1	1	65.1858
  -0.40648	  0.007146	    1.0642	0.771989	0.537687	1	1	178.993
 -0.046443	  0.284783	   1.26439	0.568449	0.404462	2	1	99.2625
 -0.248404	 -0.190257	  0.778838	0.666829	0.320704	1	1	142.551
  0.296669	  0.416009	   1.21973	0.815652	0.683315	1	1	54.5062
  0.161217	 -0.060115	   1.02516	0.742423	0.462143	1	1	20.4496
  0.781746	  -0.20963	  0.654572	0.484985	0.269314	2	1	15.0111
 -0.063104	  0.065733	  0.547412	0.509186	0.151866	1	1	133.831
  0.255121	  0.151093	   1.24419	0.563115	0.394356	2	1	30.6358
 -0.170154	  0.115107	  0.829736	0.673562	0.331058	1	1	145.922
  0.225792	 -0.318162	  0.877229	0.715281	0.404231	1	1	54.6376
 -0.000304	 -0.153077	  0.963109	0.720719	0.415091	1	1	90.1139
  0.150038	  0.693282	  0.827907	0.758044	0.500202	1	1	77.7886
 -0.017897	 -0.269072	  0.635155	0.592571	0.226468	1	1	93.8054
   0.15739	  -0.15649	   1.02293	0.744729	0.467523	1	1	44.8358
  0.116423	 -0.246615	   2.44109	0.657466	0.920978	3	2	64.7288
  0.031171	  0.060413	   1.01845	0.736311	0.448254	1	1	62.7079
 -0.106083	 -0.311836	  0.404358	0.485551	0.135114	1	0	108.788
   1.03357	   0.52302	   1.59443	0.464628	0.485643	4	0	26.841
   0.28833	 -0.188177	   2.75705	0.702347	 1.13997	3	1	33.1303
 -0.102561	   -0.2256	   1.30015	0.815884	0.684232	1	1	114.447
  0.037607	  0.306442	  0.635394	0.601188	0.236061	1	0	83.0036
 -0.140727	   0.10782	  0.948511	0.717044	0.407714	1	1	142.542
 -0.146852	 -0.015394	   2.15306	 0.75454	0.983175	2	1	174.016
 -0.270433	  0.102675	   1.69426	0.877577	 1.01955	1	0	159.21
  0.309759	 -0.083989	  0.697181	0.632859	 0.27376	1	0	15.1706
  0.188639	 -0.429163	  0.624399	0.639762	0.282444	1	1	66.2721
 -0.184913	 -0.089303	  0.830624	0.673924	0.331625	1	1	154.222
 -0.038415	  0.022331	  0.154122	0.168555	0.0136155	1	1	149.83
 -0.299823	  0.607771	  0.527524	0.675289	0.333772	1	1	116.258
  0.489038	   0.13456	   2.12577	0.758611	 1.00385	2	1	15.3844
 -0.460222	 -0.256097	   1.04438	0.528873	0.334615	2	1	150.906
 -0.621913	  0.303209	  0.538478	0.682847	0.345945	1	1	154.009
  0.041326	  0.136105	  0.905076	0.698739	0.373198	1	1	73.11
 -0.463579	   0.19784	   1.01993	0.771567	0.536499	1	1	156.889
 -0.130624	 -0.093644	    1.6669	0.665737	0.638457	2	1	144.363
  -0.05325	  0.166055	   0.90129	0.699068	0.374185	1	0	107.78
 -0.084844	   0.05809	  0.393553	0.397496	0.0843171	1	0	145.602
  0.185833	   0.02065	  0.836059	0.673996	0.332092	1	0	6.34077
 -0.485968	  0.261806	   1.54534	0.657986	0.615923	2	0	151.687
 -0.020297	 -0.102714	   1.04387	0.745126	0.468958	1	0	101.178
 -0.657008	  0.011933	   1.07989	0.802759	  0.6357	1	0	178.96
  0.097842	  0.088491	   2.05759	0.590621	0.673927	3	0	42.1271
  0.264272	  0.125242	  0.795771	0.670146	0.326108	1	0	25.3569
  0.158225	 -0.213467	  0.824301	0.677984	0.338418	1	0	53.4536
 -0.113753	  0.023084	  0.226681	0.261758	0.0339223	1	0	168.529
 -0.055846	 -0.305764	  0.882078	0.705686	 0.38629	1	0	100.351
 -0.499809	  0.043389	  0.125733	0.482459	0.133017	1	0	175.039
 -0.069948	 -0.315513	  0.984473	0.740994	0.459338	1	0	102.5
  0.132773	   0.07641	  0.818126	0.663329	0.315798	1	0	29.9202
  0.129522	 -0.105633	  0.748279	0.632469	0.273261	1	0	39.1994
  0.212628	 -0.299497	   1.72521	0.684613	0.698463	2	0	54.6272
 -0.088885	 -0.631211	  0.634704	0.691772	0.361345	1	0	98.0156
 -0.122279	 -0.002127	  0.490887	0.474301	0.127606	1	0	179.004
   0.20347	 -0.463885	  0.313845	0.535817	0.173119	1	0	66.3168
  0.004424	  0.085925	  0.535303	0.500029	0.145285	1	0	87.0527
 -0.169825	 -0.014195	  0.639348	0.576013	0.209707	1	0	175.222
 -0.102545	 -0.307043	 -0.051182	0.329531	0.0555509	1	0	108.468
 -0.044602	 -0.381801	  0.418691	0.517832	0.158627	1	0	96.6632
  0.085129	 -0.380957	   1.10608	0.780659	0.563504	1	0	77.4036
  0.474923	  0.297976	  0.479956	0.617952	0.255328	1	0	32.105
  0.226735	  -0.13291	  0.954218	0.725461	0.425305	1	0	30.3785
  0.065231	 -0.021435	  0.657937	 0.57592	0.209615	1	0	18.1906
  -0.16707	 -0.240488	   0.16962	0.339043	0.0591176	1	0	124.788
 -0.234644	 -0.294391	  0.239851	0.429333	0.100699	1	0	128.557
 -0.193795	 -0.221047	  0.712787	0.634595	0.275992	1	0	131.242
  -0.26746	  0.093038	  0.448812	0.492414	0.139714	1	1	160.82
  0.121374	   0.22006	  0.570685	0.553207	0.188191	1	0	61.1211
 -0.047096	 -0.199659	  0.455609	0.469754	0.124665	1	0	103.273
  0.277317	  0.016121	  0.302312	 0.40061	0.0858308	1	0	3.32698
  0.119726	  0.539071	  0.648309	0.671796	0.328658	1	0	77.4781
 -0.468042	  0.046086	  0.487061	0.584864	0.218643	1	0	174.377
  0.247272	  0.623708	  0.394246	0.638098	0.280552	1	0	68.374
 -0.324919	  0.005771	  0.798094	0.676138	0.335473	1	0	178.983
 -0.046106	  0.335907	   2.91126	0.720982	 1.24821	3	0	97.8156
 -0.062494	 -0.224137	   0.57916	0.553567	0.188515	1	0	105.58
  0.197522	  0.014256	   2.14806	0.754224	0.982114	2	0	4.12812
 -0.129497	  0.140884	  0.019521	0.200679	0.0194987	1	0	132.589
 -0.163797	 -0.373741	   1.69005	 0.67935	0.681231	2	0	113.666
 -0.095228	  0.114776	  0.680041	0.595585	0.229939	1	0	129.682
 -0.032573	 -0.092942	  0.293072	0.312745	0.0495906	1	0	109.314
 -0.011365	  0.135075	  0.846863	0.674396	 0.33272	1	0	94.8095
  0.135971	  0.024812	  0.760072	0.635336	 0.27695	1	0	10.3416
  0.137012	  0.256844	 -0.028347	0.297388	0.0444967	1	0	61.9226
 -0.075562	  0.211155	 -0.178326	0.291853	0.0427419	1	0	109.69
 -0.064209	 -0.143381	   1.08976	0.760871	0.508056	1	0	114.124
 -0.292858	  0.227361	  0.309572	0.457416	0.116943	1	0	142.176
 -0.561025	 -0.063822	   0.36205	0.581257	 0.21496	1	0	173.51
  0.107038	 -0.659941	   1.11737	0.811098	0.666374	1	0	80.7873
  0.070435	  0.493072	 -0.044304	0.470035	0.124844	1	0	81.8704
 -0.063372	  0.212463	  0.251402	0.336197	0.0580359	1	0	106.609
 -0.214309	  0.061412	  0.555432	0.537487	0.174519	1	0	164.01
 -0.244562	  0.330036	   1.06585	0.772491	0.539679	1	0	126.539
 -0.238834	  0.017237	  0.893222	0.701684	0.378917	1	0	175.872
  -0.25185	  0.079553	  0.942575	0.721654	0.417439	1	0	162.47
 -0.174042	  0.309464	  0.309776	  0.4485	0.111591	1	0	119.353
   0.14652	  0.074163	    1.1244	0.770865	0.535101	1	0	26.8469
 -0.336423	  0.231727	  0.074504	 0.40444	0.0877179	1	0	145.441
  0.056104	  0.437855	  0.509625	0.583249	0.216986	1	0	82.6983
  0.216571	  0.071531	  0.295833	0.369638	0.071573	1	0	18.2778
  0.079131	   0.14179	 -0.078593	 0.18886	0.0171895	1	1	60.8348
 -0.535634	  0.134087	  0.264231	0.546512	0.182065	1	1	165.946
  0.167555	  -0.30676	  0.938821	0.729962	0.434372	1	1	61.3563
 -0.059601	  0.166054	  0.420688	0.437358	0.105048	1	1	109.744
   2.03995	 -0.291109	   6.13161	0.161913	0.527151	42	14	8.12153
   1.08193	 -0.117968	   1.34499	0.677957	0.676029	2	2	6.22267
  0.188867	  0.675711	  0.214042	 0.61602	0.252762	1	1	74.3839
  0.532443	   0.03145	  0.765977	 0.70536	0.385272	1	1	3.38039
  0.128964	 -0.166664	  -0.15775	0.0280317	0.00369021	10	3	52.2675
 -0.217001	 -0.172389	 -0.266811	0.379456	0.0758242	1	1	141.536
  -0.25195	  0.160807	   1.01488	0.748259	0.475915	1	1	147.452
  0.340189	 -0.197416	  0.956624	0.740758	0.458308	1	1	30.1272
 -0.776107	  0.260379	  0.206431	0.668985	0.323981	1	1	161.454
  0.106078	 -0.022362	   3.18514	0.647287	 1.17061	4	3	11.9041
 -0.105068	 -0.098529	 -0.088287	0.177258	0.0150928	1	1	136.84
  0.486721	  0.226108	 -0.006947	0.496642	0.142701	1	1	24.9174
 -0.177172	 -0.441439	   2.02848	0.742967	0.927303	2	1	111.868
  0.847498	  0.438591	  0.656426	0.525136	0.328593	2	1	27.3622
  0.362496	  0.086753	   2.95228	0.621089	 1.03613	4	1	13.459
  0.277008	 -0.189208	 -0.017025	 0.33713	0.0583267	1	1	34.3347
 -0.429047	  0.071047	  0.482775	0.569438	0.203072	1	1	170.598
 -0.076346	 -0.007715	  0.482587	0.462015	0.119649	1	1	174.23
 -0.166929	  0.276861	  0.366222	0.461906	0.119582	1	1	121.087
 -0.079669	 -0.277844	   0.75579	 0.39588	0.166989	2	1	106
  0.118348	  0.073431	  0.551755	0.518687	0.159122	1	1	31.8183
 -0.257446	 -0.043169	  0.194619	0.327931	0.0549061	1	1	170.481
 -0.239007	  -0.27361	 -0.182977	0.397506	0.0843222	1	0	131.138
 -0.784414	   0.22389	  0.735501	0.760436	0.506381	1	1	164.07
  0.213853	  -0.85954	   1.18431	0.366535	0.280805	4	2	76.0286
 -0.423809	 -0.012726	  0.996734	0.499821	0.290114	2	1	178.28
 -0.156673	  0.332647	  0.217741	 0.41458	0.0927549	1	1	115.22
  0.393806	  0.459475	  0.144636	0.552765	0.187595	1	1	49.4009
 -0.243466	 -0.195134	  0.128871	0.177103	0.0301313	2	2	141.289
  0.430996	  0.373708	  0.055983	0.150939	0.0435078	4	2	40.9279
  0.111673	 -0.091596	  0.845211	 0.67471	 0.33286	1	1	39.3592
   1.29927	  0.174281	   3.16043	0.589039	 1.11465	5	1	7.63992
 -0.157894	  0.976433	   2.33466	0.559612	0.775894	4	1	99.1856
 -0.597192	  0.037602	  0.650189	0.685308	0.350387	1	0	176.397
  -0.29656	  0.073625	 -0.070803	0.164906	0.0260404	2	2	166.058
 -0.383168	  0.131611	   1.04188	0.766048	0.521278	1	1	161.044
  0.951794	 -0.454316	  0.230842	0.188332	0.102583	6	4	25.5164
 -0.074634	  0.248814	 -0.068742	0.275392	0.0377295	1	1	106.697
  0.286067	 -0.224994	  0.665732	0.628891	0.268441	1	1	38.1854
  0.298021	  0.549025	  0.504293	0.650251	0.296666	1	1	61.5061
  0.166464	 -0.441451	  0.885671	0.730545	0.435625	1	1	69.3394
  0.110608	  0.555594	  0.596348	0.659311	0.309555	1	1	78.7408
 -0.173384	 -0.084508	  0.552616	0.529388	0.167636	1	1	154.015
 -0.042925	 -0.104853	  0.021475	 0.12202	0.00706184	1	1	112.263
 -0.344086	 -0.147218	  0.810926	 0.68957	0.357189	1	1	156.836
   1.32518	 -0.450572	   4.32949	0.628572	 1.60882	6	4	18.7785
 -0.200161	  0.087007	  0.042147	0.230592	0.0259787	1	1	156.506
 -0.230019	  0.256743	  0.000599	0.180629	0.0313907	2	1	131.858
  0.455947	   0.05792	  0.232033	0.481173	0.132012	1	1	7.23964
   0.26598	   0.75135	  0.757492	0.505268	0.298224	2	0	70.506
 -0.339736	 -0.522096	  0.225919	0.576966	0.210429	1	1	123.053
  0.293722	 -0.070575	  0.028281	0.307758	0.0478485	1	1	13.5108
  0.280204	  -0.07104	  0.187569	0.344835	0.0612933	1	1	14.2264
  0.608594	  0.239337	   1.92659	 0.39776	0.422044	5	2	21.4679
 -0.017485	  0.129794	  0.298968	0.328642	0.0551657	1	1	97.6724
  0.219111	  -0.31084	  0.674979	 0.63682	0.278582	1	1	54.8201
  0.107186	   0.19741	  0.104179	0.255238	0.0321324	1	1	61.4998
 -0.232685	  -0.05056	  0.268591	0.357062	0.0662665	1	0	167.741
  0.139233	  0.433007	  0.595083	0.370624	0.143924	2	1	72.1749
 -0.330332	  0.309716	  0.406145	0.308135	0.0960519	2	0	136.845
  0.047371	  0.114827	  0.640406	0.570548	0.204359	1	0	67.5818
 -0.091064	 -0.036994	 -0.028308	0.108291	0.00555468	1	0	157.891
  0.014422	 -0.436828	  0.212758	0.459729	0.118362	1	0	88.1091
 -0.390385	 -0.250404	  0.473924	0.576846	0.210534	1	0	147.323
 -0.077921	 -0.075573	   0.21283	0.246578	0.0299172	1	0	135.877
 -0.611296	 -0.162756	  0.970081	0.524894	 0.32838	2	0	165.091
  0.440553	  -0.26064	  0.235063	0.514409	0.155987	1	0	30.6094
  -0.23745	  0.040952	  -0.20553	0.319591	0.0519708	1	0	170.215
  0.429832	  0.337026	   1.03636	0.780605	0.562742	1	1	38.0996
 -0.294069	  0.184622	  0.919199	0.722962	0.420121	1	0	147.879
 -0.002911	 -0.236182	 -0.106513	0.265996	0.0350926	1	0	90.7062
  0.011238	  0.223027	  0.110166	0.256323	0.032455	1	0	87.1155
 -0.015097	  0.090831	  0.580901	0.530828	0.168991	1	0	99.4369
  0.238103	 -0.109705	  0.238173	0.352932	0.0645814	1	0	24.7377
 -0.326001	 -0.218615	  0.699893	0.649665	0.296168	1	0	146.154
  0.422017	  0.453025	   1.12835	0.565519	0.398883	2	1	47.0295
 -0.088201	  -0.17221	  -0.13519	0.243784	0.0292113	1	0	117.12
 -0.254283	 -0.342274	  0.446711	0.549481	 0.18487	1	0	126.61
  0.142065	 -0.302001	  0.118496	0.352899	0.0645683	1	0	64.8072
  0.354768	 -0.251391	  0.137006	0.436746	0.104815	1	0	35.3217
  0.024139	   -0.5918	  0.675142	0.691203	0.360364	1	0	87.6643
 -0.317168	 -0.043614	  0.306581	0.426892	0.0993692	1	0	172.17
 -0.464292	 -0.808462	   1.03876	 0.59672	0.462087	2	1	119.868
 -0.021039	  0.269891	 -0.108614	0.296652	0.0442608	1	0	94.4575
  0.038992	  0.212495	 -0.039168	0.227687	0.0253286	1	0	79.6022
 -0.029458	 -0.038538	  0.365649	0.365618	0.0698474	1	0	127.394
 -0.102793	 -0.182653	  0.192103	0.289787	0.0420979	1	0	119.37
 -0.240393	 -0.176086	  0.176784	0.346173	0.0618839	1	0	143.778
  0.054122	  0.034716	 -0.197346	0.215831	0.0226657	1	0	32.6778
  0.267229	 -0.013918	  0.527279	0.532859	0.170662	1	0	2.98143
  0.270685	  0.494681	  0.454913	0.610881	0.247021	1	0	61.313
