       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.205425	  0.136789	   1.21677	0.797885	0.618047	1	1	146.341
  0.594169	  0.498251	  0.278765	0.659984	0.310537	1	1	39.9821
  0.003111	  0.075671	  0.390412	0.390342	0.0808235	1	1	87.6458
  0.010861	  0.136065	   2.38576	0.786412	 1.16168	2	1	85.4363
  0.281517	 -0.417552	  0.398822	0.565042	0.198884	1	1	56.0119
  0.267374	 -0.220458	  0.655123	0.619956	0.257458	1	1	39.5067
  0.044764	 -0.448407	  0.158705	0.453863	0.114665	1	1	84.2992
  0.383089	  0.395382	  0.258477	0.544038	0.179917	1	1	45.9047
  0.322341	 -0.104931	   1.99741	0.733562	0.884826	2	1	18.0315
 -0.196964	 -0.206637	  0.601512	0.578827	0.212284	1	1	133.627
 -0.364723	 -0.020402	  0.864423	0.707272	0.388842	1	1	176.798
  0.013292	 -0.306154	  0.998144	0.743901	0.465582	1	1	87.5141
  0.017748	   0.19033	   1.13894	0.776222	0.549804	1	1	84.6727
  0.206415	  0.020825	  0.763055	0.644144	0.288605	1	0	5.76102
  0.070892	  0.170543	   1.43147	 0.60978	0.490982	2	2	67.4282
 -0.914502	  0.558119	  0.427864	0.523623	0.326181	2	1	148.604
  0.224971	 -0.514954	   0.40141	0.592475	0.226607	1	0	66.4007
 -0.074979	  0.286584	   2.20097	0.763921	 1.03113	2	2	104.662
 -0.152329	 -0.459927	   2.48109	0.668154	0.968485	3	2	108.325
 -0.326592	 -0.119352	  0.955041	0.734511	0.444738	1	0	159.925
 -0.139643	  0.191869	   1.09924	0.767931	0.526407	1	1	126.047
  0.091724	 -0.017443	   2.15282	0.607706	0.729875	3	1	10.7673
  0.290991	 -0.014338	   2.76512	0.702724	 1.14164	3	2	2.82086
 -0.465668	 -0.085382	  0.729154	0.679766	0.340924	1	1	169.61
  0.214417	 -0.393692	   1.93633	0.727036	0.856765	2	1	61.426
  0.252793	 -0.073356	  0.226742	0.347321	0.0622706	1	1	16.1818
  -0.18967	  0.233806	  0.810239	0.677653	0.337528	1	1	129.05
  0.122548	 -0.231643	  0.582154	0.562659	0.196647	1	1	62.1195
 -0.009656	 -0.007602	   1.06133	0.749324	0.478484	1	1	141.787
 -0.259735	  0.124163	  0.564556	0.559819	 0.19401	1	1	154.451
  -0.27148	  0.127444	    1.2716	0.812322	 0.67034	1	1	154.853
 -0.065514	  0.057646	  0.943831	0.710793	 0.39552	1	1	138.655
 -0.532114	 -0.620089	  0.484871	0.451632	0.226779	2	1	130.634
 -0.120232	  0.454365	  0.865105	 0.72401	0.421836	1	1	104.822
  0.253237	  0.407315	  0.448549	 0.57351	0.207022	1	1	58.1299
 -0.065122	 -0.210378	  0.741206	 0.63608	0.277619	1	1	107.2
 -0.346767	  0.249452	  0.604511	 0.61948	0.256885	1	1	144.27
 -0.563885	 -0.290366	  0.087683	0.563782	0.197698	1	1	152.754
  0.026531	 -0.168227	  0.569553	0.535311	0.172513	1	1	81.0378
 -0.227877	 -0.456084	  0.998398	0.766942	0.523706	1	1	116.549
 -0.211668	  0.098763	   1.16017	0.533342	0.341939	2	1	154.987
 -0.335623	  0.141187	  0.150269	0.387182	0.0793502	1	1	157.185
  0.089858	 -0.176142	  0.573685	0.543167	0.179166	1	1	62.9719
  0.029256	 -0.157057	   1.22993	0.797586	0.617025	1	1	79.4482
   0.19038	  0.805971	  0.316444	0.686894	0.352664	1	1	76.7097
  0.165979	  0.450757	  0.560237	0.618323	0.255499	1	1	69.7852
 -0.059093	  0.069267	  0.803323	0.652868	 0.30033	1	1	130.468
  0.450766	  0.016085	   0.32034	0.508021	0.150995	1	1	2.04366
 -0.251509	 -0.171842	  0.731186	0.645185	0.289707	1	1	145.658
     -0.49	 -0.494552	  0.769866	0.741931	0.461007	1	1	134.735
  0.062158	  0.170229	   1.21221	0.794134	0.605418	1	1	69.9407
   0.20033	  -0.08667	  0.790854	0.657958	0.307922	1	0	23.3951
 -0.026124	 -0.101252	   1.19068	0.786363	0.580995	1	0	104.467
  0.244754	  0.054813	  0.384187	0.439014	0.106098	1	0	12.6232
 -0.209736	  0.130367	   2.01201	0.733572	0.885345	2	0	148.136
 -0.249289	 -0.050704	 -0.151312	0.300638	0.0455467	1	0	168.503
  0.124794	 -0.009663	  0.821848	0.662874	0.315122	1	0	4.42767
 -0.169309	  0.061001	  0.414406	 0.43357	0.103036	1	0	160.186
 -0.348875	  0.291735	  0.487065	0.230202	0.0777443	3	0	140.097
  -0.05279	  0.052252	   1.08033	0.755515	0.494301	1	0	135.294
  0.229054	 -0.300234	  0.646624	0.623485	 0.26202	1	0	52.6594
 -0.038512	  0.354643	  0.247495	0.419689	0.095519	1	0	96.1978
   0.43095	 -0.106557	   0.19522	0.458876	0.117837	1	0	13.8884
 -0.255044	   0.04232	  0.799251	0.666736	0.320905	1	0	170.579
  0.161438	 -0.010451	  0.326265	0.361587	0.0681451	1	0	3.70399
  0.396672	   0.30559	  0.769912	 0.69923	0.374476	1	0	37.6101
  0.357438	  0.236663	  0.418332	 0.53779	0.174775	1	0	33.5089
  0.272109	 -0.022314	  0.467661	0.499579	 0.14496	1	0	4.68799
  0.096726	  0.601417	  0.301128	0.586663	0.220266	1	1	80.8634
  0.215526	   0.30052	    0.4408	0.522476	0.162267	1	0	54.3528
 -0.256919	  0.091627	  0.499986	0.518608	 0.15923	1	0	160.372
 -0.384943	 -0.075731	  0.631736	0.620841	0.258801	1	0	168.87
 -0.030414	 -0.123357	  0.376032	0.389346	0.0804425	1	0	103.85
  0.290465	  0.068631	   0.43703	0.491387	0.138996	1	1	13.294
  0.024718	   0.59919	  0.300693	0.581323	0.215026	1	0	87.6378
   0.23932	  0.399672	  0.179498	0.469439	0.124462	1	0	59.0873
 -0.511255	 -0.183895	   1.35488	0.613704	0.500611	2	0	160.217
 -0.092919	  0.237889	  0.996123	0.738457	0.453554	1	0	111.336
  0.439568	 -0.312291	  0.531736	0.373982	0.146938	2	0	35.3919
 -0.093643	  0.379374	  0.872027	0.713266	0.400719	1	0	103.866
   0.17298	 -0.359473	  0.263083	0.453554	0.114602	1	0	64.303
  0.186541	 -0.174611	   1.00523	0.741326	0.460102	1	0	43.1081
  0.036932	  0.202489	  0.790667	0.656406	0.305685	1	0	79.6635
  0.476683	 -0.344626	   1.91961	0.730303	0.871139	2	0	35.8657
  0.214505	 -0.470336	  0.137664	0.495013	0.141695	1	0	65.4839
  0.219949	 -0.100056	  0.956423	0.724321	0.422931	1	0	24.4611
  0.163745	 -0.545323	  0.057375	0.520408	0.160637	1	0	73.2865
 -0.249957	  0.311526	  0.539938	0.581752	0.215461	1	0	128.742
 -0.036789	  0.215108	  0.832965	0.675865	0.335039	1	0	99.7052
 -0.168502	 -0.284228	  0.826958	0.688131	0.355125	1	0	120.661
 -0.144069	   0.42165	  0.321118	0.504891	0.148834	1	0	108.864
 -0.182759	  0.095561	  0.893335	 0.69861	0.373365	1	0	152.396
 -0.110649	 -0.276471	  0.707632	0.632974	0.273907	1	0	111.812
 -0.064306	  0.101737	  0.497501	0.478615	0.130446	1	0	122.296
 -0.018944	  0.076698	  0.280973	0.296821	0.0443149	1	0	103.874
 -0.180522	 -0.028409	   0.16561	0.254027	0.0318465	1	0	171.057
  0.005414	  0.041699	   0.83023	 0.66286	0.315102	1	0	82.6024
  0.206919	  0.210423	  0.633106	0.596857	0.231315	1	0	45.4811
 -0.016766	  0.280197	  0.446856	 0.48992	0.138122	1	0	93.4244
   0.24539	 -0.065875	   1.02981	0.748752	0.477609	1	0	15.0268
  0.249485	 -0.491929	  0.638887	0.668503	 0.32359	1	0	63.1079
 -0.009636	  0.396898	  0.370005	0.500394	0.145549	1	0	91.3908
  0.166839	 -0.048349	  0.722969	0.620789	0.258739	1	0	16.1613
 -0.093896	   0.14357	  0.707435	0.612683	0.249114	1	0	123.185
  0.388321	  0.354338	  0.563854	 0.63453	0.275908	1	0	42.3801
  0.103178	  0.200899	  0.588075	0.557117	0.191734	1	0	62.8159
  0.235732	  -0.00321	  0.817449	0.671432	0.328093	1	0	0.780158
 -0.494342	 -0.223134	  0.968679	0.763516	0.515037	1	0	155.707
  0.079996	  0.103915	   1.11268	0.766418	0.522837	1	0	52.4102
  0.283266	  0.098866	  0.576978	0.569355	0.203208	1	0	19.2401
  0.314306	  0.146609	  0.272459	0.425503	0.0985136	1	1	25.0069
  0.231716	 -0.275143	  0.439691	0.517633	0.158472	1	0	49.8971
  -0.24105	  0.169295	  0.749598	0.651043	0.298087	1	0	144.919
 -0.138394	 -0.097244	   1.05576	0.751382	0.484013	1	0	144.906
  0.103569	  -0.31783	  0.402261	0.486609	0.135838	1	0	71.9512
  0.018843	  0.032236	  0.613852	0.547889	0.183466	1	0	59.6924
  0.060271	 -0.072519	  0.500328	0.476653	0.129148	1	0	50.2699
 -0.003169	 -0.048763	  0.436247	  0.4235	0.0975425	1	0	93.7184
  0.010604	  0.061136	  0.989315	0.725985	0.426399	1	0	80.1601
  0.153686	 -0.100098	  0.351864	0.389246	0.080396	1	0	33.0768
 -0.023649	 -0.149361	   1.09311	0.761595	0.509955	1	0	98.9973
  0.370438	 -0.070121	  0.930959	0.730853	0.436289	1	1	10.7188
 -0.056197	  0.455799	  0.486145	0.580118	0.213809	1	0	97.0288
  0.004854	 -0.250689	  0.409898	0.455541	0.115801	1	0	88.8908
  0.069591	  0.187765	   0.47817	0.483318	0.133598	1	0	69.6639
 -0.630169	  0.675677	   3.00974	0.218231	0.347726	15	6	133.004
  0.110314	   0.00214	 -0.051735	0.128834	0.0078828	1	1	1.11135
  0.051118	 -0.159371	  0.444988	0.452093	0.113604	1	1	72.2165
 -0.514188	  0.322267	  0.335129	0.594345	0.228362	1	1	147.923
    0.1043	 -0.085136	   1.52192	0.631493	0.543454	2	2	39.2234
  0.611573	 -0.286231	  0.264375	0.189613	0.0693782	4	1	25.0808
 -0.047424	  0.208587	  0.697234	0.613812	0.250165	1	1	102.809
 -0.443995	 -0.071264	  0.638721	0.639928	0.282663	1	1	170.882
 -0.198164	  0.050271	  0.066033	 0.22326	0.0242892	1	1	165.765
 -0.286847	  0.016632	  0.274382	0.390014	0.0806694	1	1	176.682
  0.195595	 -0.013461	  0.179124	 0.27241	0.0368682	1	1	3.93694
 -0.325887	  0.280581	  0.613189	0.623959	0.262322	1	1	139.272
  0.231131	 -0.033698	 -0.103881	 0.26294	 0.03421	1	1	8.29506
  0.194782	 -0.155137	   0.11851	0.282066	0.0396994	1	1	38.5361
  0.020369	  0.417379	   1.20755	0.806123	0.647133	1	1	87.2061
 -0.299325	 -0.068502	  0.155569	0.121335	0.0209606	3	1	167.11
  0.078779	 -0.039588	  0.272589	0.292108	0.0427763	1	1	26.6805
  0.559388	  0.034682	  0.741321	 0.70382	0.382424	1	1	3.54779
  0.251166	 -0.018472	  0.884489	0.700086	0.375617	1	1	4.20625
  0.420918	  0.300537	  0.247297	0.521084	0.161169	1	0	35.527
  0.089693	 -0.092632	  0.157946	 0.21241	0.0219044	1	1	45.9235
  0.105401	  0.186972	  0.784791	0.654844	0.303452	1	0	60.589
 -0.408785	  -0.63056	   1.08128	0.574506	0.415997	2	2	122.955
   0.20638	 -0.413248	   0.67549	0.399645	0.170628	2	1	63.4621
  0.239892	  0.526129	  0.818703	0.730144	0.434763	1	1	65.4891
  0.227337	  0.073184	 -0.066889	0.255625	0.0322351	1	1	17.8443
 -0.347087	  0.101319	  0.593415	0.595271	0.229356	1	1	163.727
  0.280958	  0.025089	  0.838836	0.686256	0.351596	1	1	5.10287
  0.437967	 -0.169986	  0.532529	0.353858	0.129845	2	1	21.2125
  0.168068	 -0.098807	  0.209678	 0.29194	0.0427235	1	1	30.4513
 -0.048086	  0.102997	 -0.057758	 0.13469	0.00862592	1	1	115.026
  0.525354	  0.029013	  0.904452	0.744611	0.467246	1	1	3.16099
  0.011346	  0.058255	   0.39925	0.395273	0.0831596	1	1	78.9789
  0.412543	 -0.222609	  0.148914	0.464394	0.121134	1	1	28.3514
 -0.076045	 -0.094061	 -0.049904	0.138157	0.00908222	1	1	128.954
  -0.04266	  -0.06763	 -0.140598	0.169928	0.0138432	1	1	122.243
  0.581958	   0.63573	   1.23348	0.625699	0.528929	2	2	47.5285
  0.081766	 -0.119427	  0.090397	0.178988	0.0153961	1	1	55.6025
 -0.282206	  0.050272	  0.189305	0.343887	0.0609234	1	1	169.899
  0.070105	  0.801263	 -0.155777	0.171972	0.0709745	5	2	84.9998
  0.061136	  0.143608	  0.609341	0.556954	0.191381	1	1	66.9399
  0.070659	  0.471562	  0.830033	 0.71425	 0.40221	1	1	81.4783
  0.049909	  0.857027	  0.617777	 0.74816	0.475676	1	1	86.6672
  0.138359	 -0.255017	 -0.077937	0.305013	0.046934	1	1	61.5181
  0.091673	 -0.443874	  0.381127	0.533842	0.171293	1	1	78.3309
  0.632518	 -0.156426	   4.08723	0.740704	 1.83371	4	2	13.8909
 -0.320429	 -0.215557	  0.639356	0.622933	0.261066	1	1	146.071
  0.208903	 -0.128081	  0.356282	0.418652	0.0948727	1	1	31.513
   0.25534	  0.193852	  0.600533	0.587362	0.220991	1	1	37.2055
  0.115876	  0.817674	  0.298126	0.423707	0.195203	2	1	81.9342
 -0.084795	 -0.531114	   3.02106	0.632981	 1.09479	4	3	99.0711
 -0.068849	  0.228495	  0.822408	0.674225	0.332098	1	1	106.768
  0.027312	 -0.149467	  0.303682	0.340398	0.0595736	1	1	79.6447
  -0.04328	 -0.438388	  0.152017	0.444929	0.109383	1	1	95.6384
 -0.324435	  0.000628	  0.344267	0.450297	0.112534	1	1	179.889
 -0.049963	 -0.109335	  0.002619	0.127146	0.00767505	1	1	114.559
 -0.002266	  0.055165	  0.310275	0.318485	0.0515266	1	1	92.3523
 -0.109776	  0.593532	  0.615734	0.676751	0.336089	1	1	100.479
  0.228855	 -0.156706	  0.661744	0.607571	0.242966	1	1	34.401
 -0.123574	 -0.381311	 -0.025234	0.209237	0.042488	2	1	107.956
  0.055901	 -0.004924	 -0.102761	0.123863	0.00727932	1	1	5.03387
 -0.201825	  0.072225	  0.515665	0.511559	0.153652	1	1	160.31
  0.180147	  0.037024	 -0.087682	0.212262	0.0218728	1	1	11.6138
 -0.191768	 -0.133956	  0.140937	0.279542	0.0389475	1	1	145.065
  0.003351	  0.426729	  0.550502	0.596178	0.230334	1	1	89.5502
  0.778009	 -0.549024	  0.533848	0.758469	0.501293	1	1	35.2098
  0.069462	 -0.021457	  0.197243	0.218685	0.023267	1	1	17.1661
 -0.301608	  0.195985	 -0.175799	0.392555	0.0818661	1	1	146.984
  0.301912	  0.220799	  0.132174	0.206781	0.0414635	2	1	36.1794
  -0.09591	  0.075283	  0.027931	0.132183	0.00830354	1	1	141.871
 -0.829202	  0.280955	  0.396657	 0.71568	0.405016	1	1	161.282
 -0.396231	 -0.299509	   2.01298	0.593041	0.681145	3	2	142.915
 -0.091107	  0.143811	 -0.020432	0.179631	0.0155264	1	0	122.355
  0.032492	 -0.097772	 -0.079389	0.137208	0.00896556	1	0	71.6172
 -0.512468	  0.611672	   1.22261	0.460275	0.355969	3	1	129.957
   -0.2938	 -0.348336	  0.559768	 0.35876	0.133935	2	0	130.146
  0.038965	   0.15537	  0.863973	0.683272	0.347013	1	0	75.9213
  0.049779	 -0.175156	  0.113518	0.222775	0.0242055	1	0	74.135
  0.118117	  0.142304	 -0.036501	0.196825	0.0187345	1	0	50.3063
  0.165867	 -0.000916	  0.089868	 0.19697	0.018763	1	0	0.316413
 -0.229669	  0.217826	  0.116824	0.338158	 0.05878	1	0	136.516
  0.227063	 -0.394821	  0.384838	0.536061	0.173323	1	0	60.0967
 -0.608034	 -0.026471	 -0.127296	0.552103	0.187202	1	0	177.507
  0.045553	 -0.547338	  0.229069	0.302069	0.0920281	2	0	85.2425
  -0.10613	  0.071001	  0.999793	0.472893	0.253379	2	0	146.218
 -0.352545	  0.581791	  0.389525	0.640859	0.284201	1	0	121.214
 -0.080847	  0.289227	  0.851755	0.693213	0.363842	1	0	105.617
  0.196839	  0.019086	  0.433969	 0.45283	0.114167	1	0	5.53823
 -0.565005	  0.337517	  0.267885	 0.60343	0.238553	1	0	149.147
  0.280014	  0.044519	  0.056254	0.294211	0.0434842	1	0	9.03377
  0.160434	 -0.497923	  0.398406	0.574028	0.207529	1	1	72.1408
  0.032883	 -0.346157	  0.774598	0.670692	 0.32695	1	0	84.5736
 -0.088694	   0.16221	  0.124157	0.230995	0.0260735	1	1	118.669
  0.122614	 -0.033437	  0.362068	0.378286	0.0753798	1	0	15.2537
  0.238946	  0.192736	 -0.074377	0.318834	0.0517044	1	0	38.89
 -0.260898	 -0.119868	  -0.08306	0.157175	0.0236359	2	0	155.324
  0.408872	  0.108899	  0.315854	0.490139	0.138274	1	0	14.914
 -0.472274	  0.226959	  0.498434	0.610173	0.246205	1	0	154.333
  0.158133	   0.12658	  0.595562	0.556576	0.191241	1	0	38.6761
  0.043592	 -0.103606	   0.23714	0.269164	0.0359825	1	0	67.1812
  0.366177	  0.505808	  0.194584	0.571559	0.205339	1	0	54.0976
  0.067322	  0.243488	   0.58052	0.559036	0.193494	1	0	74.5445
  0.097287	  0.298862	   1.19851	0.796988	0.615648	1	0	71.9687
  0.192357	   0.23572	  0.165363	0.345998	0.0618152	1	0	50.7842
 -0.061822	 -0.342337	  0.208596	0.211118	0.043305	2	0	100.237
 -0.715558	 -0.385092	  0.818574	0.379033	0.227064	3	1	151.712
 -0.040416	   0.15359	  0.300003	0.339968	0.0594719	1	0	104.743
  -0.11633	  0.343224	  0.308466	0.452075	0.113714	1	0	108.723
 -0.229622	  0.184371	    0.8543	0.693789	0.364456	1	1	141.238
  0.291235	  0.243248	   1.44948	0.469593	0.373684	3	0	39.8697
 -0.141753	   0.06754	   1.07106	0.358926	0.200966	3	2	154.524
  0.109558	 -0.327092	  0.196486	0.389405	0.0804704	1	0	71.482
 -0.124578	 -0.510049	  0.780236	 0.70765	0.389969	1	0	103.726
  -0.64541	  0.218287	  0.868514	0.506734	0.300395	2	0	161.314
 -0.172689	  0.137444	  -0.05695	0.235895	0.0272694	1	0	141.484
 -0.212919	  -0.20695	   1.01415	0.490583	0.277018	2	1	135.815
 -0.115935	 -0.325154	  0.385836	0.482829	0.133267	1	0	109.624
 -0.245004	  0.005062	  0.490963	0.504539	0.148574	1	0	178.817
  0.042597	  0.275189	  0.367697	0.440888	0.107167	1	0	81.201
  0.007289	 -0.182274	  0.079421	0.105352	0.0105096	2	0	87.7101
  0.218074	 -0.042581	  0.110699	0.255587	0.0322593	1	0	11.0485
  0.030343	 -0.056975	  0.119064	0.142758	0.00971707	1	0	61.9618
  -0.17739	  0.254236	  0.059514	0.318649	0.0516392	1	0	124.905
  -0.21572	 -0.179383	  0.341352	0.425774	0.0987647	1	0	140.255
 -0.122405	  0.197028	 -0.004573	0.239859	0.0282357	1	0	121.851
 -0.148264	  0.484864	   2.66763	0.694002	 1.09565	3	0	107.003
  0.305257	  0.020466	  0.199698	0.362604	0.0685718	1	0	3.83567
 -0.118012	 -0.195745	  0.111208	0.261294	0.0337955	1	0	121.085
  0.268478	 -0.127921	   0.09196	0.314671	0.0502532	1	0	25.4763
  0.137342	 -0.270163	  0.020688	0.307802	0.0479143	1	0	63.0528
  0.524479	 -0.590568	  0.887956	0.534937	0.344586	2	1	48.392
  0.177399	  0.074394	  0.482813	0.484259	0.134235	1	0	22.7512
 -0.093192	 -0.222022	  0.878151	0.696153	0.368994	1	0	112.77
  0.083141	  0.531905	  0.338976	0.560906	0.195223	1	0	81.1162
 -0.216205	   0.24263	   1.01126	0.492708	0.279839	2	2	131.704
  0.201308	 -0.019549	  0.835604	0.675291	0.334131	1	0	5.5466
 -0.065357	 -0.371315	  0.760896	0.670744	0.327029	1	0	99.9827
  0.053147	 -0.108939	 -0.014193	0.128884	0.00789743	1	0	63.9941
  0.044936	 -0.338639	  0.962353	0.736107	0.448278	1	0	82.4413
  0.170543	  0.296878	  0.209244	0.208944	0.0423876	2	0	60.1246
  0.044081	  0.052314	 -0.132809	0.157121	0.0118097	1	0	49.8818
  0.298443	  0.228895	  0.829828	0.696358	0.369356	1	0	37.4869
  0.317344	 -0.195204	  0.585284	 0.59426	0.228515	1	0	31.5964
  -0.50896	  -0.16502	  0.514759	0.620234	0.258067	1	0	162.036
 -0.127882	 -0.179979	  0.914123	0.707636	0.389942	1	0	125.395
  0.468211	 -0.779769	   6.99505	0.731659	 3.06901	7	1	59.0174
 -0.164062	 -0.090569	  0.418506	 0.43881	0.105982	1	0	151.1
   0.14643	 -0.227186	  0.129541	0.304377	0.0467234	1	1	57.1967
  0.003675	  0.022778	  0.115082	0.124032	0.00730714	1	0	80.835
 -0.117932	  0.247057	  0.618677	0.584566	0.218336	1	0	115.517
 -0.198112	 -0.178425	  0.542803	0.541457	0.177889	1	0	137.993
  -0.50371	  -0.15509	  0.904235	0.486811	0.271954	2	0	162.887
 -0.127886	 -0.545373	  0.290307	 0.55771	0.192276	1	0	103.197
 -0.026395	  0.203746	  0.341623	0.390781	0.0811159	1	0	97.3816
  0.240047	 -0.350148	  0.215679	0.452279	0.113836	1	0	55.5671
 -0.343575	  0.063013	  0.217347	0.401304	0.0861708	1	0	169.607
  0.461219	  0.563883	   0.65109	0.721372	0.416418	1	1	50.7191
  0.096527	  0.072522	  0.054288	0.139598	0.00928534	1	0	36.918
  0.065794	  0.041005	  0.095949	0.130249	0.00806783	1	0	31.9326
 -0.128889	  0.419787	  0.354583	0.515176	0.156575	1	0	107.068
  0.327451	 -0.051465	  0.195835	0.379361	0.0758621	1	0	8.93203
   0.12048	  0.019097	  0.452822	0.446806	0.110595	1	0	9.00689
   -0.2388	 -0.041162	   0.86862	0.692671	0.362899	1	0	170.22
 -0.125816	   0.17383	   1.00714	0.738916	0.454594	1	0	125.897
  0.284436	  0.014116	 -0.002288	0.290241	0.0422387	1	0	2.84115
 -0.185945	 -0.691166	   1.16644	0.824566	0.720699	1	0	105.058
  -0.17729	  0.083703	  0.647589	 0.58502	 0.21857	1	1	154.727
  0.098418	  -0.32507	   0.81747	0.686349	0.351751	1	1	73.1559
  -0.00331	  0.091969	    1.2175	0.545278	0.362175	2	1	92.0613
  0.053058	  0.080331	  0.910293	0.698421	0.372628	1	1	56.5556
  0.781171	  0.556898	  0.712527	0.786619	0.581178	1	1	35.4852
  0.109175	  0.151859	  0.727243	0.624953	0.263543	1	1	54.2868
 -0.090318	 -0.100553	   1.11373	0.767183	0.524363	1	1	131.931
  0.275395	  0.011777	   1.94551	0.723103	0.840375	2	1	2.44871
 -0.247074	 -0.283305	  0.854313	0.705351	0.385254	1	1	131.092
 -0.229496	  0.186271	   1.24555	0.806636	0.649009	1	1	140.936
  0.012904	 -0.553269	  0.192316	 0.52976	 0.16794	1	1	88.664
  0.035405	 -0.198866	  0.006111	0.210611	0.021522	1	1	79.9052
 -0.137449	  0.163404	  0.944658	0.718323	0.410264	1	1	130.069
 -0.405934	  0.060675	  0.849927	0.709299	 0.39267	1	1	171.499
 -0.128676	  0.194317	  0.491006	0.501352	0.146088	1	1	123.512
  0.250794	  0.131088	  0.479094	0.509792	0.152482	1	0	27.5957
 -0.128512	 -0.261428	  0.996899	0.742131	0.461468	1	1	116.178
 -0.106326	  -0.49176	  0.025843	 0.47316	0.126728	1	1	102.201
 -0.047224	 -0.451106	   0.51766	0.591582	0.225418	1	1	95.9763
 -0.512358	  0.012148	    1.0978	0.790713	0.594212	1	1	178.642
  0.218208	  0.054361	  0.207539	0.310149	0.0486541	1	1	13.989
  0.042023	   0.18139	  0.963856	0.723007	0.419767	1	1	76.9563
 -0.185207	  -0.06578	  0.012134	0.205453	0.0204466	1	1	160.447
 -0.286229	  0.182946	   0.09234	0.351366	0.0638817	1	1	147.415
  0.259051	 -0.195993	  0.783301	0.670618	0.326486	1	1	37.1105
 -0.182493	 -0.362277	   1.91733	0.722193	0.836638	2	1	116.736
 -0.373548	  -0.51976	  0.569137	0.674301	0.332216	1	1	125.705
  0.228786	 -0.570387	  0.554977	0.661807	0.313211	1	1	68.144
 -0.637235	 -0.110315	  0.728608	0.720372	0.414387	1	1	170.179
  0.048337	  0.087376	   2.98355	0.727423	 1.28782	3	1	61.0484
 -0.057631	 -0.442471	   1.65983	0.520981	0.483091	3	1	97.421
 -0.226937	   0.09665	  0.860038	0.690212	0.358284	1	1	156.932
  0.601772	 -0.326865	  0.864947	0.761851	0.510084	1	1	28.5095
 -0.176046	  0.184894	  0.272594	0.369919	0.0716185	1	1	133.596
  0.260141	 -0.011463	   1.91892	0.566766	0.601765	3	2	2.52308
  0.303335	  0.135614	  0.529594	0.554208	0.189093	1	0	24.0883
  0.251621	  0.244746	    1.8196	0.702761	0.760956	2	2	44.2065
 -0.176453	  0.259437	  0.692453	0.629642	0.269385	1	1	124.221
  0.193291	  0.136954	  0.411121	0.451385	0.113181	1	1	35.319
 -0.064877	  0.284926	   1.06453	0.762048	0.510604	1	1	102.828
 -0.023023	 -0.067074	    1.6074	0.650817	0.595227	2	1	108.945
  0.579306	  0.172329	  0.503088	0.642453	0.286024	1	1	16.5664
  0.011683	 -0.212214	  0.876792	0.693213	0.363453	1	1	86.849
  0.529968	 -0.035517	    0.3268	0.553658	0.188397	1	1	3.83408
  0.040603	  0.257627	  0.155807	0.307828	0.047923	1	0	81.0437
  0.109003	 -0.096387	  0.423531	0.430845	 0.10142	1	1	41.4851
 -0.303623	 -0.401614	  0.343101	0.544712	  0.1805	1	1	127.09
   0.02747	 -0.361632	   2.53402	0.563279	0.789537	4	1	85.6562
 -0.464048	  0.173835	  0.721594	0.682274	0.345005	1	1	159.464
  0.007946	 -0.274806	   1.03443	 0.75207	0.485188	1	1	88.3438
 -0.694826	  0.091389	  0.786597	0.746863	0.472572	1	1	172.507
 -0.006053	 -0.379508	 -0.117727	0.390097	0.0807083	1	1	90.9138
  0.237795	 -0.390062	  0.811289	0.704479	0.383639	1	1	58.6322
  0.150643	  0.289113	  0.077942	0.336509	0.0580917	1	1	62.4782
 -0.040706	  0.241576	   1.12298	0.774752	0.545556	1	1	99.5647
