       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.554689	 -0.294088	 -0.512075	0.0859707	0.0348904	10	1	152.068
 -0.280779	  0.130256	 -0.123441	0.334758	0.0574321	1	1	155.113
   0.51808	  0.071172	  0.294437	0.304545	0.0936076	2	1	7.82214
  -0.09672	  -1.09732	  0.583671	0.553262	0.376281	2	1	95.0372
  0.168359	  0.381885	  0.812083	0.697512	0.371009	1	1	66.2091
 -0.029602	  0.249246	  0.184175	0.315001	0.0503139	1	1	96.7732
  0.101021	 -0.328327	  0.515696	0.551185	0.186184	1	1	72.8978
  0.057222	 -0.382158	  0.475587	0.546921	0.182422	1	1	81.4842
 -0.011484	  0.505259	  0.136782	0.487393	0.136231	1	1	91.3021
  0.197501	 -0.048168	  0.707239	0.617239	0.254207	1	1	13.7062
  -0.20251	 -0.058338	  0.605712	0.564407	0.198285	1	1	163.93
 -0.141973	  0.347558	  0.687932	0.640769	 0.28408	1	0	112.219
 -0.307766	 -0.078451	   1.02131	0.494887	 0.28321	2	0	165.7
 -0.263299	 -0.165976	  0.166625	0.351924	0.0641746	1	0	147.774
 -0.017935	  0.031626	  0.479247	 0.45563	0.115856	1	0	119.558
  0.119557	 -0.216977	  0.098239	0.273032	0.0370865	1	0	61.1447
 -0.228268	 -0.152449	  0.390521	0.453158	0.114363	1	0	146.263
 -0.168798	  0.196769	  0.050566	0.270786	0.0364428	1	0	130.625
 -0.262648	 -0.018731	  0.090848	0.146716	0.0205448	2	0	175.921
  0.085408	  0.018542	  0.316295	  0.3299	0.0556868	1	0	12.2488
  0.033153	 -0.151462	  0.805896	 0.40043	0.171486	2	0	77.6535
  -0.30199	  0.070404	  0.867365	0.700281	 0.37637	1	0	166.877
 -0.218385	 -0.433736	  0.680779	0.406773	0.177763	2	0	116.725
   0.38846	  -0.15433	  0.207465	0.445037	0.109562	1	0	21.6673
  0.322992	 -0.087149	  0.543864	 0.56231	 0.19653	1	0	15.0999
  0.315603	 -0.707276	    1.5373	0.521422	0.484305	3	0	65.9525
 -0.464844	  0.110956	  0.971697	0.499514	0.289826	2	0	166.575
 -0.130517	  -0.11726	 -0.210131	0.279883	0.0390903	1	0	138.063
  -0.12412	  0.160517	  -0.14923	0.259079	0.0331945	1	0	127.713
 -0.072088	 -0.290976	 -0.020342	0.304759	0.0468998	1	0	103.915
 -0.233964	  0.298552	   1.07361	0.771501	0.536886	1	0	128.085
  0.641856	  0.388013	  0.441445	0.420829	0.192038	2	2	31.1537
 -0.359438	 -0.157389	  0.286474	 0.45953	0.118239	1	0	156.353
 -0.002155	  0.011879	 -0.160378	0.168821	0.0136741	1	0	100.282
 -0.027094	  0.219661	  0.530947	0.522373	0.162186	1	0	97.0317
 -0.315158	  0.857205	   1.07024	0.446823	0.331815	3	0	110.186
 -0.434438	  0.079651	  0.742827	  0.6772	0.337164	1	0	169.611
 -0.027544	 -0.221918	  0.395761	0.435727	0.104242	1	0	97.0753
 -0.100647	  0.009214	 -0.178969	0.213825	0.0222313	1	0	174.769
   0.03179	  0.282693	   1.25281	0.564816	0.397554	2	1	83.5839
  0.570859	  -1.12183	  0.512093	0.434607	0.310735	3	1	63.0301
 -0.188597	  -0.24611	  0.032243	0.315077	0.0503935	1	0	127.463
 -0.007531	  0.158937	   0.02601	0.169225	0.0137409	1	0	92.7129
 -0.204346	 -0.567151	  0.205585	0.321338	0.105123	2	1	109.814
 -0.021532	 -0.431908	  0.904616	  0.7299	0.434703	1	0	92.8541
 -0.461775	  0.038874	   1.07197	0.779328	0.559526	1	0	175.188
 -0.220899	  0.530803	  0.459828	0.617406	0.254407	1	1	112.595
 -0.509897	  0.051367	  0.678293	0.671154	0.327663	1	0	174.248
  0.161278	  0.161837	   1.33207	0.432565	0.307436	3	0	45.0992
  -0.78118	  0.416023	  0.654285	0.505832	0.298899	2	1	151.962
  0.200864	  0.229834	  0.245198	0.384846	0.0783559	1	0	48.8481
 -0.062517	 -0.247824	  0.488121	0.506088	0.149719	1	0	104.158
 -0.160166	 -0.341599	 -0.099215	0.383661	0.0778125	1	0	115.121
 -0.157888	  0.256529	  0.686923	 0.62412	0.262799	1	0	121.611
 -0.354045	  0.321036	  0.561224	 0.61749	0.254778	1	0	137.799
 -0.182789	  0.080263	  0.250921	0.323157	0.053238	1	0	156.294
 -0.313388	  0.301462	  0.398451	0.531889	0.169862	1	0	136.111
 -0.175474	  0.172579	  0.783836	0.658479	0.308676	1	0	135.477
  -0.56392	  0.171608	   0.74774	0.452199	0.227577	2	0	163.074
  0.110194	  0.469815	    1.1735	0.803825	0.639506	1	0	76.8001
 -0.004929	 -0.522485	  0.431693	0.585266	0.219056	1	0	90.5406
 -0.600463	  0.225039	  0.591803	0.680732	0.342854	1	0	159.455
 -0.139498	 -0.170505	   2.01735	0.734125	0.887301	2	1	129.288
  0.165641	  0.037251	 -0.082494	0.197078	0.0187843	1	0	12.6744
  0.232837	  0.197813	  0.373613	0.457134	 0.11677	1	0	40.3505
 -0.268866	 -0.223405	  0.324408	 0.45283	0.114167	1	0	140.276
  0.031631	  0.461634	   0.19172	0.470634	0.125229	1	0	86.0803
  0.594022	  0.161946	    1.0749	 0.79692	0.615417	1	0	15.2497
  -0.45381	 -0.257635	 -0.194543	0.510129	0.152736	1	0	150.416
 -0.127633	 -0.130385	  0.009982	0.191017	0.0176144	1	0	134.389
  0.391417	 -0.190933	      1.63	0.668499	0.646822	2	1	26.0031
  0.352171	  0.105898	  0.649712	0.622338	0.260619	1	0	16.7361
  0.266565	  0.342434	   0.16474	0.443141	0.108463	1	0	52.1014
 -0.010953	  0.344783	  0.011954	0.345016	0.0614295	1	0	91.8196
  0.427075	  0.309228	  0.041291	0.490753	0.138702	1	0	35.9068
 -0.287877	 -0.505182	  0.169883	0.542096	0.178436	1	0	119.677
 -0.605214	  0.106005	   0.15607	0.559542	0.193961	1	0	170.065
 -0.311119	 -0.415672	  0.314558	0.307728	0.0957275	2	1	126.814
  0.036315	 -0.121112	   1.94148	0.719678	0.826413	2	1	73.3089
  0.275781	  0.272403	 -0.054517	 0.38513	0.0784028	1	1	44.647
 -0.165513	 -0.151427	  0.350178	0.405311	0.0880572	1	1	137.545
 -0.298226	  -0.30258	  0.362342	0.511514	0.153618	1	1	134.585
  0.212941	 -0.179082	   3.26746	0.657784	 1.23035	4	1	40.0637
  0.064628	 -0.220305	   1.08679	0.764026	0.515845	1	1	73.6506
 -0.255824	 -0.622343	   4.38283	0.559423	 1.35634	7	3	112.346
  0.791581	   0.31685	   4.41556	0.624045	 1.57541	6	3	21.815
  0.121717	  0.397873	   2.63814	0.688275	 1.06535	3	2	72.9902
  0.001936	 -0.092969	  0.903795	0.695747	0.367885	1	1	88.8071
 -0.203614	  0.566968	   1.25833	0.829866	0.743116	1	1	109.755
  0.729583	  0.346077	  0.573296	0.726024	0.426028	1	1	25.3773
  0.307537	  0.042121	  0.341878	0.441675	0.107504	1	1	7.79885
  0.172733	 -0.193482	  0.346146	0.418751	0.0949245	1	1	48.2428
  0.158974	  0.275392	   3.08245	0.740071	 1.37118	3	1	60.0037
 -0.174711	 -0.310874	  0.368803	0.479844	0.131124	1	1	119.336
 -0.124722	 -0.468919	  0.058244	0.462056	0.119675	1	1	104.895
  0.559945	 -0.212859	    1.7764	0.706859	0.776137	2	2	20.814
  0.074608	 -0.097148	  0.587891	0.539179	0.175761	1	1	52.4764
  0.221609	 -0.047054	  0.994131	0.735949	0.447448	1	1	11.9875
  0.081696	  0.193567	   0.79695	0.660059	0.310646	1	1	67.1176
 -0.033843	  0.355711	   6.88579	0.724018	 2.95431	7	4	95.4349
 -0.107443	 -0.088741	  0.243969	0.286938	0.0411751	1	1	140.446
 -0.300016	  0.001505	   0.93466	0.722624	0.419426	1	0	179.713
  0.726505	   0.79786	  0.283744	0.510973	0.306582	2	1	47.6801
 -0.189013	   -0.1226	  0.853226	0.685219	0.349865	1	1	147.031
   0.08437	 -0.166195	  0.566344	0.536438	0.173453	1	1	63.0851
  0.058298	 -0.384345	  0.808441	0.691155	0.359899	1	1	81.3751
  0.218242	  0.163344	  0.094305	0.293933	0.0433502	1	1	36.8132
 -0.448044	 -0.197883	   1.16949	 0.80392	0.639167	1	1	156.171
  0.199377	  0.196341	  0.663434	 0.60891	0.244493	1	1	44.5605
  0.064884	  -0.43106	   1.85821	0.712994	0.799955	2	1	81.4401
  0.101827	 -0.001257	    1.0517	0.747837	0.474902	1	1	0.707251
 -0.105549	 -0.217157	  0.535759	 0.53091	0.168878	1	1	115.922
  0.247533	  0.199991	  0.186327	0.365879	0.0698843	1	1	38.9361
   0.16673	  0.151936	  0.221529	0.319404	0.0518498	1	1	42.342
 -0.345012	  0.192091	  0.667758	0.637325	0.279242	1	1	150.893
  0.102444	 -0.512616	  0.174738	0.506623	0.149956	1	1	78.6986
 -0.143507	 -0.017924	  0.694046	0.602964	 0.23778	1	1	172.881
 -0.671876	 -0.013064	  0.356769	0.375831	0.148413	2	2	178.886
 -0.428168	 -0.718702	  0.779774	0.773196	0.541105	1	1	120.785
  0.520041	 -0.192737	   3.68568	0.704566	 1.53602	4	2	20.3357
 -0.315023	  0.440988	   1.76043	0.700414	0.752821	2	1	125.54
 -0.451986	 -0.166383	  0.667572	0.659607	0.309987	1	1	159.791
  0.236074	 -0.300123	   0.01915	0.377446	0.0749242	1	1	51.8118
  0.563564	 -0.089216	  0.483809	0.623519	0.261783	1	1	8.99567
 -0.161859	  0.077569	   1.14697	0.777834	0.554514	1	1	154.395
 -0.286439	 -0.096173	  0.205914	 0.36286	0.0686796	1	0	161.44
 -0.425319	 -0.054674	  0.228226	0.459483	 0.11821	1	0	172.675
 -0.151518	   0.33383	  0.893872	0.717104	0.408267	1	0	114.412
  0.381966	 -0.177671	   2.21497	0.768372	 1.05636	2	0	24.9455
  -0.17022	 -0.046614	   1.06632	0.754899	0.492749	1	0	164.685
 -0.496926	 -0.020872	   1.01791	0.769923	0.532472	1	0	177.595
 -0.466312	  0.149779	  0.328688	0.531923	 0.16989	1	0	162.193
  0.234742	  0.042699	  0.593687	0.563102	0.197271	1	0	10.3093
  0.171001	 -0.285101	  0.960206	0.734431	0.444561	1	0	59.0451
  0.214411	  0.326563	  0.358685	0.491783	0.139421	1	0	56.7124
 -0.086815	  0.049277	  0.959764	0.716675	0.407415	1	0	150.42
  0.490945	 -0.334954	  0.240689	0.563928	0.198046	1	0	34.3043
  0.609372	  0.134442	  0.428571	0.627634	0.267152	1	0	12.4415
 -0.134633	  0.031226	  0.777781	0.643768	0.288096	1	0	166.942
 -0.214231	  0.177327	   1.11692	0.774861	0.546451	1	0	140.384
  0.332753	 -0.025383	  0.571688	0.332436	0.113251	2	0	4.36218
 -0.264568	 -0.042981	  0.154367	0.312867	0.0496323	1	0	170.773
   0.11407	 -0.102915	  0.490022	0.479831	0.131255	1	0	42.0571
 -0.438545	 -0.321157	  0.335965	0.562606	0.196807	1	0	143.784
 -0.072915	  -0.02677	  0.712545	0.606759	0.242302	1	0	159.84
 -0.018337	   0.19911	   1.02635	0.744029	0.466378	1	0	95.2619
  0.098448	  0.065797	  0.583062	0.535222	0.172622	1	0	33.7565
 -0.101853	  0.344179	   1.10224	0.777049	0.552803	1	0	106.485
  0.013038	  0.196387	   1.15524	0.780385	 0.56268	1	0	86.2018
 -0.345434	 -0.061711	  0.935458	0.728686	0.432107	1	0	169.871
  0.273663	  0.150075	   0.96007	0.732222	 0.43972	1	0	28.7401
  0.239116	  0.118656	  0.694624	  0.6211	0.259115	1	0	26.3919
 -0.148327	 -0.498603	  0.879457	0.736306	0.448722	1	0	106.567
  0.373935	 -0.421551	  0.596702	0.658095	0.308119	1	0	48.4255
  0.197295	 -0.163731	  0.758023	0.648616	0.294715	1	0	39.6886
 -0.202554	  0.178647	  0.395061	0.454075	0.114915	1	0	138.589
    0.4287	  0.224315	  0.390647	0.552151	0.187245	1	0	27.6206
 -0.143238	  0.317533	   1.28979	0.579677	0.426729	2	0	114.28
  -0.16429	  -0.31418	  0.256522	0.422419	0.0969656	1	0	117.606
 -0.093767	 -0.343025	  0.352675	0.470616	0.125218	1	0	105.289
  -0.10901	 -0.029058	  0.383466	0.391673	0.0815365	1	0	165.074
  0.023987	  0.137648	    1.0809	0.757603	0.499605	1	0	80.1148
  -0.01187	 -0.165003	  0.543351	0.517559	0.158414	1	0	94.1147
 -0.319976	   0.16682	  0.278785	0.436836	0.104866	1	0	152.465
  0.200999	 -0.518555	  0.615941	0.662223	0.314158	1	0	68.813
  -0.19996	 -0.318295	  0.610692	0.606941	0.242508	1	0	122.138
  0.091821	 -0.067797	   1.08171	0.756957	0.497957	1	0	36.4407
  0.088382	 -0.191164	  0.726504	0.627329	0.266771	1	0	65.1873
 -0.489884	  0.173871	  0.714521	0.685299	0.350371	1	0	160.459
  0.068268	   0.00166	   0.58492	0.531307	0.169384	1	0	1.39293
 -0.340543	  0.395114	  0.614757	0.651432	0.298632	1	0	130.758
  0.026251	  0.246718	  0.992366	0.736677	 0.44955	1	0	83.9266
   0.39234	 -0.047632	  0.891193	0.720243	0.414568	1	0	6.92212
  -0.42451	  0.045024	  0.873987	 0.71945	0.412965	1	0	173.946
 -0.093261	   0.00788	   1.13592	0.771809	0.537753	1	0	175.17
  0.484949	  0.033177	   1.68536	 0.68258	0.691749	2	0	3.9137
    0.2112	  0.125307	  0.832578	0.678816	0.339755	1	0	30.6811
 -0.562363	 -0.210124	  0.913738	0.758612	0.502195	1	0	159.512
  0.182023	   0.45682	  0.285379	0.517947	0.158715	1	0	68.2749
  0.003595	  0.315321	  0.326935	0.435466	0.104095	1	0	89.3469
 -0.228529	  0.377282	  0.427708	0.547939	0.183314	1	1	121.204
 -0.363806	  0.062529	   0.52759	0.565951	0.199743	1	1	170.248
 -0.278967	 -0.085229	  0.337531	0.429123	0.100584	1	0	163.011
 -0.283452	  0.158692	  0.736249	0.650732	0.297653	1	0	150.758
  0.177951	  0.152846	   1.02691	0.746468	0.472135	1	0	40.66
 -0.191443	 -0.136265	  0.979386	0.731431	0.438003	1	0	144.558
  0.362349	 -0.300307	  0.460885	0.574286	0.208004	1	0	39.6512
  0.251406	 -0.107015	  0.398062	0.457274	0.116856	1	0	23.0578
  0.284554	  0.090393	  0.805726	 0.67509	0.333815	1	0	17.6233
  0.477145	  0.105418	  0.982662	0.759829	0.505343	1	0	12.4585
 -0.425366	 -0.224005	  0.167737	0.476675	0.129163	1	0	152.228
  0.118791	  0.179621	  0.312768	0.375251	 0.07395	1	1	56.5217
 -0.936343	  0.200425	   2.25721	0.0789061	0.0968868	33	10	167.918
 -0.377224	  0.205663	  0.922465	0.735284	0.445973	1	1	151.401
  0.168997	  0.412673	  0.379185	0.529417	 0.16766	1	1	67.7301
 -0.003766	 -0.447801	  0.790442	0.695714	0.367826	1	1	90.4819
  0.337781	  0.550066	  0.601288	0.228762	0.102259	4	2	58.4471
  0.398763	  0.288435	  0.129306	0.177819	0.0456049	3	1	35.8792
  0.401257	  0.034419	   0.64634	0.630302	0.270218	1	1	4.90272
   0.37982	 -0.024837	  0.057991	0.201046	0.0391029	2	2	3.74133
  0.156321	 -0.521371	  0.929604	0.754163	0.490381	1	1	73.3099
  -1.01625	 -0.726271	   2.09142	 0.65424	0.907456	3	1	144.448
  0.353687	  0.073468	   2.09234	0.272131	0.294463	8	4	11.7346
 -0.401853	  0.227179	  0.110319	0.451487	0.113242	1	1	150.519
  0.112212	  -0.31381	  0.055523	0.338562	0.0589339	1	0	70.3241
 -0.406276	 -0.102919	  0.338809	0.498178	0.143799	1	1	165.785
  0.282806	 -0.891298	  0.470724	0.182752	0.0964724	6	2	72.396
  -0.35161	  0.261084	    0.6114	 0.62554	0.264268	1	1	143.405
  0.538419	  -0.01627	   1.85565	0.380723	0.382219	5	2	1.73084
  0.181473	  0.359104	 -0.449232	0.127484	0.0385984	5	3	63.1903
 -0.103081	  0.367568	  0.839092	 0.70094	0.377162	1	1	105.666
  0.266906	 -0.077383	  0.528101	0.536777	0.173738	1	1	16.1683
  0.452899	 -0.415908	  0.065754	0.550422	0.185505	1	1	42.562
 -0.383351	   0.32908	  0.614768	0.646909	0.292055	1	1	139.356
  0.610131	   0.22146	  0.159444	0.580304	0.213769	1	1	19.9495
 -0.188291	  0.499186	  0.345769	0.561057	0.195155	1	1	110.666
 -0.235338	 -0.071973	   1.08632	0.764905	0.518197	1	1	162.995
  0.171777	 -0.092665	  0.931168	0.712105	0.398043	1	1	28.3446
    0.3442	 -0.069286	  0.224814	0.406157	0.0884792	1	1	11.3813
  0.261668	 -0.462114	  0.901705	0.486954	0.272005	2	1	60.4797
  0.381488	  -0.36413	  0.472631	 0.60254	0.237308	1	1	43.6664
 -0.544724	  0.192836	  0.576726	0.212456	0.0877266	4	1	160.506
 -0.234315	 -0.272653	  0.485999	0.541718	0.177922	1	1	130.676
  0.591194	   1.39626	    14.488	0.594399	 4.79925	21	11	67.0516
  0.472194	  0.228472	   1.36935	0.842398	0.802727	1	1	25.8201
  0.200181	  0.257031	  0.199444	0.376817	0.074724	1	0	52.0879
 -0.249738	  0.401222	   1.07327	0.384325	0.234351	3	0	121.9
  0.166419	 -0.380126	  0.191182	0.437898	0.105353	1	1	66.3563
 -0.353137	  -0.16816	  0.427742	0.295049	0.087453	2	1	154.537
  0.248736	  0.859082	   1.03747	 0.58969	0.446847	2	2	73.8524
  0.448054	 -0.335708	   1.31318	0.835465	0.769689	1	0	36.8427
 -0.304741	    0.2276	  0.248098	0.435375	0.104045	1	0	143.245
  -0.22499	  0.171661	  0.357452	 0.43715	 0.10493	1	1	142.658
  -1.03283	 -0.837973	   2.32027	0.429018	0.602837	6	3	140.946
  0.298292	 -0.286822	 -0.083121	0.410351	0.0905903	1	1	43.877
 -0.157276	  -0.60009	  0.479943	0.641474	0.284715	1	1	104.686
  0.198836	 -0.375533	  0.707181	0.660441	0.311204	1	1	62.0999
  0.040812	  0.425233	  0.776193	0.686662	0.352275	1	1	84.5179
  0.193037	 -0.027805	   0.11593	0.235101	0.0270493	1	1	8.1965
  0.055374	 -0.154337	  0.472337	0.470384	0.124936	1	1	70.2628
  0.192326	  0.348038	  0.447784	0.538121	0.174868	1	1	61.075
  0.168467	 -0.359801	  0.074983	0.395823	0.0834227	1	1	64.91
 -0.085358	  0.753772	   2.64867	 0.69947	 1.12393	3	2	96.4608
 -0.114472	  0.316582	  0.426501	0.500843	0.145874	1	0	109.879
  0.073237	    0.0032	  0.483923	0.462605	0.120017	1	1	2.50188
  0.215104	 -0.490548	  0.320071	0.553869	0.188586	1	1	66.3227
 -0.354395	  0.423142	  0.622205	0.663453	0.315646	1	1	129.947
 -0.060705	  0.210953	  0.132585	0.263719	0.0344243	1	1	106.054
 -0.318389	 -0.443594	   0.01449	0.279554	0.077902	2	2	125.669
  0.263567	  0.087083	  0.066538	 0.29113	0.0424705	1	1	18.2837
  0.059955	  0.325254	   1.18084	0.547145	0.365236	2	2	79.5558
  0.350343	 -0.270396	  0.826029	0.706772	0.387904	1	1	37.6611
   0.01936	 -0.017713	 -0.035143	0.0466571	0.00102372	1	0	42.4563
  0.082506	 -0.462303	  0.700322	0.668131	0.323023	1	0	79.8812
  0.090373	  0.395351	  0.269599	0.460388	0.118769	1	0	77.1241
 -0.229742	 -0.181752	  0.015457	0.298194	0.0447556	1	0	141.652
  -0.30039	 -0.730823	   6.19633	0.742635	 2.77828	6	1	112.344
 -0.012536	  0.076038	  0.264701	 0.28171	0.039635	1	0	99.3619
   -0.3471	 -0.187103	  0.471385	0.547626	0.183235	1	0	151.673
  0.234295	  0.112109	   0.75135	 0.64615	0.291329	1	0	25.5709
 -0.360805	  0.372235	  0.220833	0.514547	0.156092	1	0	134.107
  0.192678	  0.213813	   2.22104	0.766425	 1.04515	2	1	47.9764
  0.116132	  0.191706	  0.052124	0.238025	0.0277863	1	0	58.7933
  -0.25374	  0.296191	  0.882343	0.716587	 0.40724	1	0	130.586
  0.022144	 -0.115856	  0.933563	0.707853	0.390351	1	0	79.1794
  0.018268	 -0.272379	   0.49486	0.288173	0.0831972	2	0	86.1631
 -0.264898	  0.068342	   2.09955	0.600962	0.707183	3	1	165.534
 -0.330097	 -0.021948	  0.343878	0.453035	 0.11429	1	0	176.196
 -0.132775	 -0.088773	   1.11738	0.768761	0.529251	1	0	146.234
  0.039188	 -0.115353	   0.68754	0.596713	 0.23116	1	0	71.2363
  0.386313	 -0.595116	  0.713924	0.472582	 0.25284	2	1	57.0109
  0.316406	  0.357938	  0.191875	0.480756	0.131873	1	0	48.5244
  0.057923	 -0.334878	  0.687028	0.632356	0.273117	1	0	80.1869
  -0.01666	  0.290128	  0.502377	0.525758	0.164882	1	0	93.2866
 -0.198762	  0.147254	  0.602697	0.570043	0.203871	1	0	143.467
 -0.369794	 -0.643106	 -0.371471	0.282611	0.119674	3	1	119.9
  0.197876	  0.307674	   0.76799	0.671387	0.328023	1	0	57.2535
  0.230419	 -0.130015	  0.479211	0.503627	0.147904	1	0	29.4341
  -0.11149	  0.348907	  0.624148	0.610443	0.246516	1	0	107.721
 -0.825007	 -0.146687	   1.43197	0.662283	0.628158	2	1	169.918
  0.010297	  0.352271	  0.541028	0.566603	0.200576	1	0	88.3258
  0.193022	  0.330135	  0.969568	0.485261	0.269834	2	0	59.6863
 -0.168992	 -0.601876	   1.86836	0.723836	 0.84385	2	0	105.684
  0.281138	  0.356206	  0.511864	0.588815	0.222743	1	0	51.7175
 -0.669533	 -0.150334	   3.91378	0.646177	 1.45621	5	2	167.345
 -0.275731	 -0.327731	  0.272558	0.260955	0.0674067	2	0	130.075
  0.345809	 -0.202399	  0.470414	0.549721	0.185082	1	0	30.3401
 -0.008673	 -0.335003	 -0.279046	0.152982	0.033554	3	0	91.4831
  -0.12944	 -0.445524	  0.409617	0.550319	0.185613	1	0	106.2
  0.113546	 -0.061111	 -0.190581	0.238011	0.027783	1	0	28.2894
  0.288186	 -0.088454	  0.601762	0.582575	0.216298	1	0	17.063
 -0.318547	  0.171987	  0.615337	0.605237	0.240581	1	0	151.635
  0.264714	  0.341524	  0.270123	0.476979	0.129363	1	0	52.2209
 -0.232211	  -0.30676	  0.750436	0.668182	0.323101	1	0	127.125
 -0.143206	 -0.242406	  0.632826	0.346191	0.123716	2	1	120.573
 -0.228817	  0.007732	  0.811836	0.668659	0.323483	1	1	178.065
  0.237789	  0.022786	  0.190572	0.309459	0.0484723	1	0	5.47363
  0.190519	  0.557238	  0.422474	0.611016	0.247177	1	0	71.1246
 -0.298011	 -0.339825	   1.79988	0.550264	0.556493	3	1	131.249
 -0.450735	 -0.039732	  0.793315	0.697223	0.370889	1	0	174.963
  0.199339	 -0.121542	 -0.011714	0.241577	0.0286604	1	0	31.3717
 -0.034076	 -0.482936	   0.30027	 0.29043	0.0845503	2	1	94.0362
 -0.118607	   0.16612	   0.25683	0.329824	0.0556588	1	0	125.526
  0.353282	 -0.109264	  0.380057	 0.49173	0.139384	1	0	17.1859
 -0.202549	  0.689661	  0.246599	0.629489	0.269192	1	1	106.367
 -0.120166	 -0.090413	  0.949581	0.715397	 0.40489	1	0	143.042
 -0.016833	 -0.394318	  0.663435	0.635051	0.276581	1	0	92.4445
  0.095678	 -0.259096	 -0.051532	0.286659	0.0411334	1	0	69.7321
 -0.372456	 -0.372524	   1.60073	0.668062	0.645491	2	1	134.995
 -0.209914	  0.216754	  0.272951	0.397588	0.0843618	1	0	134.082
 -0.202379	  0.044721	  0.023911	  0.2169	0.0228991	1	0	167.539
  0.023732	  0.409741	  0.375321	0.509611	0.152347	1	0	86.6852
  0.052461	  0.617154	  0.283008	 0.58708	0.220934	1	0	85.1413
 -0.030885	  0.273354	  0.247701	0.366756	0.070333	1	0	96.4463
  0.051212	 -0.519347	  0.668951	0.670419	0.326528	1	0	84.3684
  0.090688	 -0.156769	 -0.058734	 0.19872	0.0191083	1	0	59.9515
  0.405177	 -0.165356	  0.136018	0.237064	0.0551052	2	0	22.2008
  0.285754	 -0.216115	   1.20009	0.800405	0.626742	1	1	37.1002
  0.050429	  -0.60327	  0.512778	0.645784	0.290521	1	1	85.2217
  0.098978	  -0.29575	   1.59239	0.653988	0.604147	2	1	71.4963
   1.09797	 -0.167496	   3.23562	0.673656	 1.32517	4	3	8.67363
  0.275957	 -0.120547	  0.097624	0.319771	0.0519789	1	1	23.5973
 -0.552909	 -0.141404	    0.2899	0.563678	0.197601	1	1	165.654
  0.622535	  0.149976	    7.1464	0.737518	 3.15861	7	3	13.5451
  0.226477	 -0.050932	   2.81973	0.708766	 1.17582	3	1	12.6743
 -0.214512	  0.372733	  0.783032	0.689664	0.357349	1	1	119.921
 -0.313651	 -0.256835	   1.29872	0.823294	0.714527	1	1	140.688
 -0.329578	  0.321651	  0.441793	0.562509	0.196507	1	1	135.698
 -0.026007	  0.025964	   0.77363	0.636702	0.278428	1	1	135.048
 -0.313802	 -0.233038	   5.26124	0.683647	 2.08505	6	2	143.402
 -0.270419	  0.441167	  0.094898	 0.48917	0.137455	1	1	121.507
 -0.052801	 -0.326299	  0.826027	0.688183	0.354835	1	1	99.1919
  0.264846	 -0.402503	   2.61846	0.687014	 1.05935	3	1	56.6552
  0.328849	  0.113655	   1.01531	0.752964	0.487397	1	1	19.0659
  0.547317	  -0.31682	  0.215929	0.580231	0.213694	1	1	30.0649
  0.174152	  0.499014	  0.138421	0.503313	0.147518	1	1	70.7615
  0.086046	  0.211872	  0.907263	0.705838	0.386572	1	0	67.8969
 -0.283831	  0.092796	   1.03438	 0.49735	0.286717	2	0	161.895
 -0.048861	 -0.222334	   0.25723	0.343866	0.060915	1	1	102.395
 -0.456468	  0.833194	  0.891147	0.570133	0.407699	2	1	118.716
 -0.100825	  0.505143	  0.651238	0.662824	0.314713	1	1	101.288
  0.446338	 -0.539142	  0.433574	0.659676	0.310087	1	1	50.3798
 -0.258584	  0.381551	  0.046366	0.442808	0.108155	1	1	124.126
  0.339703	  -0.35481	  0.135245	0.477301	0.129438	1	1	46.2461
 -0.112756	  0.128252	   1.10884	0.767186	 0.52437	1	1	131.321
  0.436649	 -0.172226	 -0.054278	0.449889	0.112292	1	1	21.5256
