       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.139982	 -0.208034	  0.092587	0.273781	0.0373024	1	0	123.936
  -0.12162	  0.062756	  0.160268	 0.11152	0.0117882	2	0	152.706
 -0.332995	 -0.226106	   1.01154	0.501524	0.292737	2	0	145.823
  0.381529	 -0.120778	  0.239204	0.444716	0.109376	1	0	17.5659
  -1.21331	  0.199703	  0.606865	0.589899	0.447524	2	1	170.653
 -0.052537	  0.317421	   1.06896	 0.76527	0.519734	1	0	99.398
  0.033991	 -0.291832	  0.834622	  0.6858	0.351208	1	0	83.3565
  -1.05383	 -0.152388	   1.09984	0.477476	0.389074	3	0	171.772
  0.432595	 -0.080521	  0.652226	0.642243	0.286048	1	0	10.5441
  0.485168	 -0.504237	  0.655861	 0.71454	0.403206	1	0	46.1042
  0.391311	 -0.001595	  0.315665	0.472023	0.126125	1	0	0.233539
  0.062252	 -0.025098	  0.012462	0.0725115	0.00247837	1	0	21.9577
 -0.059693	 -0.050725	   -0.1765	0.201432	0.0196498	1	0	139.643
  0.366058	 -0.011964	  0.471312	0.536863	 0.17381	1	1	1.87195
 -0.222735	  0.125019	  0.118802	0.287347	0.0413446	1	0	150.695
  -0.66789	 -0.808222	  0.991582	0.609308	0.490421	2	0	129.569
  0.203642	 -0.109933	  0.348619	0.407036	0.0890134	1	0	28.3617
 -0.251974	  0.069153	  0.053822	0.273292	0.0371613	1	0	164.653
 -0.180287	 -0.444244	   2.12834	0.502367	0.587776	4	1	112.089
 -0.426194	  0.252487	  0.227171	0.501963	0.146688	1	0	149.357
  0.018176	   0.23504	  0.193818	0.309098	0.0483503	1	0	85.5781
  0.331767	 -0.123962	  0.025815	0.353728	0.064904	1	0	20.4878
  -0.38953	  0.299738	  0.375059	0.549925	0.185263	1	0	142.422
  0.168401	  0.061398	  0.521577	 0.50645	0.149987	1	0	20.0316
  0.598203	 -0.006227	  0.558137	0.656932	0.306441	1	0	0.5964
 -0.205964	  0.060606	 -0.067162	0.232977	0.0265703	1	0	163.603
 -0.152601	  -0.76506	   1.06847	0.425215	0.295285	3	1	101.28
 -0.088899	  -0.07594	  0.466891	0.456143	0.116167	1	0	139.495
 -0.398485	 -0.209372	   2.54253	 0.67609	 1.00512	3	3	152.282
   0.03154	  0.377577	  0.571187	0.589589	0.223555	1	0	85.2251
  0.311872	  0.315585	  0.398961	0.536322	0.173542	1	0	45.3391
 -0.726588	  0.393595	   4.30953	 0.68282	 1.73134	5	0	151.556
   0.17371	  0.372211	  0.202237	0.438261	0.105671	1	0	64.9817
  0.206082	 -0.327022	  0.670528	0.636439	0.278086	1	1	57.7818
  0.199042	 -0.562592	   1.09803	0.799781	0.624572	1	1	70.5166
  0.194353	  0.894179	    0.1453	 0.70274	 0.38044	1	1	77.7374
  0.072323	 -0.101073	   1.18745	0.786349	0.580334	1	1	54.4144
  0.325698	  0.610338	  0.455108	0.661816	0.313223	1	1	61.9141
   0.14174	  0.054084	  0.936658	0.711166	0.396237	1	1	20.8855
   0.32706	 -0.001394	  0.306472	0.431146	0.101586	1	1	0.244206
 -0.169606	  0.021669	  0.593336	 0.54985	0.184999	1	1	172.719
  0.139237	  0.113326	    2.4586	0.658678	0.926568	3	1	39.1424
  0.495079	   0.13649	  0.923015	0.747725	0.474634	1	1	15.4132
   0.55434	  0.427403	  0.748257	0.479143	0.261454	2	1	37.6327
 -0.037089	  0.098445	   1.18892	0.786254	0.580037	1	1	110.644
  0.202824	 -0.075992	   0.97362	0.728473	0.431194	1	1	20.5395
  0.018804	 -0.360631	   1.47926	0.630206	0.540194	2	2	87.0153
  0.174074	  0.395742	  0.395206	0.529673	0.167869	1	1	66.2569
 -0.408384	  0.154594	  0.970586	0.750215	0.480647	1	1	159.266
  0.190795	 -0.006445	  0.962026	0.722694	0.419123	1	1	1.9347
 -0.436039	  0.231048	  0.978014	0.759586	0.504175	1	1	152.082
 -0.014047	 -0.165973	   1.04041	0.746912	 0.47269	1	1	94.8377
  0.138565	 -0.259712	  0.223389	  0.3662	0.0700957	1	0	61.9186
 -0.061921	  0.006911	   3.59915	0.608778	 1.22197	5	4	173.632
    0.5577	   0.02426	 -0.042657	0.512512	0.154374	1	1	2.4908
 -0.082331	   0.24331	  0.858571	0.690801	0.359292	1	1	108.695
 -0.147502	 -0.300268	  0.932391	0.726119	0.426227	1	1	116.162
  0.122719	  0.049267	   0.11402	0.183005	0.0161131	1	1	21.8736
 -0.061991	  0.154462	  0.703966	0.610684	0.246531	1	1	111.867
 -0.066336	 -0.260474	   1.85289	0.706406	 0.77444	2	2	104.288
  0.172193	  0.204997	  0.663562	0.606508	 0.24176	1	1	49.9705
  0.505112	  0.217442	  0.344522	0.568943	0.202596	1	1	23.2911
 -0.156893	 -0.207577	  0.316344	0.400188	0.0855337	1	1	127.083
  0.009067	  0.418696	  0.883553	0.721634	0.416953	1	1	88.7595
  0.378664	 -0.309811	   1.21906	0.422737	0.291302	3	1	39.289
  0.240835	 -0.046422	  0.836938	0.680927	0.342807	1	1	10.9102
  0.256203	   0.28605	  0.136475	0.398492	0.0847091	1	1	48.1506
 -0.721477	  0.302804	  0.866696	0.779601	 0.55974	1	1	157.232
  0.340419	   0.14546	  0.610188	0.605526	0.240651	1	1	23.1369
 -0.125071	  0.081394	  0.597196	0.548653	0.183942	1	1	146.945
 -0.220136	   0.02693	  0.923116	0.711359	0.396606	1	1	173.026
  0.497168	 -0.085497	  0.609046	0.644585	0.288893	1	1	9.75761
  0.128917	 -0.177735	   1.11774	0.771959	0.537602	1	1	54.0454
  0.059595	  0.092505	  0.943179	 0.71143	0.396743	1	1	57.209
  0.023856	  0.136299	   5.12548	 0.73766	 2.25782	5	2	80.0723
 -0.036277	  0.327874	  0.647744	0.612548	 0.24869	1	1	96.3138
  0.001902	 -0.321558	  0.531617	0.552219	0.187106	1	1	89.6612
 -0.285594	 -0.125815	   2.18914	0.762548	 1.02384	2	2	156.225
  0.068504	  0.222575	  0.368615	0.421521	0.0963855	1	1	72.8928
   0.10961	  0.062424	   1.06846	0.753754	0.489362	1	1	29.662
  0.016559	 -0.123818	  0.808234	0.657175	0.306464	1	1	82.3827
 -0.244583	  0.176812	  0.353514	0.444015	0.108852	1	1	144.137
 -0.126641	  0.016609	  0.834642	0.669034	0.324056	1	1	172.528
 -0.447341	  0.753823	    1.4338	 0.87319	0.986577	1	1	120.686
  0.121886	 -0.224134	  0.375682	0.435382	0.104049	1	0	61.4623
  0.014803	 -0.064551	  0.993624	0.727926	0.430035	1	1	77.0842
  0.422766	  0.433974	  0.281919	0.580225	0.213689	1	1	45.7495
 -0.041907	 -0.054249	   1.03554	0.741879	0.460885	1	1	127.686
  0.118191	  0.369206	   0.08005	0.388451	0.0800246	1	0	72.249
 -0.295262	 -0.216069	  0.646969	0.620644	0.258562	1	0	143.804
 -0.204423	 -0.616094	  0.157404	 0.57964	0.213327	1	0	108.356
  0.108671	  0.206438	   1.14494	0.779491	 0.56001	1	0	62.2373
  0.363597	  0.281402	  0.561066	0.611339	0.247552	1	0	37.7377
 -0.266289	  0.357796	  0.591207	 0.36685	0.140747	2	0	126.659
 -0.053111	  0.251604	  0.679189	0.611789	0.248074	1	0	101.92
 -0.118718	  0.238674	  0.049883	0.277473	0.0383784	1	0	116.446
  0.138113	  0.020431	  0.749227	0.630188	0.270361	1	0	8.41472
 -0.045457	  0.326802	   1.62021	0.660814	0.624165	2	0	97.9189
  -0.50258	 -0.094013	  0.774865	0.703064	 0.38144	1	0	169.405
 -0.144838	  0.156805	   0.73729	 0.63289	  0.2738	1	0	132.728
 -0.266763	  0.609085	  0.602865	0.690971	0.359967	1	0	113.652
  0.313246	  0.233491	 -0.118912	0.398831	0.0849639	1	0	36.7006
  0.244034	 -0.499271	  0.494857	0.621489	 0.25931	1	1	63.9516
  -0.47512	 -0.207503	    1.1119	0.794097	0.605938	1	0	156.407
   0.01856	  0.217118	  0.018648	0.226842	0.0251335	1	0	85.1141
 -0.166063	  0.075578	 -0.132248	0.233354	0.0266601	1	0	155.529
    0.2736	 -0.469739	  0.947068	0.758224	0.501198	1	0	59.7813
  0.106119	 -0.236556	  0.979729	0.733538	0.442597	1	0	65.8391
  0.291275	  -0.12689	  0.408265	0.482543	0.133074	1	0	23.5397
  0.176909	 -0.180522	   0.50967	0.518175	0.158893	1	0	45.5792
  0.058315	 -0.000556	   0.91384	0.698168	0.372574	1	0	0.546266
 -0.082027	  -0.09447	   1.29182	0.568532	0.404834	2	0	130.967
    0.0085	  0.130731	  0.610816	0.553906	0.188821	1	0	86.28
 -0.023737	 -0.184235	  0.419719	0.439149	0.106175	1	0	97.3417
 -0.065395	  0.038222	   0.45893	0.443881	0.108891	1	0	149.695
 -0.097183	  0.163633	   1.97358	0.726023	0.852958	2	0	120.707
  0.230785	 -0.517385	  0.591458	0.657313	0.306991	1	0	65.9603
 -0.243849	 -0.005479	  0.877102	0.696082	0.368869	1	0	178.713
  0.212061	 -0.066213	  0.705689	0.618879	0.256438	1	0	17.3402
  0.345606	  0.173811	  0.428906	0.523931	0.163422	1	0	26.6986
   0.24534	 -0.061818	   1.71161	0.677575	0.675525	2	0	14.1424
   0.35434	   0.36613	  0.510478	0.609147	0.245026	1	0	45.9376
  0.130282	 -0.016407	   1.11821	0.767969	0.527072	1	0	7.17774
 -0.101613	 -0.233651	  0.140566	0.296009	0.0440553	1	0	113.504
 -0.475859	  0.167813	  0.678688	 0.66923	0.324701	1	0	160.575
  0.005819	   0.03757	  0.895315	0.690397	0.358981	1	0	81.1958
  0.148476	 -0.179855	  0.143026	0.279728	0.0390442	1	0	50.4593
  0.063304	  0.167161	   1.01975	0.740715	0.458697	1	0	69.2583
 -0.041455	  0.153379	  0.913922	0.702787	0.380931	1	0	105.125
   0.24596	  0.039097	   1.00886	0.741954	0.461549	1	0	9.03199
 -0.270409	  0.028929	  0.779734	0.660393	0.311466	1	0	173.894
  0.105168	 -0.242647	  0.593377	0.568952	0.202821	1	0	66.5672
   0.28148	 -0.358539	  0.750951	0.683178	0.346858	1	0	51.8655
 -0.431957	  0.238421	  0.530804	0.610975	 0.24713	1	0	151.103
  0.014639	  0.311017	   1.08216	0.768014	0.527196	1	0	87.3053
  0.040655	 -0.070392	   1.24412	0.798794	0.621825	1	0	59.9914
  -0.31843	 -0.003318	   0.42876	0.494799	0.141392	1	1	179.403
 -0.010764	  0.128331	   1.11757	0.768044	0.526716	1	1	94.7946
 -0.161104	 -0.083288	  0.722019	0.621253	  0.2593	1	0	152.662
 -0.015374	  0.381625	   2.01449	0.737424	0.902452	2	0	92.307
  0.299821	 -0.335187	  0.131521	0.446491	 0.11041	1	0	48.1878
 -0.432441	  0.128808	  0.650674	 0.64465	0.289289	1	0	163.413
  -0.01569	   0.14104	  0.528729	 0.50366	0.147929	1	0	96.3479
  0.298589	   0.15282	  0.537517	0.559329	0.193764	1	0	27.1037
 -0.451668	 -0.055485	  0.758404	0.685648	0.350954	1	0	172.997
  0.185249	 -0.224912	  0.368827	0.447624	0.111075	1	0	50.5234
 -0.141514	 -0.335923	   0.19612	0.403723	0.0872695	1	1	112.844
  0.455384	  0.323072	  0.447508	0.606109	0.241565	1	0	35.3538
 -0.208133	  0.280191	  0.388918	0.486288	0.135618	1	0	126.606
  0.260966	  0.074039	  0.297035	0.393782	0.082536	1	0	15.8393
 -0.113633	  -0.17394	   0.73228	0.629719	0.269769	1	0	123.156
  0.401823	  -0.01467	  0.386655	0.510744	  0.1532	1	0	2.09086
 -0.294858	  0.109321	  0.646009	0.608086	0.243552	1	1	159.657
 -0.186236	  0.167393	  0.043902	0.261334	0.0338066	1	0	138.05
 -0.654721	  -0.25502	  0.526271	0.682929	0.346448	1	0	158.719
  0.094669	 -0.159534	  0.750898	0.635795	0.277545	1	0	59.3148
  0.026201	  0.296719	  0.660108	0.610715	 0.24683	1	0	84.9538
 -0.014132	  0.198436	  0.580742	0.547193	0.182855	1	0	94.0736
  0.200825	 -0.160516	  0.096624	0.280729	0.0393421	1	0	38.6348
  0.100857	  0.320062	  0.592665	0.587137	0.220993	1	0	72.5095
 -0.322606	   0.12276	   0.76833	0.667739	0.322426	1	0	159.167
 -0.128316	  0.071259	  0.034102	0.158446	0.0120136	1	0	150.955
  -0.12014	 -0.065968	  0.926072	0.706035	 0.38694	1	0	151.229
 -0.087976	  0.254411	  0.501592	0.518416	 0.15908	1	0	109.076
  0.030541	 -0.185081	   1.24229	0.801003	0.629503	1	0	80.6299
  -0.09501	  0.120594	  0.964035	0.720699	0.415494	1	0	128.233
   3.8e-05	  0.271426	  0.883523	0.701497	0.378576	1	0	89.9921
 -0.075902	 -0.204188	   1.05855	0.754869	0.492675	1	0	110.392
  0.134855	 -0.022457	  0.464919	0.458997	0.117786	1	1	9.45454
  0.079526	  0.204459	    1.0783	0.760685	0.507572	1	0	68.7461
 -0.119694	 -0.746858	  0.723089	0.744274	0.466952	1	0	99.1051
  0.709556	 -0.118782	  0.412178	0.661895	0.313673	1	0	9.50339
 -0.274016	  0.438144	   1.14246	0.146835	0.0925599	9	4	122.022
  -0.35824	  0.019845	   1.12946	0.388005	 0.23928	3	2	176.829
  0.123748	  0.268555	  0.352979	0.440668	0.106928	1	1	65.2602
 -0.223213	 -0.280285	  0.083441	0.365131	0.0695664	1	1	128.533
  0.409438	 -0.272987	  0.448782	0.140478	0.0470128	5	1	33.6928
  0.014867	  -0.11758	  0.242331	0.276388	0.0380197	1	1	82.7937
   0.02748	 -0.239624	  0.149723	0.289392	0.0419754	1	0	83.458
  0.212083	 -0.022204	   0.66879	 0.59916	0.233579	1	1	5.9768
 -0.221948	 -0.099845	  0.283028	0.369747	0.0715439	1	1	155.779
 -0.082504	 -0.091552	 -0.141811	0.196398	0.0186311	1	1	132.024
 -0.111978	 -0.407503	 -0.071559	0.222625	0.0483175	2	1	105.365
 -0.388442	  0.224872	  0.189563	0.460568	 0.11888	1	0	149.933
  0.288112	  0.251054	  0.434093	0.524825	0.163961	1	1	41.0682
  0.358015	 -0.273595	  0.374616	 0.52982	0.167988	1	1	37.3871
 -0.062561	  0.310162	  0.197418	0.369464	0.0714217	1	1	101.404
  0.146772	 -0.416436	   1.71589	0.686626	0.704429	2	2	70.5852
  -0.58784	   0.04077	  0.582463	0.662023	0.313529	1	1	176.033
 -0.257521	  0.077739	  0.945575	0.723505	0.420792	1	1	163.202
  0.132151	  -0.33384	  0.903234	0.719573	0.412773	1	1	68.4039
 -0.259199	  0.224589	  0.317419	0.241592	0.0572978	2	1	139.092
 -0.520144	 -0.087825	  0.295131	0.541272	 0.17773	1	0	170.416
  0.124666	 -0.070795	   1.29248	0.419371	0.285852	3	2	29.5913
  0.022079	 -0.633423	   2.22138	0.634229	0.826264	3	1	88.0037
  0.285068	 -0.156664	  -0.14022	0.353279	0.064653	1	1	28.7918
  0.254158	 -0.050689	  0.743712	0.205326	0.0817254	4	2	11.279
 -0.051624	  0.171625	  0.084717	0.206771	0.0207185	1	1	106.741
  0.271928	   0.34946	  0.467047	0.565758	0.199561	1	1	52.1122
  0.323511	  0.245691	  0.014587	 0.14287	0.0291876	3	1	37.2149
  0.233239	  -0.12552	  0.613284	0.580109	0.213572	1	1	28.2874
  0.890484	 -0.488414	  0.704561	0.549996	0.370453	2	1	28.744
  0.265605	 -0.257299	 -0.098692	0.377452	0.0750069	1	0	44.09
  0.159178	  0.114697	   1.20385	0.544889	0.361499	2	1	35.775
 -0.263193	 -0.088615	  0.060868	0.290064	0.0421388	1	1	161.392
 -0.348289	  0.054633	  0.475178	0.533515	0.171021	1	1	171.085
  0.504015	 -0.041359	  0.456632	0.587709	0.221353	1	1	4.69113
 -0.144518	  0.394601	  0.338827	0.276527	0.0761207	2	2	110.115
  0.315461	 -0.055536	  0.422803	0.271947	0.0735105	2	1	9.98446
 -0.937026	  0.121664	  0.562513	0.191665	0.106369	6	3	172.602
 -0.340442	  -1.04268	   1.25106	0.508818	0.454933	3	2	108.082
 -0.051301	  -0.34625	  0.964069	0.737933	 0.45189	1	1	98.4278
 -0.247445	  0.292166	  0.038178	0.200816	0.0390315	2	1	130.262
  0.278845	  0.028032	  0.135777	0.315083	0.0503419	1	1	5.7406
  0.116115	  0.485917	 -0.023376	0.470499	0.125009	1	1	76.5607
  0.087578	  0.214761	   1.12315	0.774066	0.543587	1	1	67.8148
 -0.499173	 -0.035534	  0.519265	 0.60951	0.245181	1	1	175.928
 -0.194897	 -0.195913	 -0.053806	0.287474	0.0413395	1	1	134.851
  0.261854	  0.414555	  0.514806	0.604043	0.238985	1	1	57.7215
  0.287728	 -0.047392	  0.495237	0.522435	0.162062	1	1	9.35328
  0.231062	   0.07519	  0.209732	0.323768	0.0534004	1	1	18.0254
    0.1288	   0.06759	  0.111516	0.097186	0.00892753	2	1	27.689
 -0.116261	  0.612069	  0.638937	0.689279	0.356693	1	1	100.755
   0.37433	  -0.54592	  0.152954	0.586584	0.220184	1	1	55.5621
 -0.225175	 -0.149962	  0.193088	0.117218	0.0195478	3	1	146.337
  0.342299	 -0.017695	  0.499433	 0.54249	0.178584	1	1	2.95925
  0.002559	 -0.071979	 -0.050173	0.0931721	0.00409811	1	1	87.964
  0.201602	  0.211711	  0.665734	0.612648	0.248807	1	1	46.4011
  0.097126	 -0.205275	  0.541419	0.530562	0.168594	1	1	64.6789
 -0.451269	  0.381261	  0.958357	0.514365	 0.31174	2	1	139.807
 -0.147906	    0.6163	  0.447996	0.637101	0.279246	1	0	103.495
  0.207529	 -0.358941	  -0.10762	0.415404	0.0931804	1	1	59.9648
  0.205283	  0.426104	  0.049047	 0.45216	0.113644	1	1	64.2768
  -0.15823	 -0.141941	  0.554717	0.535041	0.172288	1	1	138.106
  0.155475	   0.14436	  0.157806	0.271318	0.0365558	1	1	42.877
 -0.368768	 -0.034619	   0.65639	0.626357	0.265279	1	1	174.637
  0.183824	 -0.372373	  0.328237	0.491465	 0.13905	1	1	63.7265
  0.029494	 -0.402809	  0.009009	0.395563	0.0832983	1	1	85.8123
  0.316183	  0.390052	  0.546236	0.620376	0.257964	1	1	50.9712
 -0.291141	  0.698979	  0.237605	0.645895	0.290672	1	1	112.613
  0.306092	  0.822155	  0.524331	0.262625	0.136604	4	1	69.5795
  0.215739	 -0.254836	  0.510505	0.309075	0.0966335	2	1	49.7495
  0.100524	 -0.146646	  0.368942	0.400139	0.0855098	1	1	55.5699
 -0.293356	  0.276374	   1.08704	0.525501	0.329178	2	1	136.707
 -0.314895	   0.11409	  0.697512	0.636337	0.277953	1	1	160.084
 -0.080225	 -0.169339	  0.181839	0.267905	0.0356272	1	0	115.35
 -0.430607	  0.045424	  0.407807	0.535119	0.172536	1	0	173.978
  0.640275	  0.484813	   1.25786	 0.46814	0.370898	3	0	37.1329
  0.063617	  0.278242	  0.185754	0.178424	0.0306263	2	0	77.1214
  0.200069	 -0.357415	  0.657564	  0.6368	0.278556	1	1	60.7614
 -0.074419	 -0.286816	  0.907305	0.712858	0.399927	1	0	104.546
 -0.347865	 -0.054669	  0.465047	0.527687	0.166436	1	0	171.069
 -0.050392	 -0.123178	  0.080332	0.163328	0.0127806	1	0	112.25
 -0.406795	  0.023529	   1.09845	0.529297	0.335482	2	0	176.69
  0.265725	 -0.033245	  0.117199	0.297239	0.0444488	1	0	7.13126
 -0.071063	  0.172566	  0.693585	0.607554	0.243206	1	0	112.382
  0.119165	  0.014443	  0.260151	0.291839	0.0427375	1	0	6.91064
 -0.093917	   0.53121	  0.679457	0.678615	0.339432	1	0	100.026
  0.300772	  0.122817	   0.18104	0.368246	0.0709724	1	0	22.2121
 -0.069032	  0.191718	 -0.060978	0.112537	0.0120062	2	0	109.803
  0.154734	   0.08152	  0.120224	0.220457	0.0236853	1	0	27.7821
  0.254342	 -0.642638	  0.610646	 0.31114	0.147127	3	0	68.4075
  0.286728	 -0.845329	  0.414888	0.464433	0.242447	2	1	71.2636
   0.10173	  0.150449	  0.192383	0.271194	0.0365594	1	0	55.9344
  0.014899	  0.035338	   0.39447	0.388858	0.0802146	1	0	67.1391
 -0.299941	 -0.326532	  0.265611	0.482207	0.132848	1	0	132.57
  0.204264	  0.042024	  0.277256	 0.34657	0.0620403	1	0	11.6255
  -0.19658	  -0.05643	 -0.163169	0.268406	0.0357683	1	0	163.984
  0.350098	 -0.350383	  0.324239	0.533317	 0.17104	1	0	45.0233
  0.439814	  0.429111	  0.383233	0.610704	0.246817	1	0	44.2943
 -0.233759	  0.362078	    1.6498	0.672217	0.658625	2	0	122.847
 -0.087662	 -0.012881	 -0.111213	0.149723	0.0107052	1	0	171.641
 -0.052458	  0.540541	   0.67048	0.417671	0.188819	2	1	95.5431
 -0.131336	  -0.11292	  0.152885	0.238911	0.028003	1	0	139.312
 -0.009171	 -0.001548	 -0.274828	 0.14488	0.0200255	2	0	170.419
 -0.160525	 -0.258778	  0.717796	 0.63884	0.281527	1	0	121.812
 -0.077381	  0.293662	   1.56712	0.647643	0.586749	2	0	104.762
 -0.375684	  0.071802	  0.164609	0.405381	0.088186	1	0	169.18
 -0.401499	  0.320177	  0.347121	0.550907	0.186135	1	0	141.429
 -0.128119	 -0.195599	 -0.073855	0.252667	0.0314891	1	0	123.225
 -0.847999	  0.159443	   3.03724	0.643477	 1.15082	4	0	169.352
  0.014757	  -0.01906	  0.122814	0.132119	0.00830424	1	0	52.2516
 -0.391419	  0.383994	   1.32081	0.605841	0.482524	2	0	135.549
  0.365989	 -0.091493	  0.098481	0.383479	0.0777293	1	0	14.0356
  -0.19631	 -0.282169	  0.329189	0.452104	0.113731	1	0	124.827
 -0.107196	 -0.418917	 -0.045445	0.420182	0.0957795	1	0	104.353
 -0.126666	  0.126653	  0.566334	0.301708	0.0917429	2	1	135.003
 -0.059767	   0.33183	  0.407737	0.490895	  0.1388	1	0	100.21
  0.231198	  -0.22623	   1.01229	 0.49269	0.279963	2	1	44.3778
 -0.231929	 -0.655317	  0.564829	0.430484	 0.20266	2	0	109.49
 -0.006802	  0.223064	  0.231883	0.324221	 0.05362	1	0	91.7467
  0.140923	  -0.32487	 -0.126357	 0.37172	0.0724776	1	0	66.5497
  0.086437	 -0.117344	  0.006181	0.153509	0.0112632	1	0	53.6242
 -0.032233	 -0.414298	  0.047342	0.406873	0.0889319	1	0	94.4488
  0.404966	 -0.117602	  0.616397	0.622478	0.260789	1	0	16.1933
  -0.40731	 -0.155518	   0.00764	 0.22629	0.0499859	2	1	159.102
  0.365698	 -0.257132	  0.512028	0.586373	  0.2202	1	0	35.1121
  0.050538	  0.095235	  0.283213	0.307129	0.0476886	1	0	62.0467
  0.130226	  0.212275	  0.447608	0.478882	0.130623	1	0	58.4719
 -0.135531	 -0.114277	  0.505863	 0.49576	0.142224	1	0	139.863
   1.08022	 -0.082621	   2.29687	0.669845	0.976243	3	2	4.37378
 -0.342626	  0.416628	  0.196409	0.292325	 0.08578	2	0	129.433
  0.095919	 -0.150394	  0.446268	 0.45561	0.115844	1	0	57.4709
  0.084386	 -0.219171	  0.132656	0.276088	0.0379726	1	0	68.9422
  0.209741	 -0.117254	 -0.038684	0.250905	0.0310295	1	0	29.207
 -0.091722	 -0.159617	  0.254967	0.317574	0.0512624	1	0	119.883
 -0.007144	  0.139396	 -0.211678	0.260689	0.0336309	1	0	92.9339
  0.029618	 -0.533595	  0.225492	0.525539	0.164707	1	0	86.823
 -0.275612	  0.010684	  0.347381	0.427123	0.0994944	1	0	177.78
  0.207687	  -0.23473	  0.298635	0.418683	0.0949903	1	0	48.4979
  -0.17524	  0.251499	   0.05237	0.314684	0.0502041	1	1	124.868
  0.150665	  0.062145	 -0.092701	0.195813	0.0185366	1	0	22.4148
  0.097366	 -0.007998	  0.023431	0.106384	0.0053591	1	0	4.69595
 -0.035372	 -0.603972	  -0.12725	0.549915	0.185254	1	0	93.3518
  0.391672	 -0.090968	  0.235092	0.444372	0.109175	1	0	13.0755
 -0.325164	  0.111146	  0.327841	0.451342	0.113276	1	0	161.129
  0.358038	  0.198873	  0.683966	0.647207	0.292776	1	0	29.0501
 -0.219207	  0.199238	 -0.013353	0.301128	0.0457064	1	0	137.732
  -0.27973	    1.0753	  0.522037	0.547358	0.365804	2	1	104.582
  0.014015	 -0.145355	  -0.07705	0.173179	0.0144056	1	0	84.4927
 -0.086157	 -0.098258	  0.767458	0.638249	 0.28075	1	0	131.246
  0.298002	 -0.423111	  0.820183	0.718426	0.410907	1	0	54.8426
 -0.506936	 -0.133421	  0.475388	0.601853	0.236798	1	0	165.255
   0.08301	 -0.334791	  0.256757	0.416721	0.0938643	1	1	76.0747
 -0.017458	 -0.033366	  0.032269	0.0527401	0.00130865	1	0	117.62
  0.146201	 -0.002082	  0.455316	0.453819	0.114761	1	0	0.815876
  0.215364	 -0.319589	  0.122419	0.395868	0.0834447	1	1	56.0249
 -0.287779	  0.178227	   1.67998	0.674261	0.664661	2	1	148.229
  0.679409	  0.050136	  0.864936	0.761208	0.508398	1	1	4.22041
   0.17797	  0.149681	  0.772402	0.652025	0.299145	1	1	40.0654
 -0.271723	 -0.479223	  0.657751	0.674931	0.333207	1	1	119.554
  0.154651	  0.030422	  0.914539	0.703316	0.381495	1	1	11.1288
 -0.009164	  0.151754	  0.897977	0.696611	 0.36941	1	1	93.4558
  0.194281	  0.212324	   2.60327	0.681048	 1.02974	3	1	47.5409
  0.001641	  -0.61805	   0.85531	0.747408	0.473874	1	1	89.8479
  0.264032	  0.509935	  0.661344	 0.68248	0.345342	1	1	62.626
 -0.355229	  0.196805	   0.66489	0.638942	0.281362	1	1	151.013
  -0.09474	   0.08385	  0.676493	0.591562	0.225397	1	1	138.49
 -0.118216	 -0.098625	   1.15501	0.778968	 0.55786	1	1	140.163
 -0.633679	 -0.076173	  0.659907	0.699469	0.374506	1	1	173.146
  0.142778	  0.507695	   1.70575	0.689211	0.713534	2	1	74.2926
  0.168614	 -0.027159	   1.01832	 0.74018	0.456985	1	1	9.15016
 -0.139119	  0.050197	  0.447825	0.449205	0.111888	1	1	160.16
 -0.206296	   0.03225	   2.28003	0.773342	 1.08362	2	1	171.115
 -0.152537	  0.318742	  0.673893	 0.62999	0.269824	1	1	115.574
 -0.268662	 -0.205559	   0.60833	0.595916	0.230051	1	1	142.58
