       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.339389	    0.4508	  0.136194	0.525825	0.164936	1	0	126.975
  0.087051	  0.240381	   2.20748	0.763784	  1.0315	2	0	70.0928
  0.154075	 -0.008063	   1.02318	0.740538	 0.45829	1	0	2.99565
  0.093496	  0.151964	  0.763566	0.640973	0.284351	1	0	58.3981
 -0.335817	 -0.349575	   1.60092	0.665111	0.636916	2	0	133.85
  0.006579	 -0.088351	  0.609454	0.548433	0.183945	1	0	85.7414
 -0.109653	  0.394509	  0.358869	0.501615	0.146435	1	0	105.533
  0.136857	  0.133801	  0.654226	0.587461	 0.22133	1	0	44.3531
  0.293221	 -0.034755	   1.23265	0.559434	0.387721	2	0	6.75964
  0.272392	 -0.301085	   0.50301	0.567044	0.200995	1	0	47.8644
  -0.06074	  0.119402	  0.981589	0.725787	0.425985	1	0	116.963
 -0.434592	  0.011006	  0.542934	0.595216	0.229542	1	0	178.549
 -0.240669	 -0.323952	  0.706541	0.654873	0.303493	1	0	126.609
 -0.047731	  0.207117	  0.338418	0.391599	0.0815016	1	0	102.978
 -0.051232	  0.113849	  0.745934	0.627276	0.266705	1	0	114.228
  0.058989	 -0.036174	   0.44859	0.435204	0.103949	1	0	31.518
   0.07355	  0.127935	  0.875863	0.687185	 0.35353	1	0	60.1054
  0.649094	 -0.148267	  0.944703	0.524118	0.327143	2	0	12.8668
  0.280094	  0.097246	  0.550845	0.554437	  0.1893	1	0	19.1465
 -0.165911	 -0.115268	  0.880862	0.693446	0.364247	1	0	145.21
 -0.189967	 -0.025608	  0.602386	0.558455	 0.19296	1	0	172.323
  0.490193	  0.064544	  0.440203	  0.5762	0.209893	1	0	7.50103
 -0.409877	  0.080085	   1.20169	0.560849	 0.39034	2	0	168.945
   -0.3032	  0.074009	  0.566799	0.567412	0.201346	1	0	166.283
 -0.203995	  0.035998	  0.886299	0.696004	 0.36873	1	0	169.992
  0.083698	 -0.172103	  0.818811	0.667112	0.321475	1	0	64.0652
 -0.122192	  0.018252	  0.565458	0.524723	0.164054	1	0	171.505
  0.008279	 -0.119531	  0.875045	0.685136	0.350101	1	0	86.038
 -0.019845	 -0.153321	  0.442326	0.446501	0.110416	1	0	97.3751
  -0.40952	 -0.129795	  0.357451	0.511438	0.153724	1	0	162.414
  0.083325	  0.244006	  0.334705	0.410327	0.0906749	1	0	71.1457
  0.247605	  0.733354	  0.056107	0.637058	0.279189	1	0	71.3436
 -0.047597	 -0.061517	  0.637874	0.564759	0.198829	1	0	127.73
  0.592233	 -0.581262	   0.28985	 0.42391	0.195524	2	0	44.4644
  0.127652	  0.109281	  0.428923	0.440443	0.106913	1	0	40.5664
 -0.219079	 -0.129356	  0.284107	0.376296	0.0744922	1	0	149.44
 -0.037639	  0.132069	  0.316358	0.344765	0.0613311	1	0	105.907
 -0.192511	  0.068925	    1.0905	0.763323	0.514522	1	0	160.301
 -0.240659	 -0.020246	   0.55015	0.538968	 0.17577	1	0	175.191
 -0.253888	 -0.478735	  0.267072	0.541067	0.177555	1	0	117.938
  0.325075	 -0.154348	  0.853268	0.702179	0.379819	1	0	25.3987
 -0.145031	  0.152005	  0.850191	0.682054	0.345011	1	0	133.655
  0.105369	  0.210253	    0.8875	0.699117	0.374273	1	0	63.3822
 -0.326824	 -0.430082	  0.754632	0.702943	0.381218	1	0	127.232
 -0.289286	  0.090081	  0.200446	0.360827	0.067827	1	0	162.704
  0.086645	  -0.31034	  0.242553	0.394639	0.0829448	1	0	74.4007
 -0.213348	    0.0745	  0.388579	0.431788	0.102049	1	0	160.751
  0.198281	 -0.008883	   2.34298	 0.78137	 1.13129	2	0	2.56514
  0.319579	 -0.081535	  0.799753	 0.67757	0.337755	1	0	14.3127
 -0.020667	 -0.499572	  0.458795	0.586144	0.219729	1	1	92.369
  -0.10972	  0.022966	  0.708053	0.606816	0.242366	1	0	168.178
 -0.408482	  0.260011	  0.375583	0.546525	 0.18227	1	0	147.522
 -0.314594	 -0.194312	  0.988214	0.747019	 0.47345	1	0	148.298
  0.440471	 -0.399248	  0.531683	 0.64737	0.292999	1	0	42.1896
  0.031328	  0.059637	 -0.256938	0.272197	0.0368464	1	0	62.2866
 -0.024295	 -0.338313	  0.002003	0.339739	0.0593842	1	0	94.1076
  0.218058	  0.393714	  0.156887	 0.45262	0.114041	1	0	61.0202
  -0.13567	 -0.008358	  0.827724	  0.6662	0.320097	1	0	176.475
 -0.292485	 -0.223072	  0.056059	0.368393	0.0710357	1	0	142.668
  0.089719	 -0.140514	  0.543145	0.517678	0.158507	1	0	57.4416
 -0.059361	 -0.064015	  0.713138	0.607665	0.243332	1	0	132.84
 -0.174878	  0.457102	  0.849161	0.722085	0.418321	1	0	110.936
 -0.025953	 -0.085256	  0.320984	 0.33435	0.0573402	1	0	106.931
   0.22483	  0.096172	  0.397225	0.444893	0.109478	1	0	23.159
  0.470112	  0.130498	  0.964139	0.754818	0.492545	1	0	15.5141
 -0.352284	  0.120014	  0.682774	0.637818	0.280184	1	0	161.187
  0.044409	  0.013218	  0.524251	0.488925	0.137433	1	0	16.5752
 -0.248246	 -0.078561	  0.330259	0.408754	0.089878	1	0	162.439
 -0.092689	   0.09078	  0.916645	0.702077	0.379632	1	0	135.596
  0.158028	 -0.372346	  0.989361	0.751268	0.483733	1	0	67.0031
 -0.307121	  0.116704	 -0.107189	0.345391	0.0615766	1	0	159.194
  0.108251	  0.327122	  0.282639	0.428769	0.100391	1	0	71.6897
  0.398821	  0.217207	  0.970049	0.751951	0.485413	1	0	28.5737
 -0.090803	 -0.284014	  0.330085	0.428111	0.100031	1	0	107.73
  -0.13484	 -0.125213	    0.6444	0.580919	0.214617	1	0	137.12
 -0.209695	  -0.46183	   0.61287	0.646813	0.291924	1	1	114.421
 -0.161832	  0.282592	  0.265869	0.408987	0.0898999	1	1	119.799
 -0.088462	 -0.264259	  0.959807	0.729165	0.432668	1	1	108.508
 -0.449256	 -0.017463	  0.474125	0.571582	0.205142	1	1	177.774
  0.294417	 -0.079457	  0.601996	0.584002	0.217525	1	1	15.1031
  0.189581	  0.700911	   2.14771	0.259192	0.298919	9	3	74.865
  0.153463	   0.43364	  0.114177	 0.45098	 0.11294	1	1	70.5114
 -0.571911	 -0.195918	  0.524135	0.648973	0.294894	1	1	161.09
  0.298498	 -0.279042	  0.698684	0.653299	0.300939	1	1	43.0706
  0.566115	 -0.333855	   2.27019	0.642869	0.860354	3	1	30.5292
 -0.728225	  0.379159	  0.582793	0.118343	0.0597861	9	3	152.496
 -0.388777	   0.55714	  0.224236	 0.60645	0.241694	1	1	124.908
   0.11612	  0.562119	   0.80184	 0.72456	0.422975	1	1	78.3283
 -0.205522	  0.209721	  0.828926	0.683951	0.347762	1	1	134.421
  0.079846	 -0.142423	  0.798711	0.655985	0.304756	1	1	60.7239
   0.08552	   0.20532	  0.142357	0.270995	0.0364637	1	1	67.3873
  -0.22363	   0.12944	   0.62973	0.587324	0.220952	1	1	149.937
 -0.099163	   0.01167	  0.167871	0.203858	0.0201201	1	1	173.288
 -0.517043	  0.126957	  0.423166	 0.58658	0.220415	1	0	166.204
 -0.225782	  0.199187	  0.932769	0.463077	0.240622	2	2	138.581
 -0.013114	 -0.179029	 -0.112547	0.220327	0.023631	1	1	94.1896
 -0.044443	 -0.306301	  0.542371	0.554169	0.188857	1	1	98.2558
 -0.089455	  -0.63564	 -0.030359	0.324063	0.107012	2	2	98.0108
  0.379406	  0.413796	   1.63059	0.676566	0.671949	2	1	47.4826
  0.262437	 -0.203953	  0.713507	 0.64281	0.286502	1	1	37.8526
  0.059673	  0.112402	  -0.06893	0.152491	0.0110998	1	1	62.0367
 -0.025715	  -0.00998	  0.524919	0.488861	0.137242	1	1	158.789
  0.340022	 -0.013844	  0.219043	0.396155	0.0835823	1	1	2.33151
 -0.341958	 -0.278156	  0.335438	0.508488	0.151343	1	1	140.874
 -0.260033	 -0.060065	  0.065145	0.281068	0.0394011	1	1	166.994
 -0.358924	 -0.407897	  0.453406	0.602264	0.237001	1	1	131.346
  0.199683	 -0.748335	   4.01859	0.587984	 1.33031	6	4	75.0596
 -0.194887	 -0.538703	  0.245547	0.553436	0.188197	1	1	109.889
  0.312486	  0.241893	  0.244239	0.443814	0.108736	1	1	37.7432
  0.470949	  0.256941	  0.177846	0.288326	0.0832474	2	1	28.6161
 -0.243146	  0.469105	  0.584072	0.643041	0.286812	1	1	117.399
 -0.126477	 -0.009674	 -0.111826	0.177418	0.0151207	1	1	175.626
  0.225508	  -0.28632	  0.678019	0.634379	0.275419	1	1	51.7758
 -0.003408	 -0.254379	  0.919125	0.712945	0.399668	1	1	90.7676
 -0.132309	  0.002719	 -0.340708	0.191139	0.0352563	2	1	178.823
  0.165304	  0.658388	  0.752166	0.733811	0.442724	1	1	75.9059
  -0.47963	  -1.08559	  0.355551	0.145085	0.0903534	9	2	113.837
 -0.398204	 -0.011377	  0.212758	0.433809	 0.10306	1	1	178.364
  0.563062	   0.58339	  0.334245	 0.68295	0.346113	1	1	46.0159
 -0.114012	  0.137647	  0.160776	 0.24827	0.0303173	1	1	129.635
 -0.407607	 -0.186005	  0.740084	0.677981	0.338052	1	1	155.471
 -0.195488	  0.071759	  0.815455	0.667835	0.322228	1	1	159.843
  0.187715	  0.105239	 -0.135411	0.261625	0.0338499	1	1	29.2764
  0.449729	 -0.247068	  0.637209	0.657311	 0.30666	1	1	28.7831
 -0.099741	  0.170511	  0.018516	0.206942	0.0207539	1	1	120.326
 -0.395442	  -0.12641	  0.591905	0.610477	0.246293	1	1	162.273
  0.132176	 -0.141521	  0.107838	0.229965	0.0258318	1	1	46.9556
  0.049045	  0.037728	 -0.154954	0.175131	0.0147243	1	1	37.5694
 -0.037283	  0.203503	  0.148116	0.261801	0.0338981	1	1	100.382
 -0.013782	  0.154082	  0.591745	  0.5462	0.181793	1	1	95.1113
  0.158203	  -0.37798	  0.722687	 0.66302	0.315003	1	1	67.2884
 -0.795663	  0.394675	    2.1883	0.338181	0.411459	7	1	153.617
  0.125184	 -0.037732	  0.041613	0.0729058	0.00500834	2	1	16.7735
  0.242566	   0.23477	  0.467259	0.523578	0.162968	1	1	44.0643
 -0.238655	 -0.270613	  0.080723	0.366713	 0.07024	1	1	131.409
  -0.37425	 -0.202119	  0.224272	0.456182	0.116067	1	1	151.628
  0.163383	  0.095827	  0.572869	0.540992	0.177303	1	1	30.3924
 -0.166748	  0.202921	  0.021522	0.270471	0.0363146	1	1	129.411
   0.23228	  0.004748	   0.02877	0.242149	0.0287721	1	1	1.17101
  0.436893	  0.730436	  0.979209	0.418573	0.284595	3	2	59.1153
  0.413329	  0.157095	  0.793345	0.695622	0.367665	1	1	20.8104
 -0.557607	 -0.055398	  0.418144	0.597629	0.231907	1	1	174.326
  0.210871	 -0.030803	  0.079321	0.235598	0.027169	1	1	8.31071
  0.637064	 -0.164332	  0.584144	0.424424	0.195971	2	1	14.4643
  0.027517	  0.202025	  0.038334	0.215957	0.0226689	1	1	82.2438
  0.484629	 -0.218425	  0.869626	0.735819	 0.44716	1	1	24.2614
 -0.005496	 -0.052322	   0.09516	0.115151	0.00628133	1	1	95.9965
 -0.328065	  0.079767	  0.265463	0.416311	0.0936511	1	1	166.334
 -0.097728	  0.273003	  0.140314	0.324805	0.0537729	1	1	109.696
  0.417844	  -0.42635	    1.1041	0.801029	0.628924	1	1	45.5773
 -0.318698	  0.077318	  0.190569	0.374532	0.0737112	1	0	166.363
  0.087962	  0.054539	 -0.081611	0.139003	0.00920524	1	0	31.8001
 -0.552612	  0.138316	  0.910492	0.752842	0.487614	1	0	165.948
  0.343312	 -0.049839	  0.988462	0.744641	0.467814	1	0	8.26
  0.116155	 -0.094178	  0.234181	0.283742	0.0402463	1	0	39.035
  0.030857	  0.118892	  0.177562	0.224085	0.0245023	1	0	75.4506
 -0.284338	  0.249128	  0.475824	0.543333	  0.1795	1	0	138.776
 -0.493143	 -0.286442	  0.334259	0.576054	0.209524	1	1	149.85
 -0.026102	  0.106091	 -0.041604	0.123549	0.00724971	1	0	103.822
   0.18648	 -0.819076	   1.15152	0.451481	0.340079	3	0	77.1741
 -0.179509	  0.525322	  0.783638	0.455486	0.231413	2	1	108.866
  0.044451	 -0.108258	  0.141295	0.191759	0.0177554	1	0	67.6769
 -0.148078	 -0.340822	  0.822667	0.693035	0.363532	1	0	113.484
  0.529028	 -0.001884	  0.514332	 0.19276	0.0717863	4	0	0.204044
  0.256609	  -0.04538	  -0.06035	0.141009	0.0189538	2	0	10.0288
  0.158554	 -0.131404	  0.990813	0.733047	0.441521	1	0	39.6508
 -0.104529	 -0.148186	 -0.068935	0.202333	0.0198318	1	0	125.199
    0.2666	  -0.11001	  0.462614	0.502084	0.146776	1	0	22.4231
 -0.072471	   0.20322	  0.212372	0.306854	0.0475968	1	0	109.627
  0.336183	 -0.194338	 -0.070585	0.205665	0.0410238	2	0	30.031
 -0.140411	  0.303013	    0.3497	0.457825	0.117193	1	0	114.862
 -0.066156	  0.382268	  0.195559	0.419909	0.0956351	1	0	99.8185
  0.063842	  0.266053	 -0.127173	0.305913	0.0472829	1	0	76.5065
 -0.355368	  0.295022	  0.305905	0.508134	 0.15124	1	0	140.301
  0.010961	 -0.290699	  0.081093	 0.30617	0.0473687	1	0	87.8407
 -0.116182	  -0.67219	   0.23834	0.359103	 0.13422	2	0	99.8063
  0.122329	 -0.082092	 -0.090694	0.181189	0.0158036	1	0	33.8646
  0.300839	 -0.363764	  0.045088	0.451164	 0.11305	1	1	50.4087
  0.098767	  0.031458	  0.336328	0.350961	0.0637871	1	0	17.6671
  0.003032	 -0.292839	  0.166297	0.337598	0.0585668	1	0	89.4069
 -0.263508	  0.221868	  0.318335	0.446863	0.110629	1	0	139.903
  0.172396	  0.136576	  0.150047	0.273059	0.0370546	1	1	38.3871
 -0.244122	 -0.167131	  0.538202	0.547372	0.183012	1	0	145.604
  0.021201	 -0.205983	  0.135778	0.254986	  0.0321	1	0	84.1235
 -0.153677	 -0.516788	  0.836734	0.468508	0.247603	2	1	106.561
  0.144654	  0.063566	 -0.038723	0.170706	0.0139879	1	0	23.7224
 -0.078322	 -0.326738	  0.496923	0.538349	0.175247	1	0	103.48
  0.069194	 -0.043927	 -0.093469	0.131244	0.00819314	1	0	32.409
 -0.207533	 -0.062809	  0.907592	0.704888	0.384805	1	0	163.162
  0.000458	 -0.103402	  0.460288	0.448933	0.111846	1	0	89.7463
  0.126649	  0.061917	  0.263375	0.303165	0.0463736	1	0	26.0534
  0.066793	  0.149325	  0.978568	0.467314	0.246084	2	1	65.9011
  0.377956	  0.132995	  0.234275	0.443113	0.108447	1	0	19.3859
  0.093481	  0.156816	  0.599428	0.555076	0.189878	1	0	59.2001
 -0.075577	 -0.021759	 -0.080016	 0.11864	0.00667907	1	0	163.939
 -0.002177	 -0.005047	  0.239818	0.247515	0.0301563	1	0	113.333
 -0.128336	  0.173279	  0.077082	0.236925	0.0275187	1	0	126.525
  0.239596	  0.245326	  0.870343	0.705771	0.386447	1	0	45.677
  0.239107	   0.78384	  0.705382	0.498963	0.289031	2	0	73.036
  0.254584	 -0.027074	 -0.103532	0.282152	0.0397675	1	0	6.07037
 -0.174895	  0.077156	    1.8177	0.697448	 0.74258	2	0	156.195
  0.042186	  0.445646	  0.772314	0.689384	0.356872	1	1	84.5924
  0.182537	    0.2291	  0.304678	0.219563	0.0469725	2	0	51.4537
   0.19732	   0.10285	 -0.005232	0.230646	0.026019	1	0	27.5301
 -0.003002	  0.439332	  0.324674	0.502869	 0.14735	1	0	90.3916
 -0.029285	  0.085407	  0.344276	0.354433	0.0651907	1	0	108.926
 -0.172016	 -0.270709	  0.437486	0.277643	0.0768157	2	1	122.433
 -0.232388	  0.353024	  0.219253	0.452246	0.113817	1	0	123.356
  0.044286	 -0.100715	  0.218242	0.251891	0.0312862	1	0	66.2642
 -0.303564	 -0.539239	   1.22198	0.589272	0.446444	2	0	119.377
  0.417248	  0.398628	  0.746739	0.709255	0.392588	1	1	43.6927
  0.074955	 -0.062898	   0.72507	0.614626	0.251387	1	0	40.0015
 -0.175985	 -0.059607	  0.669761	0.595361	0.229453	1	1	161.289
 -0.040077	 -0.104282	  0.106706	0.162343	0.0126239	1	0	111.023
 -0.022027	  0.397081	  0.380999	0.505922	0.149595	1	0	93.1752
  0.402513	  -0.87559	   1.88182	0.600267	0.705133	3	0	65.3116
 -0.005527	  0.013734	  0.158969	0.167623	0.0134764	1	0	111.922
 -0.226385	 -0.054136	  0.332902	0.397038	0.0840961	1	0	166.551
 -0.331669	  0.274431	   1.50422	 0.64009	0.566357	2	0	140.395
 -0.030854	 -0.064274	 -0.128739	0.154833	0.0114619	1	0	115.643
   0.17399	 -0.292763	  -0.10164	0.353987	0.0650092	1	0	59.2769
 -0.324783	 -0.004832	  0.178418	0.367112	0.0704857	1	0	179.148
  0.515559	 -0.113078	  0.693462	0.680263	0.342093	1	0	12.3709
  0.133149	  0.246306	  0.031903	0.148471	0.0210364	2	1	61.6051
  0.057637	 -0.136788	  0.429934	0.435935	0.104359	1	0	67.1514
 -0.058527	  0.224102	  0.015357	0.239983	0.0282662	1	0	104.637
 -0.410112	  0.012479	  0.271793	0.464229	 0.12116	1	0	178.257
 -0.318338	  0.131169	  0.107293	0.358528	0.0668714	1	0	157.606
  -0.21439	  0.555289	   1.22187	0.822743	0.712967	1	0	111.111
  0.272372	 -0.034443	  0.772375	0.657637	0.307458	1	0	7.20713
 -0.007878	  0.042847	 -0.088856	 0.10481	0.00520036	1	0	100.418
   0.18948	   0.04017	  0.825144	0.670437	0.326208	1	1	11.9696
  0.060823	 -0.318536	  0.709685	0.639105	0.281876	1	0	79.1898
  0.043017	  0.041453	  0.604459	0.543543	 0.17949	1	1	43.9393
 -0.146291	 -0.083588	  0.852702	 0.67969	0.340801	1	1	150.257
 -0.018145	  0.194728	  0.393549	0.424257	0.0978441	1	1	95.3236
 -0.095577	  0.202084	   2.32974	0.639315	0.845859	3	2	115.312
  0.279417	   0.11937	  0.205121	0.363684	0.0690271	1	0	23.1327
 -0.167577	 -0.015008	  0.974279	0.725463	0.424854	1	1	174.882
  0.073056	  0.137307	  0.525911	0.504737	0.148562	1	1	61.9843
 -0.046292	  0.198982	  0.460492	0.473152	0.126722	1	1	103.097
 -0.155955	 -0.132045	  0.615576	0.568749	 0.20241	1	1	139.746
 -0.337994	  0.124107	   1.05625	0.765497	0.519792	1	1	159.838
 -0.150746	 -0.079053	   0.77481	 0.64575	0.290474	1	1	152.327
  0.266423	  0.494608	  0.536249	0.637749	0.279795	1	1	61.6907
  0.571935	  0.152712	  0.543139	0.650505	 0.29702	1	1	14.9498
  0.316609	  0.071047	   2.03343	0.739219	0.909591	2	2	12.6477
 -0.045076	 -0.073754	  0.509716	0.482702	 0.13304	1	1	121.432
 -0.085152	  0.082166	  0.866992	0.682136	0.344779	1	1	136.023
 -0.079394	  0.373973	  0.505685	0.559951	0.194131	1	1	101.986
 -0.020327	 -0.229066	   1.14662	0.780074	0.561152	1	1	95.0711
  0.510684	  0.426651	  0.485522	0.659864	0.310361	1	1	39.8771
 -0.213326	 -0.312492	   7.56119	0.709945	 3.15372	8	2	124.32
  0.310594	 -0.254304	  0.278331	0.461884	0.119569	1	1	39.3095
  0.623948	 -0.060343	    1.3271	0.615982	0.505705	2	1	5.52399
  0.343624	  -0.34628	  0.285148	0.516015	0.157053	1	1	45.2206
 -0.297317	 -0.346154	  0.554544	0.607907	0.243348	1	1	130.66
  0.317295	 -0.156601	  0.407601	0.498754	0.144212	1	1	26.2687
  0.079831	 -0.156698	  0.971754	0.725059	0.424012	1	1	63.0031
 -0.330506	  0.048915	  0.468583	0.522954	0.162473	1	1	171.581
  -0.59161	 -0.894436	   1.27014	0.508346	0.454034	3	1	123.482
  0.067929	 -0.214634	  0.462686	0.480949	0.131862	1	1	72.4381
 -0.160551	 -0.004629	  0.504098	0.491279	 0.13892	1	1	178.349
  0.093315	  0.391383	   2.57326	0.679003	 1.01981	3	1	76.5898
  0.461818	  0.406266	   0.37332	0.608633	0.244176	1	1	41.3385
 -0.418332	 -0.353189	  0.132228	0.514785	0.156108	1	1	139.826
  0.319833	  0.402291	  0.343515	0.550278	0.185378	1	1	51.5143
 -0.139341	  0.059937	  0.154824	0.224912	0.0246907	1	0	156.725
 -0.382933	  0.148527	  0.541461	0.586312	0.220137	1	0	158.801
  0.001519	 -0.044017	  0.760449	0.629988	0.270109	1	0	88.0236
   0.19486	  0.085265	  0.883436	0.695792	0.367965	1	1	23.6328
 -0.018483	   0.00919	   0.60531	0.542443	0.178544	1	1	153.563
  0.275682	 -0.157495	     2.048	0.741195	0.919108	2	1	29.739
  0.026229	 -0.268782	   2.05979	0.741993	0.922788	2	1	84.4265
  0.137272	 -0.099509	  0.682809	0.600024	0.234526	1	1	35.9385
  0.525865	 -0.058172	  0.507617	 0.61585	0.252562	1	1	6.31249
 -0.063777	 -0.077353	  0.869608	0.682277	0.345009	1	1	129.505
 -0.391381	 -0.220736	    1.9648	0.731989	0.877491	2	2	150.577
 -0.457164	 -0.192367	  0.170165	0.487956	0.136618	1	1	157.18
 -0.030673	  0.146814	  0.505407	0.489956	   0.138	1	1	101.801
 -0.244964	 -0.011924	   0.58636	0.560948	0.195054	1	1	177.213
  0.231448	  0.444514	 -0.080324	0.475901	0.128516	1	1	62.4951
 -0.357261	  0.255393	  0.408116	0.538541	0.175222	1	1	144.441
  0.100591	 -0.119053	  0.365149	0.389786	0.0805627	1	1	49.8047
  0.002061	  0.162107	  0.760814	0.638356	0.280591	1	1	89.2717
 -0.112849	   0.22427	   1.17049	0.787145	0.582833	1	1	116.711
 -0.491357	  0.881562	  0.818337	0.810799	 0.66453	1	1	119.134
 -0.112708	  0.411216	   1.01839	0.762088	0.510708	1	1	105.328
 -0.089052	  0.175603	  0.677056	0.600874	0.235463	1	1	116.891
  0.105971	  0.014196	  0.638029	 0.56775	0.201454	1	1	7.62999
  0.161402	 -0.002759	  0.438444	0.445471	0.109815	1	0	0.979317
  0.249368	  0.393065	  0.798894	0.702008	0.379103	1	1	57.6082
 -0.295634	  0.361564	  0.575222	0.619863	0.257346	1	1	129.271
   0.30067	  -0.04786	   1.85457	0.707558	0.779175	2	1	9.04435
 -0.474018	  0.261182	  0.144875	0.512387	0.154444	1	0	151.146
   -0.3583	 -0.004807	  0.805604	0.684903	 0.34934	1	1	179.232
  -0.32305	 -0.107892	  0.651091	0.616269	0.253326	1	0	161.532
  0.020124	  0.096853	  0.926637	0.704419	0.383937	1	0	78.2622
 -0.333644	 -0.084981	   0.97208	0.739405	0.455704	1	0	165.71
 -0.014228	 -0.431101	  0.614018	0.624278	0.262994	1	0	91.8904
 -0.129874	  0.147788	   1.05473	0.752511	0.486796	1	0	131.309
  0.016881	 -0.065559	    0.6173	0.551622	0.186772	1	0	75.5605
 -0.012646	 -0.275002	  0.803149	0.670674	0.326921	1	0	92.633
 -0.115908	   1.34919	   2.00831	0.790448	 1.18734	2	1	94.9103
  0.075937	 -0.075572	  0.526436	0.496595	0.142819	1	0	44.862
  0.222798	 -0.026983	   1.01674	0.742616	0.463085	1	0	6.90545
 -0.144689	 -0.170738	   1.01306	 0.74142	0.460318	1	0	130.279
  0.198802	  0.506638	   5.02286	0.732532	 2.20198	5	0	68.5753
   0.70552	 -0.737389	   1.93563	0.758843	 1.00558	2	0	46.2653
  0.087268	  0.435664	  0.064439	0.431362	0.101813	1	0	78.673
 -0.076617	 -0.364375	   0.30626	0.456749	0.116536	1	0	101.875
 -0.024366	  0.236256	  0.081552	0.258354	0.0329991	1	0	95.8884
  0.051571	 -0.351731	  0.449567	0.520988	0.161094	1	0	81.6588
  0.038906	  0.069505	   3.46859	 0.77633	 1.65211	3	0	60.7618
  0.077428	  0.092884	   1.10892	0.765034	0.519098	1	0	50.1855
  0.170994	  0.117933	  0.976474	0.728418	0.431536	1	0	34.5937
  0.423537	 -0.229278	  0.879323	 0.72987	0.434638	1	0	28.4285
 -0.614286	 -0.149119	  0.439063	0.379214	0.151592	2	0	166.355
  -0.03267	  0.116057	  0.656196	0.579205	 0.21289	1	0	105.722
 -0.137065	  0.281277	  0.611261	0.590296	0.224299	1	0	115.98
   0.63522	 -0.081159	  0.364745	0.617401	0.254671	1	0	7.28096
  -0.13148	 -0.068418	   1.05672	0.750719	0.482388	1	0	152.509
  0.011932	 -0.237445	  0.645592	0.591015	0.225059	1	0	87.1233
  0.267954	  0.158219	  0.540297	0.553164	0.188153	1	0	30.5606
  0.087219	 -0.031383	   1.02102	0.737436	0.451252	1	0	19.7897
  0.086971	  0.515382	  0.625846	0.655662	0.304618	1	0	80.4216
  0.121615	 -0.110973	  0.299931	0.342354	0.0603922	1	0	42.3803
 -0.032789	 -0.694125	  0.361863	0.640654	0.283927	1	0	92.7046
  0.036768	   0.02685	  0.873552	0.681626	0.344311	1	0	36.139
  0.050994	 -0.405369	  0.607334	0.614796	0.251588	1	0	82.8301
 -0.107226	 -0.135985	   1.20713	0.792332	0.600115	1	0	128.256
 -0.498218	  0.307265	  0.579489	0.659434	0.310064	1	0	148.337
  0.360184	 -0.095179	   0.52362	0.565186	 0.19902	1	1	14.8021
  0.224827	 -0.519052	  0.819009	  0.7274	0.429378	1	0	66.5802
  0.290515	 -0.019624	  0.533797	0.543541	 0.17968	1	0	3.86441
 -0.224639	  -0.19596	  0.290935	0.405494	0.0882425	1	0	138.901
 -0.426924	 -0.556352	   0.53572	0.425294	0.197011	2	0	127.501
 -0.081305	  0.367231	  0.585646	0.595487	0.229833	1	0	102.484
  0.275703	  0.248302	  0.605819	0.603343	0.238456	1	0	42.0067
 -0.340371	  0.067481	  0.100195	0.358995	0.0670647	1	0	168.786
 -0.037532	 -0.012231	  0.794997	0.646623	0.291975	1	0	161.95
 -0.241574	 -0.456188	   1.78429	0.703209	0.763412	2	0	117.904
 -0.371698	  0.100549	  0.989907	0.749208	0.478712	1	0	164.863
  0.346203	  0.002473	  0.823021	0.689084	0.356742	1	0	0.409269
  0.428041	  0.392207	  0.245139	0.557262	0.191867	1	0	42.4986
  0.168105	  0.239105	   1.36997	0.597896	0.464891	2	0	54.8906
