       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.024157	  0.164756	  0.738668	0.627725	0.267267	1	0	81.6586
  0.094269	  0.219504	   1.74543	0.530366	0.505661	3	1	66.7583
  0.837906	  0.198602	  0.816232	0.534118	0.343407	2	0	13.3343
 -0.224201	 -0.106312	  0.418639	0.460138	0.118614	1	0	154.631
   0.35474	   -1.0261	   3.09492	0.572762	 1.03233	5	1	70.9289
 -0.177028	 -0.122428	   1.09851	0.766479	0.522447	1	1	145.333
 -0.075186	  0.195458	  -0.00933	0.217882	0.0231148	1	0	111.04
  0.018182	 -0.373279	   0.81096	0.429589	 0.20157	2	1	87.2115
  0.215715	  0.345606	  0.350535	 0.49675	 0.14293	1	0	58.0291
  0.543465	 -0.054463	   1.36191	0.615686	0.505273	2	0	5.72276
 -0.126206	    0.4296	  0.590949	0.619698	0.257422	1	0	106.372
 -0.291478	 -0.154192	   1.07352	0.513227	0.310166	2	0	152.121
  0.105955	  0.040167	    0.2954	0.319303	0.0518693	1	0	20.7615
 -0.017005	 -0.137277	  0.131037	0.198863	0.0191367	1	0	97.0615
  -0.42751	  0.229446	   0.49204	0.592715	0.226862	1	0	151.778
  0.292454	 -0.051961	  0.211389	0.361936	0.0682912	1	0	10.0748
 -0.152065	 -0.497829	  0.533794	0.368993	0.142588	2	0	106.986
  0.079458	  0.141827	 -0.097234	 0.19775	0.0189164	1	0	60.7405
  0.311993	  0.118722	  0.533159	0.556562	0.191227	1	0	20.8332
  -0.14576	 -0.006161	   1.09102	0.760787	0.507837	1	0	177.58
  -0.06098	  0.240702	  0.430814	0.467984	0.123534	1	0	104.216
  0.086707	   0.13858	  0.438263	0.445884	0.110056	1	0	57.9666
   0.43367	 -0.147113	  0.047851	0.440267	0.106812	1	0	18.7384
  0.137599	 -0.245348	  0.534898	0.541209	0.177676	1	0	60.7149
  0.209949	 -0.327909	  0.292252	0.250939	0.0620768	2	0	57.37
  0.227611	 -0.120637	   1.44999	0.617279	 0.50878	2	1	27.9242
  0.147609	  0.399128	  0.206805	0.450362	0.112573	1	1	69.7042
 -0.239879	  0.178321	  0.292858	0.407051	0.089021	1	0	143.374
 -0.178413	 -0.198789	   0.19133	0.330275	0.0558248	1	0	131.908
 -0.488734	  0.198254	   1.70791	0.689436	0.714681	2	0	157.92
 -0.011048	  0.008851	  0.417358	0.406354	0.0886717	1	0	141.3
 -0.173884	  0.380059	  0.700862	0.655949	0.305029	1	0	114.585
 -0.315709	  0.187641	  0.227797	0.418091	0.0946797	1	0	149.275
  0.418742	 -0.227641	  0.446435	0.570964	0.204762	1	0	28.5299
  0.578496	  0.344254	   1.09354	0.807213	0.651823	1	0	30.7562
 -0.375424	 -0.310971	  0.284253	0.515106	0.156521	1	0	140.365
  0.011749	  0.246855	  0.941884	 0.71984	0.413753	1	0	87.2752
 -0.476131	 -0.271391	   1.54128	0.656813	0.612539	2	0	150.317
  0.231264	 -0.292098	  0.310837	0.459447	0.118062	1	1	51.6302
  0.207102	  0.022319	   1.04529	0.750694	0.481814	1	1	6.15093
 -0.551348	 -0.002706	   0.37546	0.579543	0.213002	1	1	179.719
  0.071283	 -0.285887	  0.841951	0.689122	0.356426	1	1	75.9994
  0.402334	 -0.963176	    6.6153	 0.66566	 2.55291	8	4	67.329
 -0.012195	 -0.344787	  0.485529	0.536051	 0.17313	1	1	92.0258
 -0.060946	  0.013358	   0.92426	 0.70268	 0.38033	1	1	167.638
  0.641548	  0.209864	 -0.129125	0.591014	0.224817	1	1	18.114
  0.523598	  0.121776	   0.30699	0.550826	0.185864	1	1	13.0928
 -0.488596	  0.351743	  0.568609	0.661829	0.313243	1	1	144.25
 -0.051535	    0.1479	  0.817718	0.663435	0.315956	1	0	109.211
 -0.083462	  0.173494	   1.13368	0.774892	0.545958	1	1	115.691
 -0.075171	 -0.220156	  0.479937	0.494284	0.141029	1	1	108.852
  0.232738	  0.104672	   0.21203	0.333467	0.0569492	1	1	24.2155
  0.369382	 -0.644723	    6.1068	0.737583	 2.70853	6	2	60.1903
  0.033514	 -0.091109	   0.47827	0.461548	 0.11936	1	1	69.8043
 -0.289281	  -1.04979	  0.974243	0.614264	0.501659	2	1	105.406
  0.176949	  0.147336	  0.292699	0.369009	0.0712252	1	1	39.7824
 -0.319474	 -0.223758	  0.782275	0.681757	0.344158	1	1	144.993
 -0.116507	 -0.186798	  0.795381	0.660559	0.311377	1	1	121.952
  0.233631	  0.197014	   1.15206	0.785836	0.578733	1	1	40.14
 -0.391892	  0.325536	  0.815042	0.715308	0.404714	1	0	140.284
 -0.136987	 -0.204009	  0.906388	0.707524	0.389316	1	1	123.88
 -0.046791	  0.461975	  0.543126	0.605986	0.241169	1	1	95.7835
 -0.159566	 -0.107069	  0.001485	0.200698	0.0194817	1	1	146.138
 -0.007584	 -0.273446	  0.160506	0.320312	0.0521699	1	1	91.5888
  -0.27077	  0.082912	  0.057522	0.294409	0.0435007	1	1	162.975
  0.235949	  0.070672	  0.150688	0.294206	0.0434364	1	1	16.6741
  0.733547	   0.61753	   4.96887	0.668296	  1.9393	6	1	40.0921
 -0.272253	 -0.125989	  0.074987	0.312786	0.0496046	1	0	155.167
  0.127336	  -0.53336	  0.620589	0.661844	0.313264	1	1	76.5724
 -0.054359	 -0.228578	  0.841236	0.681469	0.343688	1	1	103.377
 -0.087797	  0.521963	  0.712132	0.687197	0.353174	1	1	99.5482
  0.133442	  0.144156	  0.977491	 0.72834	0.430912	1	1	47.2103
  0.223105	 -0.002002	  0.395732	 0.43589	0.104222	1	1	0.514122
  0.389375	  0.345936	  0.894304	 0.48284	0.266407	2	1	41.6192
  0.172784	 -0.010683	   1.11674	0.769468	0.530642	1	1	3.53802
  0.183921	  0.054242	  0.933555	 0.71271	0.399213	1	1	16.4319
  0.094479	  0.510473	  0.837814	0.724022	0.422309	1	0	79.5143
 -0.908527	 -0.154634	   1.25287	0.638039	0.560651	2	1	170.341
 -0.106282	 -0.375247	  0.529703	0.574161	0.207659	1	1	105.814
 -0.314835	 -0.022041	   1.07101	0.765669	0.520255	1	1	175.996
  0.417904	  0.230722	  0.616683	0.639308	0.281844	1	1	28.9028
  0.161074	 -0.545672	   5.72491	0.774887	 2.73146	5	2	73.5543
  -0.04471	 -0.135478	   0.75292	0.632675	0.273233	1	1	108.264
  0.131977	  0.263006	  0.632573	0.596802	0.231009	1	1	63.3525
  0.389166	  0.344461	 -0.266508	0.528169	0.166826	1	0	41.5129
  0.380594	  0.627844	   2.77628	0.607483	0.972239	4	1	58.7761
   0.34422	 -0.041835	  0.124188	0.365498	0.0697223	1	1	6.9295
  -0.55478	  0.254756	  0.365516	0.604359	0.239339	1	1	155.335
 -0.031709	  0.260681	  0.014129	0.269956	0.0361682	1	1	96.9354
  -0.19847	  0.001796	   1.01992	0.742279	0.461809	1	1	179.482
 -0.354297	 -0.346817	  0.949205	0.752238	0.485602	1	1	135.611
 -0.168663	 -0.362898	  0.152199	0.414867	0.0930018	1	0	114.928
 -0.046881	 -0.192451	  0.949546	 0.71849	0.411035	1	0	103.691
 -0.305861	   0.22775	  0.774526	0.676816	0.336552	1	0	143.328
  0.222902	  0.013785	  0.823288	0.413564	0.184659	2	0	3.53886
  0.004534	 -0.102397	   1.28776	0.566739	 0.40141	2	0	87.4648
 -0.089507	  0.548101	  0.184059	0.528824	0.167357	1	0	99.2748
  0.078393	 -0.024999	   1.04467	0.744746	0.468061	1	0	17.6871
 -0.269448	  0.458086	  0.339993	0.557698	0.192265	1	0	120.464
   0.31902	  0.025089	  0.248985	0.396421	0.083799	1	0	4.49672
  0.008037	  0.295264	  0.615802	 0.58821	0.222111	1	0	88.4409
 -0.346973	 -0.608412	   1.06991	0.806035	0.647501	1	0	119.696
  0.308377	  0.275759	 -0.044909	0.405152	0.0880722	1	0	41.804
  0.006272	  0.053472	  0.677145	0.586123	0.219941	1	0	83.3101
  0.166569	 -0.229388	  0.882311	0.702443	0.380302	1	0	54.0149
 -0.427491	  0.073296	   2.78499	0.707302	 1.16794	3	0	170.271
   0.18384	 -0.024466	   1.19309	0.789385	0.590568	1	0	7.58056
 -0.050039	  0.026552	  0.529343	0.493199	0.140414	1	0	152.049
 -0.028786	  0.162027	  0.548512	0.520677	0.160849	1	0	100.074
  0.067387	 -0.327253	  0.906723	0.717545	0.408709	1	1	78.3645
 -0.233299	  0.251846	  0.376554	0.476957	0.129349	1	0	132.811
 -0.026945	   0.01273	  0.329059	0.331921	0.056434	1	0	154.712
 -0.158767	  0.092763	  0.848653	0.678945	0.339962	1	0	149.704
  0.749408	  0.313592	 -0.023349	0.654429	0.302861	1	0	22.707
  0.674449	  0.039998	  0.620418	0.698785	0.373677	1	0	3.39394
 -0.078201	 -0.312319	  0.437253	  0.5006	0.145698	1	0	104.057
  0.093171	  0.267174	  0.204174	0.348323	0.0627339	1	0	70.775
   0.45939	 -0.081762	  0.807879	0.704817	0.384674	1	0	10.0918
 -0.004676	  0.201563	   0.40831	0.436353	0.104594	1	0	91.329
 -0.412989	  0.465343	  0.512428	0.651338	  0.2985	1	0	131.589
  0.296473	 -0.343702	  0.379143	 0.53294	0.170729	1	0	49.2194
  0.749691	  0.005441	  0.660781	0.728769	0.432284	1	0	0.415826
 -0.094259	 -0.080547	  0.776898	 0.64222	0.286016	1	0	139.485
 -0.084202	  0.328146	  0.413052	0.494491	0.141325	1	0	104.392
 -0.077659	 -0.255433	   1.44767	0.843085	0.807065	1	0	106.911
 -0.143539	  0.141341	  0.310907	0.367001	0.0704379	1	0	135.442
  0.034444	  0.083752	    1.2808	0.807182	0.651711	1	0	67.6446
 -0.313152	 -0.080048	  0.883341	0.708092	0.390385	1	1	165.661
  0.383428	  0.182268	   0.69392	0.654787	0.303371	1	0	25.4248
 -0.377333	  0.373779	  0.546347	0.630107	0.270259	1	0	135.271
 -0.125749	 -0.295682	  0.121394	 0.34353	0.0608491	1	0	113.039
 -0.242851	 -0.268828	  0.307211	0.451389	0.113304	1	0	132.094
 -0.015043	  0.285602	  0.844302	0.688496	0.355744	1	0	93.0151
 -0.027206	 -0.248187	  0.691863	0.616654	0.253783	1	0	96.2558
 -0.102007	 -0.061133	  0.663021	0.582892	0.216621	1	0	149.066
 -0.045957	 -0.025045	    1.0573	0.748101	0.476042	1	0	151.411
  0.229766	  0.184279	   1.00111	0.743361	0.464817	1	0	38.7307
 -0.029201	  0.209317	  0.613011	0.568228	0.202127	1	0	97.9419
 -0.833589	 -0.210027	  0.533212	0.474227	0.255115	2	0	165.859
  0.207771	   0.33088	  0.575219	 0.59512	0.229438	1	0	57.8739
 -0.188747	  0.246097	  0.726892	0.643924	0.288307	1	0	127.487
  0.220477	 -0.151014	  0.113444	0.295383	0.043856	1	0	34.4089
 -0.156142	  0.004764	  0.609295	0.556538	0.191205	1	0	178.253
 -0.222746	 -0.002629	  0.644494	0.587606	0.221481	1	0	179.324
 -0.107803	 -0.054514	   1.26799	0.804917	 0.64344	1	0	153.175
  0.076983	  0.060365	   0.92929	0.705378	0.385716	1	0	38.1012
  0.115372	  0.239223	  0.394839	0.452035	 0.11369	1	0	64.2531
 -0.170933	 -0.043787	   0.81638	0.664615	0.317715	1	0	165.632
  0.099903	 -0.033101	  0.543519	 0.50788	0.151051	1	0	18.3317
  -0.40533	  0.456868	  0.934977	  0.7654	0.520083	1	0	131.579
  0.038781	  0.127724	   1.15922	0.779075	0.558772	1	0	73.1101
 -0.014201	  0.293347	  0.389965	0.461284	0.119323	1	0	92.7716
  0.196725	 -0.114266	  0.853141	0.685031	0.349925	1	0	30.1498
 -0.089143	  0.195714	 -0.184694	0.100162	0.0142329	3	1	114.488
 -0.250306	  0.179749	  0.534793	0.549691	0.184858	1	1	144.317
  0.131241	  0.180333	   3.89915	0.510925	 1.07303	7	2	53.954
 -0.156689	  0.207351	  0.526527	0.530601	0.168626	1	1	127.077
  0.038721	 -0.316801	  0.256573	0.400103	0.085492	1	1	83.0317
  0.888873	 -0.697059	  0.655881	0.328781	0.220867	4	4	38.1038
  0.493552	 -0.072622	  0.666326	0.663741	0.316074	1	1	8.37053
 -0.211762	  0.137288	  0.217724	0.334829	0.0574591	1	1	147.044
  -0.24175	  0.215889	  0.924954	0.722452	0.418626	1	1	138.234
 -0.032933	 -0.025629	   0.29522	0.302927	0.046246	1	1	142.109
  0.216145	  0.346678	   0.17955	0.231301	0.0523189	2	1	58.0575
  0.949707	 -0.032107	   1.84024	0.592622	0.679807	3	2	1.93628
 -0.258501	  0.715011	  0.487952	0.693704	0.364307	1	1	109.877
  0.549219	 -0.012835	   1.59029	0.513038	0.464488	3	2	1.33873
 -0.212714	 -0.883392	  0.191584	0.703544	0.381916	1	1	103.539
  0.095397	  0.027686	 -0.122281	0.165636	0.0131381	1	1	16.1837
 -0.005082	 -0.908959	   7.17188	0.650264	 2.67142	9	5	90.3204
 -0.414217	 -0.313564	  0.903942	0.743414	0.464445	1	1	142.874
 -0.596856	  0.036605	   0.74415	0.713296	 0.40035	1	1	176.491
  0.308698	  -0.10276	  0.417009	0.491171	0.138845	1	1	18.4117
  0.427076	  0.264672	  0.622342	0.0942905	0.0377932	9	6	31.7878
  0.595978	  0.611083	   0.82938	0.302287	0.184193	4	3	45.717
  -0.00174	 -0.790619	  0.294825	0.668791	0.323684	1	1	90.1262
  0.139708	 -0.395831	   2.04902	0.217505	0.230219	10	4	70.5596
 -0.012654	  0.576902	  0.807964	0.467579	 0.24642	2	1	91.2566
  0.074556	 -0.232422	  0.586438	 0.56072	0.194842	1	1	72.2149
 -0.279208	 -0.281749	   2.15995	 0.61496	0.755073	3	1	134.741
  0.401657	  0.658681	   2.35296	0.281247	0.355386	9	2	58.6256
  -0.10743	 -0.280484	  0.070375	0.312417	0.0494255	1	1	110.958
 -0.562745	 -0.340041	   2.83921	0.361819	0.545719	8	3	148.857
  0.477822	  0.419102	 -0.017273	0.220242	0.0708867	3	1	41.2543
 -0.184917	  0.297507	   1.17092	0.398135	 0.25379	3	1	121.863
  0.590397	  0.227718	   0.03084	0.559711	 0.19391	1	1	21.0918
  0.426397	  0.330379	  0.649967	0.669159	0.324246	1	1	37.7691
  -0.50426	 -0.254737	  0.845549	0.476359	0.257772	2	1	153.199
  0.018681	  0.344532	  0.331046	0.454165	0.114847	1	1	86.8965
 -0.555682	 -0.478782	  0.751295	  0.4882	0.273718	2	1	139.252
 -0.098872	  0.159575	  0.426331	0.240871	0.0569408	2	1	121.782
 -0.438976	 -0.572491	  0.321201	0.387797	0.159356	2	1	127.48
  0.400032	  0.092585	  0.271896	0.253907	0.0635621	2	2	13.0313
  0.098033	  0.060827	   1.36569	0.589709	0.447124	2	1	31.8186
 -0.015665	  0.653147	  0.746561	 0.72663	  0.4273	1	1	91.374
 -0.148544	 -0.355402	  0.327808	0.176848	0.0450802	3	2	112.683
  0.254428	 -0.442111	  0.086145	0.482934	0.133196	1	1	60.0803
  0.284708	 -0.269717	  0.551218	0.584952	  0.2185	1	1	43.4512
  0.564616	 -0.853834	   1.31138	0.405061	0.352014	4	1	56.5245
 -0.150653	 -0.302144	   0.78221	0.672342	0.329156	1	1	116.502
 -0.355061	 -0.095313	  0.464891	0.534164	0.171559	1	1	164.974
   0.21377	  0.265592	  0.240603	 0.40646	0.0886307	1	1	51.1701
  0.142152	  0.375219	  0.906125	0.726257	0.426516	1	1	69.2508
  -0.25763	  0.174406	  0.973977	0.478362	0.260417	2	1	145.904
   0.24463	  0.648325	   1.28675	0.614558	0.502079	2	2	69.3273
  0.153562	   0.09642	 -0.152672	0.245003	0.0294869	1	1	32.1243
 -0.001032	 -0.597857	  0.467141	0.628891	0.268441	1	1	90.099
  0.676539	 -0.196209	  0.324996	0.637323	0.279238	1	1	16.1732
  0.012043	 -0.247038	  0.353198	0.417671	0.0943593	1	1	87.2091
  0.487735	 -0.180247	  0.552948	0.629046	0.268636	1	1	20.2823
  0.484385	  0.077334	  0.535384	0.611725	0.247999	1	0	9.07095
  0.416672	 -0.001708	  0.548057	0.591698	0.225542	1	1	0.234863
  0.195673	  0.689003	  0.866527	0.513832	0.310924	2	1	74.1458
  0.195477	 -0.442123	 -0.222773	0.185792	0.0498799	3	2	66.1483
  0.108435	 -0.222333	  0.886348	0.700309	0.376019	1	1	64.0009
  0.682182	  0.050596	  0.904725	0.770617	0.533837	1	1	4.24174
  0.453911	  0.271452	  0.391537	0.574308	0.207804	1	1	30.8807
   0.48884	 -0.286177	  0.123151	0.294938	0.0874292	2	0	30.3456
 -0.290137	  0.011437	 -0.020149	0.296071	0.0440754	1	0	177.743
 -0.046288	 -0.612106	   0.29913	0.588143	0.222041	1	0	94.3246
 -0.507825	   0.00623	  0.765837	0.439517	0.212769	2	0	179.297
 -0.058507	 -0.835273	   1.60484	0.540862	0.531764	3	2	94.0068
 -0.129362	 -0.002284	 -0.047252	0.145136	0.0100487	1	0	178.989
   0.43099	 -0.062442	  0.461247	0.320016	0.104242	2	0	8.24368
  0.298022	  0.078415	  0.490906	 0.52526	0.164483	1	0	14.7414
  -0.48322	  0.073759	  0.853953	0.329756	0.166901	3	0	171.321
 -0.244717	  0.251124	  0.326411	 0.45445	0.115142	1	0	134.26
 -0.503616	 -0.505461	  0.096547	 0.24764	0.0905643	3	0	134.895
 -0.420529	 -0.026714	  0.163441	0.433701	 0.10311	1	0	176.365
 -0.589448	  0.541204	  0.809178	0.771333	0.536412	1	0	137.443
 -0.383879	  0.700561	  0.709746	0.354896	0.195999	3	2	118.721
 -0.400681	 -0.031796	  0.508485	0.568485	0.202157	1	1	175.463
 -0.500065	  0.143038	  0.776001	0.705287	0.385546	1	0	164.038
 -0.121429	 -0.053676	  0.029457	0.143331	0.00979652	1	0	156.153
  0.070995	 -0.267801	  0.120213	0.306181	0.0473721	1	0	75.1523
 -0.122592	  0.471232	   1.88894	  0.5693	0.609466	3	0	104.582
  0.233806	 -0.203993	  0.370029	0.457343	0.116898	1	0	41.1044
  0.564858	  0.180997	  0.194936	0.553692	0.188628	1	0	17.767
  0.316823	  0.347226	  0.001738	0.447632	0.111079	1	0	47.6215
 -0.408851	  0.904165	   3.79748	0.722673	 1.67721	4	2	114.332
  0.788634	 -0.199255	   1.51112	0.674774	0.666275	2	1	14.1795
 -0.164218	 -0.370438	  0.665395	0.638521	0.281108	1	0	113.908
  -0.03967	  0.370572	   2.29463	0.778046	 1.11086	2	1	96.1104
 -0.259683	 -0.058554	  0.285154	 0.38365	0.0778076	1	0	167.293
  0.420658	 -0.135209	   1.07528	0.777928	0.555382	1	0	17.8186
 -0.152011	 -0.019859	  0.184776	0.247719	0.0302084	1	0	172.557
 -0.285566	 -0.206609	  0.169234	  0.3844	0.0781511	1	0	144.114
 -0.235028	  0.071939	   0.13876	0.287867	0.0415043	1	0	162.981
 -0.358172	   0.27307	  0.807545	0.701642	0.378841	1	0	142.678
  0.186263	  0.043433	  -0.00679	0.199707	0.0193045	1	0	13.1258
  0.175508	  0.219777	  0.450741	0.492446	0.139885	1	0	51.3901
  0.047811	  0.248618	   0.19301	0.321084	0.0524992	1	0	79.1146
  0.057043	  0.167847	 -0.046979	0.191687	0.0177416	1	0	71.2297
 -0.128775	  0.256679	  0.718674	0.636016	0.277832	1	0	116.643
 -0.219313	 -0.016522	 -0.128674	0.261892	0.033959	1	0	175.692
 -0.382652	 -0.108989	  0.183236	0.422756	0.0971455	1	0	164.102
 -0.290276	  -0.31794	  0.916602	0.474819	0.255753	2	1	132.396
  0.126832	 -0.556684	  0.627193	0.670294	0.326336	1	0	77.1652
 -0.141224	  0.291413	  0.105368	0.340935	0.0598439	1	0	115.856
 -0.239948	  -0.09262	  0.553283	0.544859	 0.18082	1	0	158.894
  -0.22338	  0.446704	   0.38004	0.555677	0.190422	1	0	116.568
  0.325794	 -0.330746	  0.579099	0.620109	0.257917	1	0	45.4322
  0.062799	  0.121957	  0.478889	0.468645	0.123955	1	0	62.7549
 -0.470077	 -0.562144	  0.352522	0.654642	0.303164	1	0	129.903
  0.469822	  0.243662	   1.70405	0.689185	0.713067	2	2	27.4125
  -0.25567	 -0.293584	   0.71071	 0.65374	0.301561	1	1	131.051
   0.36132	 -0.201054	  0.796763	0.691019	0.360049	1	0	29.0935
 -0.051191	 -0.418949	  0.254496	0.464746	0.121485	1	0	96.9665
  -0.01574	 -0.072562	 -0.122149	0.150498	0.0108181	1	0	102.239
 -0.072694	 -0.711734	  0.838045	0.506461	0.299671	2	2	95.8318
 -0.182084	  0.030506	  0.773851	 0.64643	0.291712	1	0	170.489
  0.473244	 -0.317346	  0.393236	0.593434	0.227629	1	0	33.8449
  0.421984	  -0.24703	   1.03877	0.521593	0.323139	2	0	30.3448
  -0.42854	 -0.339185	    0.2947	0.551572	0.186727	1	0	141.639
  0.103619	   0.45386	   1.29264	  0.8256	0.725141	1	0	77.1395
  0.053178	   0.37108	    0.6951	0.643661	0.287953	1	0	81.8448
 -0.089627	 -0.060068	   1.00116	0.472544	0.252926	2	0	146.17
 -0.288642	  0.041512	  0.498647	0.523972	0.163455	1	0	171.816
  0.264882	 -0.243818	  0.453617	0.524934	0.164222	1	0	42.6289
 -0.163743	 -0.090392	  -0.08876	0.215526	0.0225753	1	1	151.1
  0.208645	   0.21289	   1.18168	 0.54436	0.360775	2	0	45.577
 -0.008059	  0.399562	  0.964636	0.486129	0.270875	2	1	91.1556
  -0.34929	 -0.068589	   0.60808	0.600194	0.234963	1	0	168.891
  0.391839	 -0.013223	  0.054228	0.388412	0.0800065	1	0	1.93277
  0.002458	 -0.104784	 -0.040953	0.118988	0.00671871	1	0	88.6563
 -0.133068	  0.064221	  0.126288	0.202701	0.0199062	1	0	154.237
  -0.61314	  0.539133	  0.375031	0.303963	 0.13986	3	1	138.675
  0.172799	 -0.229397	  0.196939	0.347716	0.0624931	1	0	53.0102
   0.13097	 -0.025098	  0.711825	0.610717	0.246833	1	0	10.8482
  0.391285	  0.051906	  0.234682	0.439321	0.106273	1	0	7.55647
  0.143577	  0.567203	  0.436564	0.613774	0.250388	1	0	75.7951
 -0.256622	  0.266239	   0.49222	0.548299	0.183827	1	0	133.946
  0.091146	 -0.046549	 -0.010098	0.108871	0.00561493	1	0	27.0538
  -0.11904	  0.206896	 -0.001504	0.246373	0.0298652	1	0	119.915
 -0.449877	  -1.03922	   1.65227	0.579639	0.639753	3	1	113.408
 -0.308641	  0.022253	  0.594453	0.580926	0.214625	1	0	175.876
    0.2025	  -0.33576	  0.305227	0.468113	0.123484	1	1	58.9055
 -0.236458	  0.187751	   1.39108	0.604262	0.478715	2	1	141.55
 -0.337341	 -0.132707	 -0.007552	0.360551	0.0676397	1	1	158.526
  0.112635	 -0.124692	   1.10173	 0.76508	0.518668	1	1	47.9084
 -0.230406	  0.092794	  0.400726	0.448709	0.111714	1	0	158.063
 -0.363203	 -0.348362	    1.4661	0.636962	0.557534	2	2	136.195
 -0.061388	  0.356562	  0.756008	0.666292	0.319894	1	1	99.7687
  0.374773	  0.298584	  0.303619	0.517489	0.158191	1	1	38.5446
 -0.682203	  0.236592	   1.12203	0.818079	0.693004	1	1	160.873
  0.279855	  0.570001	   1.47319	0.649708	0.592138	2	1	63.8503
     -0.11	  0.005128	  0.963827	  0.7189	0.411419	1	1	177.331
  0.085981	 -0.014547	   1.14026	0.773183	0.541069	1	1	9.60286
 -0.259464	 -0.085292	   3.12308	0.743943	 1.39804	3	1	161.803
 -0.297436	 -0.160276	  0.588447	0.586116	  0.2197	1	1	151.682
  0.665315	 -0.344542	   1.29573	0.623666	0.523925	2	2	27.378
  0.211697	  0.643763	    2.7463	0.708693	  1.1754	3	1	71.797
 -0.242532	   0.06677	  0.580788	0.559337	0.193565	1	1	164.608
 -0.289798	  0.176449	  0.163954	0.372777	0.072862	1	1	148.664
  0.072598	  0.138233	  0.690256	0.602282	0.237022	1	1	62.2922
  0.111078	 -0.108183	  0.031709	0.166201	0.0132438	1	0	44.2436
 -0.002619	 -0.202393	  0.434337	0.454933	 0.11531	1	1	90.7415
  0.538426	   1.16222	   11.9978	0.703104	 4.95804	13	4	65.143
 -0.491101	  -0.00179	   1.94239	0.729773	0.868397	2	1	179.791
  0.150208	  -0.18354	  0.675221	0.606169	0.241633	1	0	50.7034
 -0.357627	  0.010747	  0.182541	0.393641	0.0823812	1	1	178.279
 -0.012173	  0.162031	  0.977929	0.726377	0.426768	1	1	94.2965
 -0.042145	 -0.011395	   1.80284	0.693013	0.726211	2	2	164.87
   0.09297	   0.01113	  0.776566	0.640438	0.283338	1	1	6.82674
 -0.401159	  0.277408	  0.276838	0.513165	0.154871	1	1	145.336
 -0.217326	  0.415828	  0.577357	0.621412	0.259217	1	1	117.593
  0.613616	 -0.446316	  0.694001	0.738795	0.453835	1	1	36.0304
 -0.115145	 -0.198235	  0.273594	0.355657	 0.06562	1	1	120.15
 -0.069128	  0.669826	   0.00702	0.583198	0.216703	1	1	95.8923
 -0.122396	 -0.471327	  0.320864	 0.52799	0.166503	1	1	104.557
  0.842669	 -0.078044	   0.05702	0.670708	0.326625	1	1	5.29137
  0.094499	  0.203091	  0.644489	0.588242	0.221908	1	1	65.0473
  0.170501	  0.089303	  0.851306	0.681202	0.343254	1	1	27.6441
   0.52872	  0.537075	  0.568455	0.708982	0.392487	1	0	45.4492
 -0.273662	 -0.147663	  0.297038	 0.41638	0.0937864	1	0	151.65
  0.177877	  0.021256	  0.752189	0.636078	0.277617	1	1	6.81444
  0.330019	 -0.258012	  0.994245	0.754663	0.491633	1	1	38.0187
 -0.183184	 -0.185923	   1.00816	0.743032	0.463556	1	1	134.575
  0.156287	  0.216773	  0.600051	 0.57321	0.206949	1	0	54.2095
   0.06367	 -0.081447	   1.26467	0.804137	0.639945	1	1	51.984
 -0.013317	 -0.260861	   0.98684	0.736347	0.448334	1	1	92.9225
  0.062198	  0.081224	   1.10388	0.763404	 0.51419	1	1	52.5566
   0.13546	  0.068414	   0.38975	0.407247	0.0890243	1	1	26.7961
   0.20095	 -0.109311	 -0.154075	0.282094	0.039708	1	1	28.5449
  0.035369	 -0.226347	  0.258083	0.345279	0.0614672	1	1	81.1188
  0.317746	  0.495818	  0.430859	0.614008	0.250394	1	1	57.3462
