       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.115897	  -0.20858	 -0.162614	0.294218	0.0434403	1	1	119.059
 -0.336226	   0.03373	  0.955997	0.734068	0.443289	1	1	174.271
  0.145319	 -0.240832	   0.59776	0.575819	0.209292	1	1	58.8931
  0.723131	  0.277932	   1.46892	0.507978	 0.45321	3	1	21.024
  0.044902	 -0.094043	 -0.030864	0.115101	0.00627584	1	1	64.4773
  0.179443	  0.043228	  0.158362	0.250978	0.0310155	1	1	13.5445
   0.32959	 -0.138315	  0.044093	0.358438	0.0667631	1	1	22.7658
 -0.042186	  0.085301	   2.36618	0.533634	0.684663	4	3	116.315
  0.027268	 -0.354367	  0.971659	0.740853	0.458526	1	1	85.5999
 -0.221474	 -0.770212	  0.707655	0.751703	0.484286	1	1	106.043
 -0.100637	  0.033211	 -0.238761	 0.26828	0.0356948	1	1	161.737
 -0.083504	  -0.18481	  0.621178	0.571608	0.205168	1	1	114.315
  0.352845	  0.025847	  0.622957	0.606569	0.242086	1	0	4.18962
 -0.213751	  0.033283	   1.27106	0.808647	0.656442	1	1	171.15
  0.156571	 -0.091008	    0.5197	0.506053	0.149533	1	1	30.1676
  0.164938	  0.019766	 -0.257505	0.161126	0.0248499	2	1	6.83368
  0.005544	  0.373419	  0.296404	0.452742	0.114114	1	0	89.1495
 -0.209457	 -0.320289	  0.538316	0.575733	0.209208	1	1	123.183
  0.099324	  0.153525	  0.211578	0.147358	0.0207169	2	1	57.0989
  0.004444	  0.189511	  -0.03748	0.201768	0.0196967	1	1	88.6567
 -0.042182	 -0.009162	  0.757401	0.628846	0.268384	1	1	167.746
 -0.022027	 -0.624062	  0.766737	0.725515	0.424963	1	1	92.0216
  0.078449	 -0.159266	  0.206775	0.279012	0.0387906	1	1	63.7768
  0.011747	  0.356942	 -0.333408	0.461573	0.119502	1	0	88.1151
 -0.230916	  0.049394	  0.690243	0.613514	0.250083	1	0	167.926
  0.027871	 -0.004863	  0.271477	0.279126	0.0388656	1	0	9.89748
  0.202396	  0.229225	  0.387987	0.465596	 0.12202	1	0	48.5569
  -0.02012	 -0.092646	  0.483056	0.464314	0.121213	1	0	102.253
  0.134641	  -0.23565	  0.042884	0.280842	0.0393758	1	0	60.2581
  0.365217	 -0.113799	  0.698137	0.646667	0.292036	1	0	17.3067
 -0.585792	  0.090206	   0.86495	0.348945	0.188877	3	1	171.246
   0.20489	  0.285098	  0.248168	0.416306	0.0937483	1	0	54.2966
 -0.337222	  0.540478	   0.21899	0.582914	0.216644	1	0	121.961
  0.687492	 -0.502924	   1.88262	0.591603	0.676803	3	1	36.1868
  0.465986	  0.159084	  0.362816	0.545788	0.181628	1	0	18.8495
  0.117572	   0.11056	  0.729355	0.622557	0.260886	1	0	43.2395
   0.26404	  0.370828	  0.927695	0.344392	0.183556	3	0	54.5481
  -0.37464	  0.580285	   1.32449	0.622501	0.521636	2	0	122.847
  0.046666	 -0.336676	  0.521938	0.552766	0.187796	1	0	82.1087
 -0.226076	 -0.006306	  0.012193	0.234481	0.0269295	1	0	178.402
  0.047418	  0.152987	  0.201068	0.264047	0.0345517	1	0	72.7793
 -0.084771	  0.389259	  0.345311	 0.48957	0.137879	1	0	102.286
  0.556626	   -0.1884	  0.152486	0.543356	0.179329	1	1	18.6993
 -0.161989	  0.100365	 -0.105686	0.226055	0.0249523	1	0	148.219
 -0.238435	 -0.319874	  0.661176	0.635181	0.276749	1	0	126.701
  0.117388	 -0.140353	  0.960364	0.461754	 0.23923	2	0	50.0917
 -0.034754	 -0.126037	 -0.117932	0.184297	0.0163649	1	0	105.416
 -0.454026	 -0.282091	  0.512185	0.619122	 0.25673	1	0	148.147
  0.052828	 -0.208221	  0.328127	0.385404	0.0786125	1	0	75.7639
 -0.237349	 -0.167349	  0.544955	0.549458	0.184849	1	0	144.813
 -0.297497	  -0.09001	  0.121068	0.334738	0.0574862	1	0	163.167
 -0.350916	 -0.541371	   1.50094	0.501686	0.439459	3	0	122.951
 -0.479802	  -0.01153	    0.7876	0.700738	0.377198	1	0	178.624
  0.016879	  0.135208	 -0.136978	0.201537	0.019671	1	0	82.8842
  0.189311	 -0.036908	  0.612422	0.564446	0.198534	1	0	11.032
  0.043354	  0.146124	 -0.018387	0.161356	0.0124677	1	0	73.4748
  0.020431	  0.267012	  0.053309	 0.27922	0.0388935	1	0	85.6245
  0.003531	 -0.071896	  0.049444	0.0926017	0.00405207	1	0	87.1884
  0.232064	  0.073561	  0.148513	0.290589	0.042347	1	0	17.5879
  0.466759	 -0.183381	  0.189433	0.495793	0.142249	1	0	21.449
  0.196981	  0.130608	     1.018	 0.74385	0.465959	1	0	33.5463
  -0.06623	  0.378812	  0.158905	0.405132	0.0880622	1	0	99.9172
  0.250967	    0.3854	  0.529149	0.598269	0.232852	1	0	56.9284
 -0.048845	  0.370702	  0.428408	0.517994	0.158752	1	0	97.5063
  0.439416	 -0.270149	  0.381782	0.564242	0.198341	1	0	31.5829
 -0.068215	 -0.321691	  0.518326	0.547174	0.182838	1	0	101.972
  0.130825	   0.23672	  0.543969	0.543194	 0.17938	1	0	61.0725
  0.212382	  0.116125	  0.000212	 0.24962	0.0306969	1	0	28.6687
  0.411297	 -0.331645	   0.23681	0.524851	0.164156	1	0	38.8806
 -0.157147	 -0.032618	  0.009365	0.168758	0.0136635	1	0	168.274
  0.115956	  0.241868	  0.085381	 0.28715	0.0412841	1	0	64.3861
  0.672043	 -0.242335	  0.888288	0.518881	0.318886	2	0	19.829
   0.29777	 -0.399589	  0.397168	0.321326	 0.10517	2	0	53.3069
 -0.016815	  0.185281	 -0.133001	0.236634	0.0274482	1	0	95.1857
  0.054961	 -0.131651	  0.093054	0.178481	0.0153232	1	0	67.3407
 -0.105539	  0.145143	  0.074326	 0.20257	0.0198797	1	0	126.022
 -0.006197	  0.527274	   1.25297	0.822796	0.713188	1	0	90.6734
 -0.109374	  0.505325	  0.793186	0.710031	0.394485	1	0	102.213
 -0.133468	 -0.217675	   0.41706	0.461899	0.119705	1	0	121.515
 -0.258529	  0.214467	  0.451915	0.514282	0.155889	1	0	140.322
  0.142621	  0.337851	  0.092261	 0.37356	0.0732831	1	0	67.1134
   0.00192	  0.257137	 -0.028018	0.265577	0.0349759	1	0	89.5723
 -0.128414	 -0.167008	  0.316907	0.375591	0.0741796	1	0	127.557
  0.187109	   0.18053	  0.083873	0.279359	0.0389348	1	0	43.9748
  0.001004	  0.031855	   1.43517	0.836865	0.776354	1	0	88.1948
  0.026521	 -0.128987	  0.032573	0.142982	0.00974813	1	0	78.3814
  0.612961	  0.055536	  0.797553	0.731511	0.438177	1	0	5.17703
  -0.12833	  0.083314	  0.839418	 0.41383	0.184834	2	1	147.008
 -0.041436	 -0.485874	  0.233526	0.276796	0.0763187	2	1	94.8745
 -0.502579	 -0.543425	  0.801524	0.502333	0.293916	2	0	132.764
 -0.107918	 -0.622518	  0.678367	0.702551	0.380499	1	0	99.835
  0.033531	  0.141224	  0.112952	0.192216	0.0178426	1	0	76.6436
 -0.429651	  0.401035	   2.68423	0.590648	0.898205	4	2	136.973
  0.105217	 -0.201152	  0.087357	0.250761	0.0309923	1	0	62.3872
 -0.120777	   0.27602	  0.709938	0.634691	0.276116	1	0	113.633
  0.261065	 -0.038968	 -0.043086	  0.2742	0.0373839	1	1	8.48961
  0.213844	  -0.06156	  0.703647	 0.61793	0.255303	1	0	16.0597
 -0.070024	 -0.244328	  0.385104	0.441021	0.107244	1	0	105.992
  0.201519	  0.158157	  0.342126	0.222022	0.0480462	2	1	38.1257
 -0.109882	 -0.314126	  0.410687	0.490549	0.138559	1	0	109.28
 -0.052898	 -0.346215	  0.232677	0.409052	0.0899327	1	1	98.6871
  0.398093	 -0.621355	    1.2957	0.846449	0.823604	1	1	57.353
 -0.281712	  0.321574	   0.33564	0.501367	0.146099	1	1	131.22
  0.201103	  0.127031	  0.565959	0.547627	0.183041	1	1	32.2795
 -0.113336	  0.129801	  0.789899	0.652873	0.300337	1	1	131.126
 -0.033928	  0.421227	  0.855664	0.713182	0.400129	1	1	94.6051
   0.33224	 -0.314083	   1.95131	0.730063	0.869179	2	2	43.3909
  0.003507	  0.617234	  0.997123	0.780923	0.563695	1	1	89.6745
  0.096674	 -0.189293	   2.21592	0.764675	 1.03516	2	2	62.9462
  0.158982	  0.040915	  0.437102	0.445619	0.109784	1	1	14.4322
  0.193416	   0.50225	   1.63963	0.676815	0.672742	2	1	68.9384
  0.429668	  0.618699	   2.38776	0.664459	 0.95211	3	1	55.2212
 -0.237952	  -0.10847	  0.724723	 0.63472	0.275859	1	1	155.494
 -0.091852	 -0.005589	   1.20407	0.789742	0.591085	1	1	176.518
  0.758284	  0.436575	  0.488571	0.730086	0.434639	1	1	29.9308
 -0.028653	 -0.283015	  0.423296	0.477669	0.129681	1	1	95.7811
 -0.331467	  0.132678	  0.295815	0.443126	0.108339	1	1	158.185
  0.005631	 -0.068296	   1.32639	0.577617	0.422378	2	1	85.2867
  0.165056	  0.231884	  0.933737	0.721058	0.415781	1	1	54.5566
  0.513155	 -0.269091	  0.633034	0.675017	0.333343	1	1	27.6719
 -0.032225	  0.110494	  0.396415	0.402433	0.0867257	1	0	106.259
 -0.419935	 -0.025579	  0.537134	 0.58823	0.221895	1	1	176.514
  0.046854	  0.071018	  0.851074	0.673789	0.331413	1	1	56.5853
  0.237444	 -0.079543	   0.74946	0.388179	0.159626	2	2	18.5207
  0.100287	 -0.330159	  0.302905	0.439648	0.106346	1	1	73.1037
 -0.184012	  0.162579	  0.534181	0.531079	0.169017	1	1	138.539
  0.192129	  0.239535	   1.62706	0.661534	0.625949	2	1	51.2672
  0.131421	   0.13851	  0.992496	0.732975	0.440894	1	1	46.5044
  0.302459	 -0.101465	  0.979708	0.739466	0.455359	1	1	18.5449
  0.297451	 -0.366934	  0.458275	0.574357	0.207852	1	1	50.9705
 -0.172395	 -0.029121	  0.354348	0.388212	0.0798284	1	1	170.412
 -0.168118	  0.017081	  0.494419	0.486631	0.135708	1	1	174.199
 -0.804804	  0.121632	  0.607474	0.734629	0.444524	1	1	171.406
  0.458668	 -0.144259	  0.319286	 0.52406	0.163351	1	1	17.4593
  0.175889	  0.173632	  0.511638	0.518116	0.158678	1	1	44.6301
 -0.162445	  0.347466	   2.17658	0.762212	 1.02262	2	1	115.057
  0.571163	 -0.053031	  0.659565	0.422162	0.193554	2	1	5.30456
  0.287395	  0.159559	   1.40566	0.838531	0.783563	1	1	29.0386
 -0.189349	 -0.413875	    1.8639	0.715011	0.807401	2	2	114.584
 -0.249263	 -0.045751	   1.45322	0.618119	0.510511	2	2	169.6
 -0.172347	  0.453602	  0.295422	0.518042	 0.15862	1	1	110.804
  0.343955	 -0.478979	  0.806154	0.728947	0.432202	1	1	54.3179
 -0.085225	 -0.125428	    1.0868	0.760135	0.505599	1	1	124.195
 -0.152613	 -0.051571	  0.866838	0.684893	0.349324	1	1	161.329
  0.013125	  0.125031	  0.755073	0.632254	0.272696	1	1	84.0075
  0.183496	  0.461426	  0.376585	0.553399	0.188164	1	1	68.3137
 -0.104749	  0.070816	  0.267444	0.300777	0.0455434	1	1	145.939
 -0.021808	  0.035388	  0.873406	0.681871	0.344345	1	1	121.644
  0.201847	  0.624442	  0.675066	0.708415	0.390995	1	1	72.087
 -0.114783	  0.007671	  0.999356	0.731379	0.437424	1	1	176.177
   0.48413	  -0.05097	   1.61378	0.873815	0.991018	1	1	6.01006
  0.740414	  0.265786	  0.309499	0.410654	0.181585	2	1	19.7466
  0.067391	  0.136518	  0.675201	0.593752	0.227727	1	1	63.7272
 -0.413252	  0.527526	  0.678399	0.712901	0.399584	1	1	128.074
 -0.001183	 -0.451291	   1.76674	0.696805	0.739902	2	1	90.1503
 -0.080449	  0.267607	   1.95724	0.725225	 0.84917	2	1	106.732
  0.537175	  0.036172	  0.763858	0.705795	 0.38608	1	1	3.85234
 -0.225448	 -0.401492	  0.980098	0.755858	 0.49464	1	1	119.315
  0.316817	  0.407634	  0.485482	0.602818	0.237617	1	1	52.1454
 -0.089319	 -0.108041	   0.99245	0.730139	0.434753	1	1	129.581
  0.128337	 -0.318157	   1.60161	0.657495	0.614177	2	1	68.0321
 -0.294621	 -0.237784	  0.886366	0.716648	0.406928	1	1	141.094
 -0.318372	 -0.308616	  0.795843	0.696718	0.369599	1	1	135.892
  0.387029	 -0.271683	   3.75719	0.710085	 1.57793	4	1	35.0678
  0.042347	  0.228584	   1.01074	0.741663	0.460387	1	1	79.5046
 -0.394807	  0.238326	  -0.04826	0.442764	0.108245	1	0	148.883
 -0.280332	 -0.069691	 -0.100591	 0.30973	0.0485639	1	0	166.039
 -0.557792	 -0.097258	   1.14793	  0.8063	0.648472	1	0	170.109
 -0.278854	 -0.316457	   2.31008	0.640309	0.850406	3	0	131.386
   0.27456	   -0.0808	   1.61613	0.658056	0.616128	2	0	16.3986
  0.484163	  -0.52553	  0.743601	0.739414	0.455725	1	0	47.3461
  0.082834	   0.06189	  0.900814	0.694638	0.366327	1	0	36.7655
 -0.286683	  0.025243	   0.81053	 0.67545	0.334383	1	0	174.968
  0.151331	  0.104302	  0.521409	0.507362	0.150664	1	0	34.5758
  0.193208	 -0.308965	  0.473455	0.536815	0.173955	1	0	57.9807
 -0.140532	 -0.097644	  0.136513	0.227038	0.0251786	1	0	145.208
 -0.319236	  -0.07491	  0.991046	 0.74347	0.465071	1	0	166.794
 -0.000535	 -0.187182	  0.786401	0.652425	0.300026	1	0	90.1638
  0.082386	 -0.356893	  0.139924	0.385323	0.0785754	1	0	77.0015
  0.024707	  0.015413	  0.747078	0.622888	0.261289	1	0	31.9572
  -0.13378	  0.131409	  0.857241	0.682781	0.346204	1	0	135.512
  0.470237	 -0.282127	  0.271852	0.546063	0.181867	1	0	30.9624
 -0.024585	 -0.099854	  0.248667	0.275484	0.0377966	1	0	103.832
  0.186624	  0.176172	  0.907554	0.708662	 0.39188	1	0	43.3498
 -0.265831	  0.116835	  0.765209	 0.65706	0.306625	1	0	156.274
   0.01769	 -0.142424	  0.698193	0.604627	0.239894	1	0	82.9198
 -0.360199	  0.232877	  0.229579	0.460027	0.118546	1	0	147.117
  0.170383	  -0.50235	   1.59705	0.667352	0.643676	2	0	71.2646
 -0.041406	  0.032451	  0.500614	0.472466	0.126412	1	0	141.913
  -0.05385	 -0.073722	  0.661992	0.579826	0.213514	1	0	126.146
 -0.189575	 -0.011755	  0.968593	0.724519	 0.42334	1	0	176.452
 -0.032283	 -0.068703	  0.393387	0.392442	0.0818999	1	0	115.169
  0.024517	 -0.238322	   2.06813	0.742542	0.925824	2	0	84.1265
  0.207406	 -0.189168	  0.310335	0.407054	0.0890227	1	0	42.3669
 -0.048928	  0.234797	  0.417519	 0.45629	0.116257	1	0	101.771
 -0.186809	 -0.383857	  0.665749	0.644196	0.288675	1	0	115.951
  0.107652	  0.212752	   1.06009	0.756617	0.497091	1	0	63.1608
   0.06272	 -0.130798	  0.614381	0.557923	0.192471	1	0	64.3815
  0.125473	  0.241567	  0.654296	0.602397	0.237402	1	0	62.5521
 -0.458787	 -0.101362	  0.852503	0.719712	0.413495	1	0	167.542
  0.009457	  0.006248	   1.14055	0.772037	0.538397	1	0	33.4518
  0.180703	 -0.129032	  0.291339	0.363429	0.0689198	1	0	35.529
  -0.14437	  0.153775	  0.611804	0.567469	0.201401	1	0	133.193
 -0.084585	  0.288529	  0.541472	0.550601	0.185863	1	0	106.339
  0.186907	 -0.155551	   0.53644	0.531364	0.169431	1	0	39.7685
 -0.565014	 -0.418064	  0.503607	0.677388	0.337464	1	0	143.502
 -0.410152	 -0.009128	  0.620725	0.621048	0.259052	1	0	178.725
  0.214337	  0.302106	  0.472304	0.538591	0.175451	1	0	54.6453
 -0.678556	 -0.028837	  0.651859	   0.708	0.390628	1	0	177.567
  0.091243	   -0.1729	  0.978011	0.728087	0.430834	1	0	62.1785
  0.071573	  0.069042	  0.348501	0.360068	0.0675105	1	0	43.9689
 -0.301633	 -0.100885	  0.543646	0.557055	0.191678	1	0	161.507
 -0.043105	 -0.120329	  0.841408	0.671559	0.328291	1	0	109.709
 -0.231984	 -0.071784	  0.340736	0.407016	0.0890037	1	0	162.806
  0.149799	  0.503621	  0.726618	0.690624	0.359372	1	0	73.4353
 -0.093913	 -0.192637	   0.70533	0.617502	0.254792	1	0	115.99
   0.23899	 -0.180675	 -0.129512	0.328328	0.0551097	1	0	37.0891
 -0.032789	  0.001227	   1.08059	0.754977	0.492946	1	0	177.857
 -0.221002	  0.691311	   0.43422	0.669251	0.324733	1	0	107.728
 -0.070792	   0.43049	  0.639572	0.636151	0.278007	1	0	99.3385
   -0.5063	 -0.118308	  0.635228	0.658168	0.308226	1	0	166.848
 -0.362673	 -0.109457	  0.679556	0.638012	0.280438	1	0	163.206
 -0.205975	 -0.178979	  0.433705	0.479407	0.130833	1	1	139.012
  -0.35808	  0.052548	  0.674748	0.631956	0.272606	1	0	171.652
  0.372623	  0.487877	  0.714068	0.708114	0.390844	1	0	52.6287
 -0.226509	  0.468909	  0.587615	0.641465	0.285008	1	0	115.783
  -0.13311	 -0.277794	  0.987041	0.740293	0.457731	1	0	115.602
  -0.11062	  0.221615	  0.312225	0.390697	0.0810762	1	0	116.526
 -0.336248	 -0.147086	  0.774901	  0.6743	 0.33257	1	0	156.374
 -0.076377	  0.178474	  0.496167	0.493896	0.140755	1	1	113.168
  0.487445	 -0.175449	   1.58329	0.663597	0.632391	2	0	19.7956
 -0.340458	 -0.072804	  0.320687	0.450516	0.112665	1	1	167.93
  0.499068	  0.099565	  0.463226	0.591116	0.225166	1	0	11.2825
 -0.023996	  0.216989	   0.74673	0.637998	0.280421	1	0	96.3106
  0.352322	 -0.385539	  0.706886	0.683743	0.347419	1	1	47.5776
 -0.389514	  0.041686	  0.764745	 0.67508	0.333798	1	0	173.892
  0.074188	  0.119892	   1.05742	0.750631	0.482173	1	0	58.2512
  0.316396	  0.090249	  0.094659	0.342545	0.0604662	1	0	15.9203
  0.393819	  0.151437	  0.230799	0.455861	0.115996	1	0	21.0335
  0.333303	   0.09722	  0.213385	0.398121	0.0846194	1	0	16.2613
  0.136243	  0.004735	   1.06711	0.753377	0.488944	1	0	1.99046
  0.242124	 -0.104604	   0.32404	0.406528	0.0887592	1	0	23.3656
  -0.18493	  0.246064	  0.491757	0.525609	0.164763	1	0	126.927
 -0.246452	 -0.108401	  0.796328	0.666995	0.321297	1	0	156.258
  0.044739	  0.276031	  0.590637	0.571224	0.205014	1	0	80.7936
  0.268835	 -0.580136	   1.06874	0.163578	0.102551	8	1	65.1371
  0.274809	  0.301474	  0.398708	0.290768	0.0847603	2	1	47.6493
 -0.141998	 -0.007796	  -0.00285	0.149928	0.0107235	1	1	176.858
 -0.169252	  0.582424	  0.243387	 0.06946	0.0227245	10	4	106.204
 -0.506218	 -0.511125	   2.29752	 0.53974	 0.70551	4	1	134.724
  0.030191	 -0.078842	   0.88256	0.686523	0.352418	1	0	69.0467
  0.296574	 -0.307573	 -0.061099	0.418012	0.0945378	1	1	46.043
 -0.145192	  0.042649	  0.600082	0.130766	0.040638	5	3	163.63
  0.254268	  0.131609	   1.01013	0.745737	0.469901	1	1	27.3661
  0.202206	 -0.142466	  0.708075	 0.62451	0.262999	1	1	35.167
 -0.296145	  0.426433	  0.355258	0.317936	0.102669	2	2	124.779
  0.248712	 -0.380149	  0.485343	0.578226	0.211684	1	1	56.8054
 -0.232386	 -0.217619	  0.815382	0.682263	0.344986	1	1	136.88
 -0.149277	 -0.069706	  0.003997	0.173041	0.0143668	1	1	154.97
  0.599402	  0.189086	   1.11408	0.806416	0.648205	1	1	17.5083
  0.072233	  0.052657	  0.405243	0.215986	0.0453506	2	2	36.0916
 -0.386084	  0.163627	  0.161853	   0.233	0.0530949	2	2	157.032
  0.325507	 -0.327643	   2.75799	0.704758	 1.15288	3	2	45.1874
  -0.21275	  0.116861	  0.963171	0.726686	0.427872	1	0	151.221
 -0.002009	  0.411034	  0.238736	 0.45203	0.113566	1	1	90.2801
  0.175687	  -0.14181	  0.230305	 0.32515	0.0538974	1	1	38.9096
  0.318074	 -0.627027	  0.652895	0.715066	0.403808	1	1	63.1026
  0.431892	 -0.045821	  0.216535	0.459519	0.118107	1	1	6.05607
  0.258041	 -0.017086	    0.2306	0.346505	0.0619487	1	1	3.78827
 -0.021955	 -0.652837	    0.1432	0.231046	0.0783117	3	1	91.9262
  0.233205	   -0.1025	  0.068317	0.270675	0.0363726	1	1	23.7268
 -0.495185	 -0.081426	  0.448587	0.583017	0.216518	1	1	170.662
  0.242485	  0.264421	  0.127861	0.198864	0.0382532	2	1	47.4779
 -0.052021	  0.068333	   0.22255	0.246468	0.0298575	1	1	127.282
  0.247744	   0.33403	  0.968955	0.747153	0.473266	1	1	53.4364
 -0.316444	 -0.342545	   2.20966	0.433545	0.515003	5	1	132.732
   0.02907	  0.204821	  0.213959	 0.30243	0.0460829	1	1	81.9221
     0.334	  0.160759	 -0.255444	0.119033	0.0268879	4	1	25.7022
 -0.276524	  0.202194	  0.301426	0.437067	0.104995	1	0	143.826
  0.047429	 -0.077831	  0.790212	0.390196	0.161595	2	1	58.6426
  0.062271	 -0.390749	  0.898064	0.722899	0.419544	1	1	80.9454
  0.047842	 -0.099425	  0.347936	0.362648	0.0685176	1	1	64.3038
 -0.090146	 -0.196796	  0.478109	0.269281	0.0719926	2	1	114.611
 -0.175579	  0.227432	  0.402324	0.466265	0.122312	1	1	127.668
 -0.178051	 -0.208758	  0.978723	0.476191	0.257551	2	1	130.461
 -0.278263	  0.657944	   1.20343	0.597739	0.464303	2	1	112.925
 -0.242019	 -0.061757	  0.402791	0.244942	0.0589428	2	2	165.685
 -0.191139	  0.398002	  0.023142	0.425989	0.0988807	1	0	115.653
  0.061653	  0.295076	 -0.008469	 0.15863	0.0240712	2	1	78.1985
  0.090968	 -0.018875	  0.113748	0.0780074	0.00573712	2	1	11.722
  0.013923	   0.17353	 -0.240012	 0.15603	0.023274	2	1	85.4128
  0.198654	 -0.273376	 -0.107861	0.353396	0.0647693	1	0	53.9953
  0.180424	  0.182346	  0.829333	0.679231	0.340061	1	1	45.3036
 -0.199021	  0.147186	  0.193929	0.317854	0.0513056	1	1	143.515
 -0.158305	 -0.100618	  0.366998	0.402277	0.0865565	1	1	147.56
  0.497171	  0.032961	  0.950643	0.752974	0.487423	1	1	3.793
  0.010208	   0.20892	    1.3601	0.591259	0.450393	2	1	87.2028
   0.11975	 -0.018989	   0.04432	 0.13634	0.00884154	1	1	9.01049
  0.491708	 -0.171225	  -0.01939	0.181936	0.0477959	3	1	19.1994
  0.220868	  0.029745	  0.027889	0.232863	0.026515	1	1	7.67006
  0.090349	 -0.567389	  0.562778	0.650906	0.297579	1	1	80.9525
 -0.306002	  0.138066	  0.225871	0.396085	0.0835484	1	1	155.716
  0.097192	 -0.146885	   0.02532	0.186377	0.0167285	1	1	56.5079
   0.38941	  -0.21465	  0.444481	 0.55677	0.191213	1	1	28.8644
  0.247661	  0.068837	 -0.013399	0.135861	0.0175667	2	1	15.5332
 -0.166297	 -0.196315	  0.265898	0.366936	0.0703353	1	1	130.268
  0.156252	  0.039577	  0.452989	0.456156	0.116051	1	1	14.2135
 -0.288933	 -0.453424	  0.503717	0.617694	0.254749	1	1	122.506
 -0.093071	 -0.105693	  0.648347	0.577466	0.210926	1	1	131.367
  0.101863	  0.256936	 -0.093226	0.296944	0.0443071	1	1	68.3741
 -0.218149	  0.276493	  0.353178	0.256815	0.0651383	2	1	128.273
 -0.349571	   0.09865	  0.411336	0.504959	0.148726	1	1	164.241
  0.437732	  0.079059	  0.649482	0.642848	0.286553	1	1	10.2379
 -0.031634	  0.158423	  0.041848	0.175163	0.0147297	1	1	101.292
  0.238137	  0.284098	  0.465231	0.535563	0.172723	1	1	50.0296
 -0.061086	  0.420616	  0.388155	0.522616	0.162379	1	0	98.2634
  0.065253	   0.25345	  0.836483	0.682347	0.345492	1	0	75.5623
  0.009719	 -0.388955	   1.04851	 0.76585	0.521299	1	0	88.5687
 -0.255701	  0.302281	   0.19125	0.424071	0.0978483	1	0	130.228
  0.004071	 -0.297458	  0.392009	0.464192	0.121137	1	0	89.216
 -0.410583	 -0.244869	   0.51228	0.598055	0.232619	1	0	149.189
   0.15243	    0.0723	  0.283265	0.331603	0.0562561	1	1	25.3758
  0.166831	  0.058218	   1.69023	0.516559	 0.47292	3	0	19.2372
 -0.221765	  0.077029	  0.449005	0.474869	0.127977	1	0	160.846
  0.498497	 -0.145045	  0.240185	 0.52026	0.160521	1	0	16.2231
 -0.205554	  0.414983	  0.546617	0.356425	0.132009	2	0	116.351
 -0.018538	  0.349817	  0.190906	0.391036	0.0812361	1	0	93.0335
  0.041088	   0.29816	  0.460339	0.505413	0.149219	1	0	82.1538
 -0.078687	 -0.342702	  0.491995	0.541445	0.177878	1	0	102.931
 -0.002441	 -0.275859	  0.083721	0.293501	0.0432598	1	0	90.5071
  0.054746	  0.050538	  0.334987	0.343261	0.0607442	1	0	42.7113
  0.233752	  0.058035	  0.121991	0.276325	0.0380419	1	0	13.9432
 -0.223773	 -0.002921	  0.491523	0.498573	0.144235	1	0	179.252
      0.01	  0.243286	  0.038835	0.253977	0.0318333	1	0	87.6463
  0.387921	 -0.466518	  0.997915	0.528293	0.333675	2	1	50.2557
 -0.309154	 -0.049544	  0.495939	0.529758	0.168117	1	0	170.896
   -0.0596	  0.508041	  0.615375	 0.64902	0.294959	1	1	96.6911
 -0.112387	   0.10173	   0.51208	0.494376	0.141244	1	0	137.849
   0.46285	 -0.139329	  0.047384	0.459804	0.118282	1	1	16.7531
 -0.010508	  0.202737	  0.479768	0.485134	 0.13483	1	0	92.9671
  0.066204	 -0.042862	 -0.198778	0.222059	0.024044	1	0	32.92
  0.113354	  0.231455	  0.301668	0.389222	0.0803847	1	0	63.907
 -0.518765	 -0.118681	  0.570447	0.639041	0.281792	1	0	167.114
  0.110656	  0.059235	 -0.162689	0.213768	0.0222191	1	0	28.1605
  -0.33151	  0.008201	  0.382567	0.474586	0.127792	1	0	178.583
  0.273847	 -0.697474	  0.836721	0.767211	0.524996	1	0	68.5638
