       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.227027	  0.091994	   4.76933	 0.78618	 2.32046	4	2	22.0584
  -0.03825	     0.448	   3.72436	0.554366	 1.13501	6	2	94.8801
  0.029292	 -0.118432	 -0.084916	0.156515	0.0117046	1	1	76.1078
  0.112427	 -0.152883	  0.446489	0.459402	0.118035	1	1	53.6701
  0.023172	  0.147413	  0.837582	0.671827	0.328355	1	1	81.0668
  0.475253	  0.211443	   1.02308	0.774302	0.544264	1	1	23.9846
  0.075304	   0.30465	  0.402775	0.477709	0.129846	1	0	76.1159
  0.076303	  0.113343	   1.22167	0.794995	0.608284	1	1	56.0514
  0.460063	 -0.098825	  0.917331	0.739674	0.455831	1	1	12.1233
  0.333946	  0.149986	    3.3243	   0.665	 1.27317	4	0	24.1864
  0.272449	  -0.40304	   3.12206	0.746664	  1.4168	3	2	55.9419
  0.179302	 -0.183512	  0.817499	0.674432	0.332423	1	1	45.6649
 -0.277685	 -0.148567	    1.7249	0.682834	0.691846	2	2	151.852
  0.083091	  0.213919	   0.76354	0.647239	 0.29282	1	0	68.7728
  0.346685	 -0.024961	  -0.18248	0.386072	0.0788365	1	1	4.11814
 -0.137854	  0.074901	  0.806643	0.658962	0.309049	1	1	151.483
   0.12455	  0.000218	  0.985467	0.727058	  0.4282	1	1	0.100285
 -0.021613	 -0.438555	   0.40752	0.538249	0.174975	1	1	92.8215
 -0.246911	 -0.363157	  0.219086	0.463583	0.120627	1	1	124.212
  0.265373	 -0.003621	  0.401574	 0.45656	0.116297	1	1	0.78175
  0.300876	 -0.071851	  0.077208	0.321818	0.0527038	1	1	13.431
 -0.145069	   0.57407	  0.242922	0.563616	0.197542	1	1	104.182
 -0.017279	  0.074279	   0.34465	0.352205	0.0642193	1	1	103.096
 -0.072551	   0.21258	  0.523934	0.519346	0.159636	1	1	108.844
  0.372312	 -0.084453	   1.67281	0.674706	0.666061	2	1	12.7804
 -0.240959	  0.272663	  0.279412	0.439365	0.106185	1	1	131.468
  -0.24895	  0.334278	  0.774729	0.684088	0.347989	1	1	126.677
 -0.158698	  0.143753	  0.810914	 0.66655	0.320283	1	1	137.829
  0.059201	 -0.469942	  0.706528	0.671755	0.328245	1	1	82.82
  0.311269	   0.07699	  0.122902	0.343457	0.0608209	1	0	13.8928
 -0.016468	 -0.622562	  0.505649	0.649953	0.296253	1	1	91.5153
  0.558532	  0.136901	   1.03443	0.783711	0.572161	1	1	13.7722
  0.407101	 -0.094971	  0.440773	0.543591	0.179531	1	1	13.1315
 -0.805247	  0.006959	   6.08344	0.736683	 2.69691	6	1	179.505
 -0.535559	 -0.091086	  0.426262	0.592845	0.226759	1	1	170.348
 -0.130394	  0.256527	  0.535587	0.543918	0.179813	1	1	116.945
 -0.350131	  0.126652	   8.50878	 0.70989	 3.54752	9	1	160.114
  0.172196	 -0.332634	  0.099758	0.381915	0.0769347	1	1	62.6306
  0.077267	 -0.037896	  0.737875	0.620854	0.258541	1	1	26.1259
   -0.2107	 -0.018008	  0.970275	 0.72697	0.428015	1	1	175.115
  0.231786	  0.369658	   0.00203	0.421764	0.0965143	1	1	57.9112
  0.392892	 -0.406586	  0.287101	0.560059	0.194231	1	1	45.9813
  0.027313	 -0.101324	  0.825004	0.663416	 0.31559	1	1	74.9139
  0.019707	  0.141914	  0.756643	0.634537	0.275623	1	1	82.0942
  0.323219	 -0.412688	  0.712123	0.685952	0.351087	1	1	51.9318
 -0.348428	 -0.075697	  0.580892	0.587839	0.221488	1	1	167.743
 -0.114968	  0.005212	  0.775708	0.641406	0.284625	1	1	177.404
 -0.027042	 -0.208187	  0.393754	0.429586	 0.10073	1	1	97.401
  0.032718	  0.086234	   1.03494	0.742275	0.461801	1	1	69.2228
 -0.227714	   0.27035	  0.829972	0.692798	 0.36312	1	0	130.107
  0.191752	 -0.245112	  0.270166	0.401884	0.0864557	1	0	51.9638
  0.202762	  0.371965	  0.580936	0.607951	0.243657	1	0	61.4048
  0.275732	 -0.087484	   2.16213	0.757842	 1.00043	2	0	17.6032
 -0.196337	 -0.063944	  0.284563	0.350653	0.0636635	1	0	161.96
 -0.472314	 -0.541289	   1.49857	0.662698	0.629722	2	0	131.107
  0.245945	   0.19248	  0.393747	 0.47188	0.126033	1	0	38.0473
 -0.066188	 -0.007922	   1.08096	0.755555	0.494402	1	0	173.175
  0.141556	  0.090963	  0.397937	0.417993	0.0946282	1	0	32.7246
 -0.026253	  0.192165	  0.787425	0.653622	0.301716	1	0	97.7795
  0.129491	  0.096313	   1.04012	0.746216	0.471538	1	0	36.6412
 -0.119204	  0.378171	   0.73441	0.664341	0.317305	1	0	107.496
 -0.408713	   0.26774	   1.36809	0.611853	0.496296	2	0	146.772
  0.128375	  0.160855	  0.244812	0.322412	0.052972	1	0	51.4074
  0.286058	  0.296639	  0.540747	0.586459	 0.22029	1	0	46.0403
  0.332537	  0.252984	 -0.107511	0.417506	0.0943738	1	0	37.2628
 -0.191297	 -0.038896	  0.839437	0.676188	0.335552	1	0	168.507
  0.104924	  0.190323	  0.954635	0.721718	 0.41757	1	0	61.1324
  0.042213	 -0.107468	  0.320734	0.341238	0.0599608	1	0	68.5554
 -0.193511	 -0.330651	  0.866054	0.710478	0.394918	1	1	120.338
 -0.601198	 -0.185608	  0.581155	0.673915	0.331965	1	0	162.843
  0.056891	 -0.169606	  0.992899	0.732005	 0.43925	1	0	71.457
 -0.016391	 -0.175223	  0.660768	0.588675	0.222597	1	0	95.3442
   0.33543	 -0.045934	   0.61214	0.597416	0.231923	1	0	7.79763
  0.003762	   0.15518	  0.570629	0.532905	  0.1707	1	0	88.6113
  0.005864	     0.351	  0.615422	0.602313	0.237308	1	0	89.0429
 -0.334687	  0.313135	  0.210272	0.473117	0.126835	1	0	136.906
  0.120748	 -0.038453	  0.419981	0.423268	0.0974187	1	0	17.6644
 -0.398235	  0.091976	  0.413741	0.526546	0.165515	1	0	166.995
  0.014813	  0.219782	 -0.213524	0.310558	0.0488446	1	0	86.1442
 -0.078464	 -0.212292	  0.762504	0.646343	0.291592	1	0	110.285
 -0.347139	  0.132914	    1.0756	0.771328	0.536399	1	0	159.049
  0.013805	  0.563441	   0.68241	 0.42631	0.198108	2	0	88.5965
 -0.051481	 -0.078357	  0.633237	0.563284	0.197442	1	0	123.305
 -0.012198	 -0.142745	  0.462833	0.458534	0.117627	1	0	94.8843
 -0.265708	 -0.131672	  0.675239	0.617666	0.254988	1	0	153.639
   0.22097	  0.132006	  0.524646	 0.52838	0.166996	1	0	30.8538
 -0.190265	 -0.004276	  0.588156	0.549875	0.185219	1	0	178.713
  0.311457	  0.234513	  0.537481	0.577362	0.211047	1	0	36.9781
 -0.110037	  0.024836	   1.23659	0.797617	0.617789	1	0	167.281
  0.241614	  0.159051	  0.231238	0.366887	0.0703892	1	0	33.3564
  0.090494	   0.14259	  0.524538	0.506134	0.149753	1	0	57.599
  0.430298	  0.064974	  0.377654	 0.52301	 0.16269	1	0	8.58667
  0.062868	 -0.188107	   2.22941	0.766059	 1.04373	2	0	71.5197
  0.238678	  0.348178	 -0.173086	0.437023	0.104971	1	0	55.5692
  0.214292	  0.005575	  0.538679	0.525358	0.164562	1	0	1.49027
 -0.262899	  0.128825	  0.757776	 0.65427	0.302635	1	0	153.894
  0.102788	 -0.130743	  0.707033	0.611837	0.248129	1	0	51.8262
  0.273058	 -0.161198	 -0.091984	0.331703	0.056353	1	0	30.5552
 -0.407182	  0.071337	   1.01904	0.760483	0.507045	1	0	170.063
 -0.283144	 -0.442665	  0.684282	0.676583	0.336181	1	0	122.605
  0.206266	 -0.479382	   1.23518	0.819414	 0.69842	1	1	66.7191
  0.223158	 -0.278307	  0.867012	0.706553	0.387908	1	0	51.276
  0.123446	 -0.287768	  0.299213	0.418833	0.095069	1	0	66.7818
  0.243409	  0.091589	  0.575707	0.558197	0.192723	1	0	20.6201
  0.519111	  -0.19282	  0.392408	0.585796	0.219603	1	0	20.3772
 -0.037126	 -0.057178	   1.32514	 0.81628	0.686534	1	0	122.996
  0.466029	 -0.233031	  0.876582	0.735631	0.447219	1	0	26.5667
 -0.059175	  0.111592	  0.934165	0.708483	0.391541	1	0	117.936
  0.196206	 -0.274476	  0.995998	 0.74591	0.470811	1	0	54.4414
  0.176598	  0.296359	  0.670005	0.625913	0.265011	1	0	59.2097
 -0.390255	  -0.30508	  0.526003	0.609829	0.245809	1	0	141.984
  0.024324	 -0.234098	  0.514839	0.516699	0.157581	1	1	84.068
   0.01318	  0.324152	   2.06513	0.743898	0.932145	2	0	87.6717
 -0.010052	  0.024276	   1.12642	  0.7682	0.527705	1	0	112.493
  0.047699	   0.03399	  0.264077	 0.27681	0.0381838	1	0	35.4735
 -0.079089	 -0.101357	  0.997771	0.731038	0.437153	1	0	127.965
   -0.2166	 -0.215171	  0.619669	 0.59259	0.226729	1	0	135.19
 -0.111139	 -0.366231	  0.181249	0.220079	0.047177	2	1	106.881
  0.109544	 -0.008385	  0.648283	0.574005	0.207506	1	1	4.37715
 -0.278336	  0.192906	  0.583954	0.584125	0.217651	1	1	145.276
   0.16992	 -0.100926	  0.674288	0.599538	0.233993	1	1	30.7087
  0.615799	 -0.414712	  0.425008	0.414904	0.185844	2	2	33.9585
 -0.112908	 -0.455411	  0.404971	0.0366628	0.0113656	18	8	103.924
 -0.063976	 -0.394328	  0.568438	0.595204	0.229285	1	1	99.2155
  0.055797	  0.249477	  0.446842	 0.48113	0.131983	1	1	77.393
 -0.110366	  0.151174	 -0.547947	0.201409	0.058915	3	1	126.132
  0.396015	  0.259706	  0.368099	0.538729	 0.17538	1	1	33.2568
 -0.239907	  0.780909	  -0.28044	0.130324	0.0565231	7	2	107.078
  0.052151	  0.436269	  0.624756	 0.26186	0.101778	3	2	83.1834
  0.155441	 -0.052641	  0.973528	0.724596	0.423502	1	0	18.709
  0.217576	  0.584138	   1.74854	0.443166	0.433792	4	1	69.571
  0.391676	 -0.093792	  0.344833	0.491681	 0.13935	1	0	13.4667
 -0.197311	 -0.424961	   1.06834	0.527862	0.332977	2	1	114.906
 -0.428006	   -0.0802	  0.158736	0.442992	0.108261	1	1	169.387
 -0.483443	  0.245201	  0.647969	0.669232	0.324358	1	1	153.106
 -0.615303	 -0.931169	   1.98049	0.771122	 1.07107	2	1	123.456
   0.23537	 -0.075579	 -0.124863	0.146046	0.0203328	2	2	17.8022
 -0.297157	   0.02651	  0.318785	0.421994	0.0966366	1	1	174.902
 -0.118833	  0.231568	  0.268406	0.195453	0.0368938	2	2	117.165
  0.090444	  0.077928	   0.72717	0.617772	0.254842	1	1	40.7487
  0.049885	  0.139959	  0.071286	0.173042	0.0143669	1	1	70.3827
   0.11095	  0.220009	     0.871	0.694407	0.365533	1	1	63.2384
 -0.147306	  0.187496	   0.59329	0.563256	0.197205	1	1	128.155
  0.114096	 -0.240569	  0.069098	0.281405	0.0395019	1	1	64.6262
  0.192435	 -0.165137	   0.66558	0.604743	 0.23977	1	1	40.6344
  0.447249	 -0.167023	 -0.130034	0.254909	0.064125	2	1	20.4779
 -0.050665	 -0.511337	  0.044964	0.481456	0.132343	1	0	95.6587
 -0.090387	 -0.272186	  0.256831	0.379699	0.0759335	1	1	108.37
  0.166998	  0.302901	   1.02231	0.754766	0.491891	1	1	61.1308
 -0.198672	 -0.225884	  0.556978	0.559396	0.193619	1	1	131.333
  0.182026	  0.143983	  0.089278	0.256251	0.0324015	1	1	38.3441
  0.284922	  0.460884	  0.864681	0.736215	0.448042	1	1	58.2754
  0.224298	 -0.205063	  0.394786	0.469082	0.124102	1	1	42.4349
 -0.272323	  0.063508	 -0.344784	0.427778	0.0997442	1	1	166.873
 -0.235825	 -0.197421	  0.652019	0.609379	0.245031	1	1	140.066
 -0.264366	  0.280372	  0.486179	0.551645	0.186594	1	1	133.317
  0.770671	  0.211545	   1.58499	0.300551	0.273062	6	1	15.3493
 -0.530626	  0.314416	   1.41451	0.480695	0.395217	3	2	149.352
 -0.252379	 -0.327907	  0.561818	0.596849	 0.23106	1	1	127.584
 -0.336504	 -0.224189	   0.28407	0.466096	0.122205	1	1	146.327
  0.050486	   0.06813	 -0.011902	0.0909101	0.00390031	1	1	53.4607
 -0.379661	  0.303353	 -0.008371	0.250678	0.0619081	2	1	141.375
   -0.0869	 -0.006249	  0.006638	0.0927508	0.00406089	1	1	175.887
  0.481694	 -0.485803	   1.20507	0.441525	0.322483	3	1	45.2434
  0.015507	  0.389702	   1.35515	0.600656	0.470694	2	1	87.7214
 -0.058007	  0.447078	  0.784099	0.694121	0.365034	1	1	97.3927
  0.230121	   0.15599	    1.0299	0.750625	0.482159	1	0	34.1318
 -0.014429	  0.347576	  0.828742	0.691856	0.361105	1	1	92.3772
  0.239749	  0.286597	  0.394112	0.501059	0.145875	1	1	50.0863
 -0.069807	  0.404799	  0.508435	0.328865	0.110554	2	1	99.7844
 -0.316579	 -0.023753	  0.573021	0.572575	0.206108	1	1	175.709
  0.352551	  0.061992	  0.566989	0.581133	0.214834	1	0	9.97286
 -0.494661	 -0.246486	   0.21711	0.206324	0.0619224	3	1	153.513
  0.025614	 -0.050031	  0.110698	0.131212	0.00818033	1	1	62.8893
  0.148491	  0.032006	  0.120461	0.202404	0.019825	1	1	12.1636
  0.174256	 -0.364936	  0.099141	0.216568	0.0456288	2	1	64.4757
  0.441044	  0.008333	  0.337217	0.509395	0.152022	1	1	1.08241
 -0.788508	 -0.759019	  0.920163	 0.60619	0.482799	2	2	136.092
   0.24267	 -0.008477	  0.510795	0.516356	0.157316	1	1	2.00066
  0.517226	 -0.043056	  0.461928	0.594813	0.229107	1	0	4.75857
 -0.212999	 -0.089722	  0.667527	0.601583	0.236247	1	1	157.158
 -0.167128	 -0.368575	  0.131951	 0.41324	0.0920652	1	1	114.392
 -0.148432	  0.368961	  0.622053	 0.36605	0.139989	2	1	111.915
  0.062867	 -0.131259	  0.116876	0.195169	0.0183918	1	1	64.4078
 -0.004686	 -0.081143	  0.395517	0.395393	0.0832168	1	1	93.3052
  0.266312	 -0.282466	  0.748534	0.668139	0.323035	1	0	46.6861
  0.421478	  0.479548	  0.062363	0.222034	0.0721155	3	0	48.6876
 -0.708365	  0.346401	  0.200698	0.654869	0.303488	1	0	153.941
 -0.055048	  0.299379	   0.76292	0.658404	0.308568	1	0	100.419
 -0.099121	  0.209409	 -0.051452	 0.24504	0.0295274	1	0	115.33
  -0.11742	  0.530787	  0.799444	0.717332	0.408722	1	0	102.474
 -0.219833	  -0.19715	  0.355895	0.239101	0.0560993	2	0	138.114
 -0.203738	  0.060042	   0.03059	0.222789	0.0242087	1	0	163.58
  0.301092	  0.356482	  0.685026	0.661767	0.313485	1	0	49.8149
 -0.048577	  0.060763	  0.677241	0.587487	0.221357	1	0	128.641
  -0.22931	   0.32858	  0.820114	0.697018	0.370525	1	0	124.911
   0.03474	  0.436868	  0.176087	0.243896	0.0584791	2	0	85.4534
 -0.086065	  0.336794	  0.863833	0.704133	0.383409	1	0	104.335
 -0.413843	  -0.33673	    1.2024	0.573918	0.415064	2	1	140.866
  0.220201	  -0.11218	 -0.009621	0.254697	0.0320234	1	0	26.9963
 -0.002365	 -0.222618	   0.01486	0.231184	0.0261457	1	0	90.6087
 -0.026227	 -0.223421	   2.05249	0.481736	0.530122	4	0	96.6953
 -0.017252	 -0.071035	  0.153147	0.177842	0.015211	1	0	103.651
  0.113221	  0.200602	 -0.068528	0.247946	0.0302663	1	0	60.5594
 -0.158859	 -0.168998	   1.23293	0.800588	0.628049	1	0	133.229
 -0.259545	 -0.064737	  0.586133	0.566178	0.199959	1	1	165.995
  0.761481	 -0.512338	  0.929595	0.571238	0.409836	2	1	33.9334
  0.262971	 -0.003411	  0.059534	0.276009	0.0379497	1	0	0.743143
 -0.120088	   0.30742	    0.6748	0.624689	0.263499	1	0	111.337
  0.533358	 -0.625947	  0.279963	0.420016	0.191282	2	1	49.5663
 -0.202236	  0.342814	  0.955647	0.740691	0.458642	1	0	120.538
  0.006265	   0.27634	   0.26291	0.376384	0.0745313	1	0	88.7013
  0.172823	  0.370462	  0.186506	0.431643	0.101968	1	0	64.9907
  -0.03144	  0.128023	  0.051268	0.148954	0.0105935	1	0	103.798
  0.220779	 -0.106955	  0.073191	0.263037	0.0342732	1	0	25.8476
   0.01118	 -0.105839	  0.231742	0.262085	0.0340119	1	0	83.9702
 -0.193818	 -0.099644	  0.420422	0.450291	0.112651	1	0	152.792
  0.298991	 -0.380482	  0.277022	0.510577	0.153073	1	0	51.839
  0.077153	 -0.113128	 -0.041416	0.150614	0.0108352	1	0	55.7062
 -0.044926	  0.036489	  0.386306	0.203638	0.0401935	2	0	140.917
 -0.278424	 -0.299491	  0.355777	0.499927	0.145211	1	0	132.912
  0.239809	 -0.151029	  0.305553	0.405664	0.0883275	1	0	32.2023
 -0.108871	  0.239783	   1.46038	0.301431	0.228977	5	1	114.42
 -0.412504	 -0.378709	  0.784952	0.716416	0.406901	1	0	137.446
  0.374484	  0.278456	  0.070844	0.449124	 0.11196	1	0	36.6335
 -0.478054	 -0.049233	   0.13199	0.468814	0.124062	1	0	174.12
  0.435062	  0.194292	   2.60311	0.684946	 1.04861	3	2	24.0648
 -0.312831	  0.168811	 -0.005233	0.354078	0.0650462	1	0	151.648
  0.128812	 -0.042093	  0.022308	0.144721	0.00999052	1	0	18.0963
  0.090052	  0.230529	  0.360312	0.422033	 0.09676	1	0	68.6629
 -0.444474	  0.389286	  0.708371	0.700787	0.377287	1	0	138.787
  -0.11936	   0.10976	  0.859114	0.681436	0.344001	1	0	137.399
 -0.044932	 -0.151256	 -0.102042	0.196226	0.0186173	1	0	106.545
  0.236997	  0.143424	  0.428553	0.477487	0.129699	1	0	31.1812
  0.095611	 -0.053193	   1.32603	  0.5781	0.423568	2	0	29.0893
 -0.197026	 -0.071432	  0.522971	0.514496	0.156053	1	0	160.072
 -0.242214	  0.262431	  0.032315	 0.35675	0.0661383	1	0	132.706
  0.084261	 -0.096996	  0.592733	0.542564	0.178838	1	0	49.019
  0.313081	  0.051666	  0.463694	0.513469	0.155268	1	0	9.37075
 -0.313822	  0.130298	  0.304203	0.236109	0.0546134	2	1	157.452
  0.119567	 -0.358676	  0.049274	0.376215	0.0744563	1	0	71.5639
 -0.076402	 -0.388715	  0.795568	0.687404	0.353898	1	0	101.12
 -0.062544	 -0.013374	  -0.10634	0.131014	0.00816409	1	0	167.93
  0.089571	 -0.061149	  0.386087	0.393116	0.082132	1	1	34.3209
  0.065973	  0.211333	  0.514664	0.512384	0.154441	1	0	72.663
 -0.290082	  0.141963	  0.300685	0.425308	0.0985131	1	0	153.924
  0.134059	  0.230449	  0.417529	0.466615	0.122664	1	0	59.8122
 -0.119552	  0.141902	   0.01384	0.194374	0.0182572	1	0	130.114
  0.100262	  0.301019	  0.734981	0.648772	 0.29493	1	0	71.5784
  0.100893	 -0.035334	  0.932965	0.707133	0.388996	1	0	19.3009
 -0.166981	  0.016501	   0.09181	0.199596	0.0192823	1	0	174.357
  0.174745	    0.0461	  0.925946	0.448894	0.223647	2	0	14.7787
  0.072207	  0.305948	    0.2584	0.397629	0.0843814	1	0	76.7206
 -0.438454	 -0.155961	  0.529356	0.600315	0.235097	1	0	160.419
  0.219425	  -0.15733	  0.991962	0.738362	 0.45334	1	0	35.6409
 -0.124915	 -0.263118	  0.329896	 0.42437	0.0980088	1	0	115.396
  0.046358	 -0.382732	  0.700395	 0.64828	0.294251	1	0	83.0938
 -0.340889	  0.176382	  0.294279	0.457898	0.117237	1	0	152.642
 -0.101908	  0.400864	  0.588298	 0.60803	0.243748	1	0	104.264
  0.131048	 -0.059958	  0.194164	0.249375	0.0306335	1	0	24.5854
  0.417105	  0.393443	   1.19926	0.577737	0.422842	2	0	43.3279
  0.080086	 -0.156198	  0.443496	0.452879	0.114196	1	0	62.8549
 -0.330261	   0.55246	  0.857464	0.495996	0.284633	2	1	120.871
  0.126659	   0.18584	   1.05871	0.499331	0.289561	2	0	55.7237
  0.320999	 -0.502218	  0.917282	0.758793	0.502662	1	0	57.4149
  0.070269	 -0.193848	  0.881195	0.434117	0.206683	2	0	70.0747
 -0.199342	  0.219945	  0.229213	0.370909	0.0721244	1	0	132.187
  0.271563	 -0.094062	  0.825696	0.681435	   0.344	1	0	19.1047
  0.471398	 -0.075929	  0.301637	0.515819	0.156902	1	1	9.15016
  0.280217	  0.141587	   2.05774	0.742655	0.925856	2	1	26.8064
 -0.020315	  0.235191	   2.03028	0.736548	0.898045	2	1	94.9368
  0.070617	 -0.254809	   0.96176	0.728481	0.431212	1	1	74.51
  0.009309	 -0.322342	   1.15902	0.788622	0.587505	1	1	88.3459
  0.269265	  0.195083	  0.422141	0.497092	0.143022	1	1	35.9234
  0.100907	 -0.174361	  0.189642	0.282911	0.039953	1	1	59.941
 -0.292496	   0.09132	   1.44372	0.618105	0.510751	2	1	162.661
 -0.865852	  0.103157	  0.814016	0.786082	  0.5795	1	1	173.206
   0.35495	  0.152166	  0.823652	0.696193	0.368672	1	1	23.2047
  0.260661	 -0.074984	  0.494425	0.515258	0.156471	1	1	16.0489
  0.269143	  0.151932	   3.72781	0.705841	 1.54549	4	2	29.4449
  0.074041	  -0.06697	  0.880184	0.686599	0.352169	1	1	42.1293
  0.335603	  -0.16282	  0.244199	0.429284	0.100565	1	1	25.8807
  -0.92811	  0.462214	  0.810463	0.574285	0.415562	2	2	153.526
    0.4727	 -0.239875	  0.342686	 0.55829	0.192603	1	1	26.9059
  0.022479	  0.232417	   1.00487	0.739889	 0.45632	1	1	84.4757
  0.023262	  -0.47066	   1.29453	0.826309	0.728209	1	0	87.1706
  0.178377	 -0.087659	   6.63765	0.662415	 2.51487	8	2	26.1707
 -0.278672	  0.056034	  0.790673	0.667215	0.321288	1	1	168.631
 -0.303489	  0.269196	   0.13477	0.414696	0.0928147	1	1	138.427
 -0.087735	  0.270635	  0.620768	0.588552	0.222232	1	1	107.962
  0.436595	 -0.012045	  0.183492	0.450818	0.112844	1	1	1.5803
  0.172537	 -0.174992	 -0.035122	0.255844	0.0322931	1	1	45.4048
 -0.018971	 -0.185154	   1.29851	0.573045	0.413135	2	2	95.8502
 -0.077739	 -0.506795	   0.20149	0.506424	0.149808	1	1	98.7209
 -0.334354	 -0.108959	  0.532454	0.562467	0.196467	1	1	161.95
 -0.207429	  0.259743	  0.904883	0.716708	0.407047	1	1	128.611
  -0.01765	  0.313835	  0.328076	0.435937	0.104248	1	1	93.219
 -0.639013	 -0.026496	 -0.048027	0.564428	0.198306	1	1	177.626
 -0.081304	  0.186218	   1.80747	0.695896	0.736686	2	1	113.586
  0.009542	   0.03882	   1.07021	0.752259	0.485655	1	1	76.1905
  0.240737	  0.142604	  0.490938	0.516023	0.157059	1	1	30.641
 -0.335149	 -0.617844	   0.40032	0.653067	0.300611	1	1	118.478
  0.415505	 -0.512649	   0.31739	 0.61535	0.251972	1	1	50.9751
 -0.127336	  -0.28884	  0.168925	0.356593	0.0660033	1	1	113.791
  0.068968	 -0.166105	   1.03837	0.746965	0.472816	1	1	67.4515
   0.43282	 -0.122606	   2.35641	0.648757	0.883788	3	3	15.816
 -0.060516	  0.325992	 -0.032886	0.334722	0.0574187	1	1	100.517
  0.102769	  0.091916	   0.03966	0.151192	0.0109083	1	1	41.8093
  0.202265	  0.029376	   1.10925	0.768868	0.528984	1	1	8.26359
  0.007596	 -0.272574	  0.633697	0.592484	0.226375	1	1	88.4038
 -0.218664	  0.030689	   1.68329	0.670996	0.654138	2	2	172.011
   0.40604	  0.037351	  0.667222	0.640322	0.283185	1	1	5.25576
 -0.378358	  0.221208	   0.31827	0.500065	0.145156	1	1	149.687
 -0.255757	  0.225338	    1.9288	0.722002	0.835854	2	1	138.618
 -0.020935	 -0.161213	  0.976984	0.726059	  0.4261	1	1	97.3991
 -0.322517	  0.018509	   0.41082	0.486717	0.135768	1	1	176.716
  0.616081	    0.0158	  0.479847	0.639892	0.282616	1	1	1.46909
 -0.128697	 -0.014921	  0.978701	0.724954	0.423795	1	1	173.387
  0.402709	 -0.094988	  0.576014	0.603107	0.237939	1	1	13.2719
 -0.321468	  0.248961	  0.276662	0.464351	0.121108	1	1	142.244
  0.123781	 -0.340973	   1.59746	0.657538	0.614303	2	1	70.048
  0.464222	 -0.022863	  0.508044	0.591759	0.225605	1	1	2.81955
 -0.234307	  0.194265	 -0.286852	0.406873	0.0889318	1	0	140.338
 -0.227745	   0.08089	  0.890713	0.701354	0.377912	1	1	160.446
 -0.017437	  0.203302	  0.899127	0.700994	 0.37726	1	1	94.9023
 -0.088938	 -0.095204	   1.02963	0.741892	0.460915	1	1	133.051
 -0.128039	 -0.172299	  0.352306	0.402603	0.0867168	1	1	126.617
  0.587498	  -0.08456	  0.201996	0.555712	0.190251	1	1	8.19048
 -0.166033	  0.009653	   1.04531	 0.74841	0.476278	1	1	176.673
  0.105792	  0.288726	   1.16318	0.539645	  0.3525	2	1	69.8767
  0.251495	  0.067066	  0.835403	0.682129	0.344766	1	1	14.9316
  0.161717	   0.31246	   1.12713	0.782681	 0.56962	1	0	62.6357
  0.005072	  0.539973	  0.338229	0.561501	0.195776	1	0	89.4619
 -0.002719	 -0.158724	  0.315222	0.351834	0.0641384	1	0	90.9815
 -0.251739	   0.00155	  0.869058	0.693866	0.364978	1	0	179.647
 -0.198873	 -0.149737	  0.217828	0.332263	0.056561	1	0	143.023
 -0.065668	  0.153323	  0.661149	0.587582	0.221456	1	0	113.185
  -0.68178	 -0.592818	  0.760092	0.782657	0.569548	1	0	138.993
 -0.257828	 -0.342104	  0.464882	0.558462	0.192966	1	0	127.004
  0.162196	  0.125772	  0.773915	0.648833	0.295014	1	0	37.7912
  0.021563	 -0.197714	   0.63011	0.575479	0.209179	1	0	83.7759
    -0.203	 -0.083388	  0.894183	0.700123	0.376084	1	0	157.668
  0.118842	 -0.378805	    1.3894	0.838511	0.784301	1	0	72.5819
 -0.312314	  0.163147	   0.64174	0.614871	0.251676	1	0	152.418
  0.305641	 -0.380369	  0.413107	0.562803	0.196991	1	0	51.2168
  0.162603	 -0.527851	  0.565803	0.644116	0.288567	1	0	72.8788
