       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.080935	 -0.199465	  0.440229	0.463047	0.120292	1	1	67.9147
 -0.177629	  0.095029	  0.129307	 0.24703	0.0300324	1	0	151.854
  0.002564	  0.000373	  0.299716	0.304083	0.0466761	1	0	8.27709
 -0.001295	 -0.362552	  0.823164	0.691743	0.361294	1	0	90.2047
  0.338767	  0.410408	   2.07302	0.751829	0.969706	2	1	50.4624
  0.200905	 -0.421764	  0.452036	0.170538	0.0558395	4	0	64.5295
 -0.190274	  0.414953	  0.958128	0.748947	0.478082	1	0	114.634
  0.183943	 -0.646429	  0.805344	0.745075	0.468837	1	0	74.1162
 -0.656161	  0.037978	  0.079378	0.576635	  0.2101	1	1	176.688
  0.018208	 -0.069618	  0.236518	0.254606	0.0319995	1	0	75.3431
  0.104067	  -0.06096	  0.136024	0.190073	0.0174359	1	0	30.3608
 -0.142177	  0.026858	  0.464251	0.459861	0.118443	1	0	169.303
  0.113651	  0.363684	  0.001259	 0.19884	0.0382641	2	0	72.6461
  0.111998	  0.194768	 -0.092255	0.128259	0.0156402	2	0	60.0997
  0.055573	 -0.039993	 -0.040837	0.0845957	0.00337809	1	0	35.7406
 -0.051392	  0.059339	 -0.071809	0.112581	0.00600782	1	0	130.895
  0.159847	 -0.434151	   0.01439	0.442137	0.107884	1	0	69.7872
  0.285976	  0.438858	  0.209192	0.514925	0.156382	1	0	56.9103
  0.014658	 -0.038795	 -0.138006	0.151688	0.0109929	1	0	69.3019
 -0.289187	  0.451255	  0.378757	0.572871	0.206617	1	0	122.654
  0.119164	 -0.004043	 -0.077707	0.149853	0.0107241	1	0	1.94319
  0.105308	 -0.245241	  0.570676	0.557149	0.191763	1	0	66.7611
 -0.117759	  0.035691	 -0.053647	0.141517	0.00954627	1	0	163.139
 -0.096642	 -0.523554	  0.454526	0.349277	0.126227	2	0	100.458
 -0.215969	 -0.107076	 -0.037241	0.251417	0.0311628	1	0	153.628
 -0.289552	  0.026754	  0.692296	0.624536	0.263311	1	0	174.721
 -0.040798	 -0.348036	  0.248775	0.223066	0.0485426	2	0	96.686
 -0.768771	 -0.475254	  0.713158	 0.52285	0.324953	2	1	148.276
 -0.560616	  0.072535	  0.257552	0.551743	 0.18688	1	0	172.628
  0.046106	  0.239639	  0.557134	0.544067	0.179942	1	1	79.1096
 -0.377915	  0.060355	  0.233797	0.430971	0.101598	1	0	170.926
  0.110098	 -0.485857	  0.763759	0.307969	0.143911	3	0	77.2321
 -0.267019	 -0.347909	  0.466503	0.563371	0.197524	1	0	127.506
 -0.163048	  0.217887	  0.286025	0.387586	0.079622	1	0	126.808
 -0.168578	  0.289627	   1.58367	0.653088	  0.6016	2	1	120.202
  0.057535	   0.09103	  0.300825	0.322137	0.0528737	1	0	57.7053
 -0.197922	  0.129641	  0.051432	0.249688	0.0307145	1	0	146.775
 -0.217091	 -0.157418	  0.602771	0.574882	 0.20859	1	0	144.053
 -0.069581	 -0.093768	  0.924541	0.704413	0.383925	1	0	126.578
  0.104808	 -0.370686	  0.960902	0.740698	0.458657	1	0	74.2123
  0.246915	 -0.011715	   0.53559	0.531948	 0.16991	1	0	2.71639
 -0.063238	 -0.035556	  0.305236	  0.3169	0.0510269	1	0	150.653
 -0.336515	   0.38226	 -0.013094	0.476878	0.129297	1	0	131.359
  0.211674	  0.264294	  0.578335	0.580926	0.214625	1	0	51.3087
 -0.430172	 -0.080083	   1.87132	0.715396	0.809343	2	1	169.454
 -0.691168	 -0.059442	  0.261971	0.619758	0.257493	1	0	175.085
  0.746099	  0.379978	  0.587134	0.736584	0.449342	1	0	26.9891
  0.361703	 -0.133322	  0.159665	0.406431	0.0886162	1	1	20.2337
 -0.427079	  0.356596	  0.172821	0.527215	0.166054	1	0	140.139
  0.048593	  0.110842	   1.27479	 0.80642	0.648911	1	0	66.3275
  0.231584	 -0.049724	  0.394122	0.439793	0.106541	1	0	12.1181
  0.233354	   0.20923	 -0.171697	0.355693	0.065705	1	0	41.8801
  0.255063	  0.170546	    2.5446	0.563758	0.791334	4	1	33.7684
  0.265585	  0.316303	   7.82108	0.679907	 3.07219	9	4	49.9814
  0.166799	  0.024733	  0.572372	 0.53633	0.173549	1	0	8.43438
 -0.007407	  0.014268	 -0.068044	0.0742537	0.0025994	1	0	117.435
  0.383587	 -0.208019	   0.47451	0.565983	0.199987	1	0	28.471
  0.193046	 -0.158577	 -0.215168	0.172921	0.0287235	2	0	39.4013
  0.039039	 -0.325019	  0.780313	0.669444	 0.32503	1	0	83.1509
  0.383271	  0.224142	  0.539441	0.596942	0.231408	1	0	30.3197
 -0.111126	 -0.004043	  0.154576	0.198743	0.0191128	1	0	177.917
 -0.282971	 -0.020714	 -0.044485	0.292477	0.0429377	1	0	175.813
  0.260726	  0.122639	  0.251762	 0.19964	0.038582	2	0	25.1911
 -0.239402	 -0.022936	  0.473894	0.492541	0.139951	1	0	174.528
 -0.139739	  0.313254	  0.483796	0.533994	0.171601	1	0	114.041
  0.584175	  0.242498	  0.540183	0.663079	0.315426	1	0	22.5439
  0.053296	  0.275114	  0.210051	0.349451	0.0631829	1	0	79.0363
 -0.103303	 -0.210082	  0.679081	0.357243	0.132682	2	0	116.185
 -0.329534	 -0.373829	  0.322088	0.534194	0.171767	1	0	131.397
 -0.297844	  0.257206	   1.14457	0.541721	 0.35623	2	0	139.188
 -0.080145	 -0.077706	 -0.119921	0.171883	0.014186	1	0	135.885
  0.082166	 -0.308717	  0.108169	0.338045	0.0587369	1	0	75.0961
 -0.146126	 -0.368991	  0.785667	0.683901	0.348051	1	0	111.604
 -0.227625	  -1.08967	   8.43687	0.636058	 3.05527	11	5	101.799
 -0.021468	 -0.095609	 -0.019852	0.105877	0.00530771	1	0	102.655
  0.198417	 -0.455389	  0.759112	0.694821	0.366649	1	0	66.4569
 -0.332381	 -0.314787	   0.85068	 0.71707	0.408199	1	0	136.557
 -0.216692	 -0.063748	  0.094821	0.252435	0.0314284	1	0	163.607
 -0.002536	  0.344741	  0.414047	0.497679	0.143594	1	0	90.4216
 -0.202716	 -0.223986	 -0.029033	0.307542	0.0478269	1	0	132.146
 -0.353509	 -0.251512	 -0.056923	0.422386	0.0969479	1	0	144.569
 -0.129371	 -0.225472	  0.627243	0.585949	0.219762	1	0	119.846
 -0.363646	 -0.216644	  0.938064	0.738719	0.454147	1	0	149.216
  0.139204	 -0.540432	  0.953018	0.761849	0.510624	1	0	75.5558
 -0.026147	 -0.110686	  -0.10332	 0.16149	0.0124889	1	0	103.291
  0.153254	 -0.228039	  0.375034	0.443704	0.108788	1	0	56.0969
 -0.065015	  0.136355	  0.874788	0.686992	0.353205	1	0	115.492
 -0.388831	 -0.079882	  0.162789	0.415582	0.093372	1	0	168.391
 -0.088791	  0.826327	  0.597232	0.341572	0.180205	3	1	96.1331
  0.399707	   0.28542	  0.022655	0.253271	0.0632953	2	0	35.5296
  0.044323	  0.040314	  0.226531	0.242118	0.0287949	1	0	42.2881
 -0.263265	 -0.169166	  0.933228	0.723927	0.421663	1	1	147.277
 -0.007004	 -0.008214	  0.913192	0.697593	0.371152	1	1	130.454
  0.002092	 -0.120382	   0.85883	0.678864	 0.33947	1	1	89.0045
  0.169201	  0.083021	   1.08831	0.762223	0.511065	1	1	26.1356
  -0.16158	  0.341662	  0.710651	0.651212	0.298006	1	1	115.311
  0.114513	 -0.339928	   1.89068	0.716056	0.811513	2	2	71.3827
 -0.046747	  0.081683	  0.222531	0.249442	0.0306183	1	1	119.783
  0.182705	  0.125017	  0.836186	 0.67792	0.337955	1	1	34.3821
   0.28736	 -0.092779	  0.609051	0.586826	0.220435	1	1	17.8936
  0.122161	 -0.358873	   1.32055	0.825594	0.725113	1	0	71.2014
 -0.068461	  0.133519	    0.9578	0.718679	0.410977	1	1	117.146
  0.893134	 -0.107298	  0.760461	0.782272	0.567771	1	1	6.85049
  -0.27224	 -0.156512	  0.530119	 0.54902	0.184266	1	1	150.105
  -0.22056	 -0.076199	  0.836469	0.679362	0.340271	1	1	160.941
  0.376095	  0.181636	  0.369191	 0.51088	0.153139	1	1	25.7784
 -0.160932	  0.073528	 -0.017521	0.186235	0.0167023	1	1	155.445
  0.314121	  0.152342	  0.856889	0.702262	0.379567	1	1	25.8724
  0.249605	  0.218549	 -0.096419	0.345627	0.0616034	1	1	41.2048
 -0.671558	  0.252149	  0.380584	0.654521	0.302668	1	1	159.421
  0.490683	 -0.199909	  0.817635	  0.7204	0.414444	1	1	22.1665
 -0.095431	 -0.003991	   0.68524	0.593592	0.227556	1	1	177.605
  -0.02823	  0.339787	   1.14394	0.786282	0.580123	1	1	94.7494
 -0.118758	 -0.201239	   1.13683	 0.52591	0.329832	2	1	120.546
  0.185762	 -0.151272	 -0.039228	0.250545	0.0309033	1	1	39.1571
 -0.032345	 -0.281464	  0.059389	0.294885	0.0436513	1	1	96.5556
 -0.547978	  0.092036	   2.49702	  0.6724	0.988437	3	1	170.466
  0.560969	 -0.124814	  0.309894	0.571297	0.204866	1	1	12.5438
  0.145657	 -0.037843	  0.481767	0.473844	0.127172	1	1	14.564
  0.237566	  0.189865	  0.484139	0.520057	0.160362	1	0	38.6322
  0.098806	 -0.068958	    1.0588	0.750629	0.481656	1	1	34.9117
 -0.113337	  0.168618	  0.655761	0.590606	0.224387	1	1	123.907
  0.147134	  0.065909	  0.422115	0.433992	0.103162	1	1	24.1301
 -0.320036	    0.0062	  0.393136	0.475475	0.128237	1	1	178.89
 -0.193815	  0.259337	  0.689322	0.630315	0.270234	1	1	126.773
   0.17087	 -0.131888	   1.09318	0.765029	0.518532	1	1	37.6632
   0.17833	 -0.283056	   0.27426	0.418799	0.0949496	1	1	57.7884
  0.297856	 -0.135598	  0.193902	0.375814	0.0741991	1	1	24.4773
   0.27958	 -0.273819	   1.16925	0.795876	0.611236	1	1	44.4036
  0.131553	  0.096398	 -0.098267	0.198733	0.0191107	1	0	36.2328
  0.326032	  0.034578	  0.925882	0.723198	0.420158	1	1	6.054
  0.170659	 -0.029045	  0.940026	0.713734	0.401202	1	1	9.65881
  0.170071	  0.085046	   0.71511	0.619352	0.256731	1	1	26.5679
  0.085453	 -0.196099	  0.329767	0.386488	0.0790287	1	1	66.4542
 -0.026757	  0.003015	   2.06398	0.739852	 0.91296	2	1	173.571
  0.008276	  0.213535	  0.195688	0.295149	0.0437349	1	1	87.7806
    0.1145	  0.002045	  0.864463	0.680877	0.342724	1	1	1.02321
  0.113743	 -0.091827	   0.97325	0.723882	 0.42157	1	1	38.9147
 -0.186389	  0.056576	  0.729616	0.627107	0.266211	1	1	163.115
 -0.157557	  0.767904	  0.188991	0.651891	0.298957	1	1	101.595
 -0.317779	 -0.125584	   0.73152	0.652368	0.299627	1	1	158.437
  0.507808	 -0.314361	   1.14924	0.567936	0.403479	2	1	31.7598
  -0.30322	 -0.091602	    1.0048	0.746876	0.472604	1	1	163.191
  0.039033	 -0.111502	   1.25205	0.801592	0.630898	1	1	70.7067
 -0.102508	  0.428044	  0.433303	0.549541	0.184923	1	0	103.468
 -0.033684	  0.098777	  0.810494	 0.65688	 0.30604	1	1	108.83
  0.067795	 -0.058566	  0.948884	0.712732	0.399255	1	1	40.8228
 -0.092624	  0.295313	  0.153253	0.345515	0.0615596	1	1	107.414
 -0.313932	 -0.055319	  0.172747	0.360536	0.0676336	1	1	170.006
  0.461699	 -0.062433	  0.327181	 0.51885	0.159249	1	1	7.70108
  0.330852	   0.11705	   1.87006	0.711899	0.795716	2	1	19.483
 -0.115668	 -0.213253	  0.507307	0.513778	0.155503	1	0	118.475
   0.29973	 -0.024023	  0.807781	0.676228	0.335616	1	0	4.5824
 -0.222053	 -0.264675	   0.17331	0.380642	0.0764397	1	0	129.996
 -0.011695	 -0.386339	  0.692296	0.645158	0.289979	1	0	91.734
 -0.088719	  0.336292	  0.678357	0.630285	0.270484	1	0	104.779
   0.25009	  0.049357	  0.387271	 0.44273	0.108225	1	0	11.1643
 -0.116961	 -0.123931	   1.02232	0.741079	0.459533	1	0	133.343
  0.130319	 -0.103895	  0.578708	0.539861	0.176527	1	0	38.5631
  0.134221	  0.171942	  0.868511	0.690139	0.358541	1	0	52.0238
  0.291372	 -0.295033	  0.596675	0.611985	0.248301	1	0	45.3577
 -0.384425	 -0.106751	  0.459448	0.543825	0.179924	1	0	164.481
  0.031606	  0.234403	  0.967392	0.727582	0.429763	1	0	82.3208
  0.423826	 -0.001663	  0.208057	0.449224	0.112019	1	0	0.224815
  0.354563	 -0.051284	   0.49231	0.544054	0.180122	1	0	8.23019
  0.081028	  0.105725	   1.48078	0.620704	0.517271	2	0	52.5334
  0.082969	  0.474839	  0.177806	0.480003	 0.13137	1	0	80.0888
 -0.185519	   0.26574	  0.410767	 0.48675	0.135935	1	0	124.92
   0.14652	 -0.156814	  0.642334	0.584963	0.218745	1	0	46.9437
  0.067584	  -0.16709	  0.816064	0.664837	0.318047	1	0	67.9779
  0.028668	 -0.093781	   0.60445	0.546244	0.182025	1	0	73.0021
  0.078481	   0.06864	   1.00211	0.731543	0.438247	1	0	41.1732
  0.232155	 -0.140024	  0.227624	 0.35276	0.064512	1	0	31.0963
 -0.390487	 -0.389047	  0.707561	0.690722	0.359538	1	0	135.106
 -0.312794	 -0.015183	  0.966912	0.734508	0.444731	1	0	177.221
 -0.369195	 -0.220577	   1.32533	0.829268	0.741234	1	0	149.144
 -0.187777	 -0.192147	  0.887208	0.702543	0.380485	1	0	134.341
 -0.076014	  0.016604	  0.351399	0.357901	0.0666123	1	0	167.678
 -0.091381	 -0.062925	   1.00643	0.733228	0.441917	1	0	145.449
 -0.093281	  0.106318	  0.286665	0.322263	0.0529187	1	0	131.263
  0.342024	  0.099694	  0.308543	0.448579	0.111637	1	0	16.2505
  0.131139	 -0.109762	   1.14542	0.776759	0.551953	1	0	39.929
  0.043446	  0.300445	  0.587379	0.575732	0.209429	1	0	81.7718
 -0.100656	  0.199904	  0.831736	0.675969	0.335205	1	0	116.726
  0.042895	  0.067568	  0.529177	0.495179	0.141812	1	0	57.591
 -0.038211	  0.279323	  0.633526	0.594048	0.228286	1	0	97.7897
 -0.025804	  0.048552	   1.19775	  0.7873	 0.58394	1	0	117.989
 -0.446131	  0.118923	   1.36565	0.837921	0.781438	1	0	165.074
  0.253456	 -0.217483	  0.671231	0.623947	0.262587	1	0	40.6319
 -0.015452	  0.459872	  0.231537	0.480952	0.132005	1	0	91.9245
 -0.112028	 -0.154873	  0.891908	0.696781	0.370105	1	0	125.88
  0.174005	 -0.307778	  0.867895	0.706409	0.387638	1	0	60.518
 -0.261575	 -0.125119	  0.414931	0.474529	0.127754	1	0	154.437
  0.067671	 -0.033813	  0.400914	0.398502	0.0848045	1	0	26.5498
  0.205978	  0.001178	  0.752154	0.638902	0.281608	1	0	0.327675
  0.114683	  0.230826	  0.401623	0.453063	0.114307	1	0	63.5801
 -0.196119	  0.006196	  0.650959	0.586466	0.220297	1	0	178.191
  0.541785	  0.058452	  0.730177	0.696365	0.369368	1	0	6.1577
   0.17158	 -0.227718	  0.833003	0.683997	 0.34821	1	0	53.0029
 -0.048055	 -0.040113	  0.724504	0.612297	0.248664	1	0	140.147
  0.597572	 -0.055287	   0.51206	0.643256	0.287408	1	0	5.28593
  0.273388	  0.415984	   1.13017	0.796023	0.612384	1	0	56.6868
 -0.043073	   0.16105	  0.525429	0.506262	0.149848	1	0	104.973
   -0.1544	 -0.174337	  0.945366	0.719791	0.413653	1	0	131.53
  0.436823	  0.360199	   0.42807	0.603008	0.238082	1	0	39.5086
 -0.261492	 -0.214854	  0.217241	0.393698	0.0824964	1	0	140.592
 -0.577425	  0.373205	  0.692088	0.720473	0.415034	1	0	147.124
   0.04195	 -0.227313	   0.19377	0.305829	0.0472549	1	0	79.5439
  0.012498	  -0.05585	  0.670417	0.582465	0.216186	1	0	77.3863
  0.155979	  0.153902	  0.460671	0.477372	0.129622	1	0	44.616
 -0.297934	  0.084161	  0.541297	0.553212	0.188196	1	0	164.226
 -0.281992	    0.3539	   1.89636	0.720209	0.828998	2	0	128.548
 -0.193732	   0.09884	   1.05285	0.753164	0.488413	1	0	152.97
  0.044978	  0.110143	   0.68391	0.594877	0.228932	1	1	67.7869
  0.048774	 -0.614127	  0.777501	0.726237	0.426928	1	0	85.4592
  -0.19316	  0.071017	  0.343118	0.391995	0.0816886	1	0	159.814
  0.158296	 -0.114245	  0.764467	0.643306	0.287475	1	0	35.8187
  0.150186	  0.062962	  0.634697	0.572264	0.206025	1	0	22.7448
 -0.250371	  0.086547	  0.815714	0.674399	0.332726	1	0	160.931
 -0.225145	 -0.094897	  0.371101	 0.42771	0.0998131	1	0	157.145
 -0.092415	  0.182265	   0.48589	0.489504	0.137834	1	0	116.887
 -0.134212	  -0.37126	  0.070429	0.393097	0.0821231	1	1	109.875
 -0.130824	 -0.024707	  0.880993	0.688321	0.355448	1	0	169.305
 -0.245558	  0.048758	  0.994338	0.737485	0.451362	1	0	168.77
 -0.132785	  0.433707	   0.82758	 0.70888	0.392294	1	0	107.023
  0.186191	 -0.152896	  0.992578	0.736178	0.448435	1	0	39.3921
 -0.192061	 -0.099838	   1.04612	0.751093	0.483304	1	0	152.534
  0.254434	  0.044971	  0.595205	0.568493	 0.20238	1	0	10.0235
 -0.173262	   0.25705	  0.118969	0.333378	0.0569764	1	0	123.982
 -0.048981	    0.0826	  0.900725	0.694281	0.365702	1	0	120.668
  0.003914	  -0.47425	  0.422457	0.560267	0.194631	1	0	89.5272
  0.073884	 -0.491415	  0.263461	0.513863	0.155569	1	0	81.4497
 -0.065639	  0.203062	   1.15648	0.781454	0.565896	1	0	107.913
  0.404592	 -0.449445	  0.628254	0.680485	0.342452	1	0	48.0064
 -0.180563	 -0.092122	  0.652562	0.588403	0.222313	1	0	152.97
  0.007091	 -0.214671	  0.354882	0.215904	0.045315	2	2	88.1082
 -0.370068	 -0.018512	  0.595463	0.598816	0.233202	1	1	177.136
 -0.034567	  0.345105	 -0.043228	0.349166	0.063002	1	1	95.72
  0.139198	  0.104208	 -0.002538	 0.18229	0.0159842	1	1	36.8197
  0.223532	 -0.253143	  0.112139	0.186262	0.0334324	2	1	48.5547
  0.009311	   0.20624	  0.074463	0.0583474	0.00640816	4	1	87.4151
  0.367046	  0.067039	   1.14133	0.538892	0.351224	2	1	10.3507
   0.09723	  0.315788	      1.15	0.786998	0.582369	1	1	72.8866
 -0.415174	 -0.366493	  0.408507	0.591528	0.225361	1	1	138.564
 -0.299906	  0.097895	  0.548217	0.559084	0.193332	1	1	161.922
  0.634566	  0.044496	  0.083259	  0.1355	0.0436665	5	4	4.01104
 -0.836141	 -0.018755	  0.634478	 0.48813	0.273622	2	1	178.715
  0.001802	  0.258118	   1.01456	  0.4871	0.272205	2	1	89.6001
  0.310151	  0.613572	  0.905281	0.197848	0.113574	6	2	63.1842
  0.247915	  0.081609	  0.411098	0.460752	0.118867	1	1	18.2206
  0.003107	 -0.934752	 -0.073909	 0.14131	0.0665855	7	4	89.8096
  0.353296	   0.08423	 -0.077722	0.368159	0.0708595	1	1	13.4097
  0.234298	 -0.091643	  0.238407	0.346605	0.0619879	1	1	21.3624
 -0.144547	  0.091143	  0.577928	0.540543	 0.17692	1	1	147.767
 -0.023532	  0.322554	  0.342797	 0.44895	0.111737	1	1	94.1727
  0.222049	 -0.255571	  0.343777	0.0854034	0.0206412	6	5	49.0148
  0.453806	  0.175275	  0.990265	0.761875	0.510147	1	1	21.1182
  0.268411	 -0.037756	 -0.348471	0.229071	0.0512462	2	2	8.00698
 -0.022116	   0.33308	  0.836506	0.692601	0.362391	1	1	93.7989
  0.024109	  0.179172	  0.390883	0.417255	0.0941421	1	1	82.3365
 -0.046449	 -0.274331	  0.887908	0.704256	0.383227	1	1	99.6101
   0.01901	  0.112666	  0.370877	0.382302	0.0771102	1	1	80.4228
 -0.107775	  0.508387	  0.703054	0.681822	0.344264	1	1	101.969
 -0.345906	   0.28316	  0.986314	0.358924	0.201035	3	1	140.696
 -0.136891	 -0.023308	  0.359385	0.379943	0.0760434	1	1	170.337
 -0.316561	  0.112456	  0.359243	0.463999	0.121016	1	0	160.443
  0.206896	 -0.018683	  0.127517	0.251511	0.0311541	1	1	5.1599
 -0.515861	  0.282699	  0.052358	0.532799	 0.17043	1	1	151.277
  0.188055	 -0.119194	 -0.079747	0.244479	0.0293549	1	1	32.3676
  0.451446	  0.050136	   1.49838	0.857838	0.887184	1	1	6.3371
 -0.247393	  0.195532	  -0.02251	0.319382	0.0518418	1	1	141.678
 -0.154154	  0.107003	 -0.160948	0.254857	0.0320316	1	1	145.234
 -0.147261	 -0.122774	  0.123711	0.236364	0.0273536	1	1	140.182
   0.14218	  0.228826	  0.291793	0.389884	0.0806087	1	1	58.1455
  0.068567	  0.266504	  0.426888	0.475756	0.128558	1	0	75.5717
 -0.786285	  0.106675	   1.25737	0.255249	0.192949	6	2	172.274
  0.122747	 -0.019934	  0.396348	0.404925	0.0878655	1	1	9.22426
  -0.27268	 -0.087381	 -0.130655	0.318112	0.0513961	1	1	162.232
 -0.461763	 -0.195573	  0.769864	0.699751	0.375015	1	1	157.046
  0.434533	 -0.158474	  0.753736	0.685987	0.351145	1	1	20.0369
  0.343329	  0.063908	  0.708673	0.644209	0.288385	1	1	10.5445
  0.310436	 -0.010993	   2.58428	0.368227	0.496675	7	1	2.02808
 -0.321155	  0.165778	  0.475817	0.537263	0.174146	1	1	152.698
  0.298539	 -0.109669	  0.591561	0.581768	0.215477	1	0	20.1709
 -0.335102	  0.264084	  0.293231	0.483211	0.133383	1	1	141.76
  0.038278	  0.359065	  0.351865	 0.47345	0.126916	1	1	83.9151
  0.090038	  0.702507	  0.824786	0.757134	0.497876	1	1	82.6965
 -0.022061	 -0.488874	   1.00214	0.764962	0.518903	1	0	92.5839
 -0.034721	 -0.717072	  0.451425	0.670643	0.326526	1	1	92.7722
  0.436099	   0.14109	  0.498615	0.585396	0.218957	1	1	17.9278
  0.098723	  0.385896	  0.874697	0.715663	0.404982	1	1	75.65
 -0.437352	  0.616407	  0.502655	  0.6954	0.367274	1	1	125.357
  -0.21233	  0.082919	 -0.183815	0.297999	0.0446452	1	1	158.669
  0.164236	  0.133851	  0.177125	0.282425	0.0398071	1	1	39.1798
  0.237985	 -0.266366	  0.413356	 0.50328	0.147493	1	1	48.2208
 -0.252524	  -0.61492	  0.747155	0.729378	0.433123	1	1	112.326
 -0.050361	  0.107712	   0.14209	 0.19378	0.0181233	1	1	115.059
 -0.065549	 -0.204613	  0.156506	0.140218	0.0187284	2	1	107.763
  0.483893	  0.325687	   1.40423	0.308171	 0.24014	5	1	33.9428
  0.040356	  -1.28044	   1.33751	0.442438	0.431998	4	2	88.1949
  0.082154	 -0.564121	  0.669757	0.684001	0.347846	1	1	81.7142
 -0.172487	  0.152955	  0.297772	 0.37257	0.0727716	1	1	138.435
 -0.160588	  0.207195	  0.202119	 0.33278	0.0566931	1	1	127.778
 -0.055033	 -0.341292	  0.445051	0.514591	0.156126	1	0	99.1601
 -0.487128	 -0.126413	  0.286715	0.525396	0.164417	1	1	165.452
  0.008742	  0.092066	 -0.067832	0.121239	0.0069782	1	0	84.5759
 -0.000854	  0.224195	  0.328103	0.389737	0.0806258	1	0	90.2183
  0.064952	 -0.254741	 -0.375774	0.160683	0.037086	3	0	75.696
  0.082639	 -0.051615	  0.212949	0.241982	0.0287611	1	0	31.9883
  0.184106	  0.060156	  0.373561	0.408939	0.0899716	1	0	18.0946
  0.017921	   0.77231	  0.562189	0.713585	0.400912	1	1	88.6708
 -0.296232	  0.099269	  0.298538	0.418054	0.0946603	1	0	161.474
  0.076193	  0.213408	  0.004849	0.234639	0.0269673	1	0	70.352
  0.102615	 -0.170293	  0.257319	0.327239	0.054712	1	0	58.9278
  0.045255	  0.080716	  0.472622	 0.45636	0.116299	1	0	60.722
 -0.006238	  0.383165	  0.028967	0.379124	0.0756752	1	1	90.9328
 -0.055607	  0.040939	  0.298858	0.161193	0.0248842	2	0	143.639
  0.465867	 -0.078528	  0.895181	0.733118	0.441677	1	0	9.56802
 -0.734399	  0.092037	   1.10675	0.427316	0.298798	3	0	172.857
  0.147048	  0.004841	  -0.07151	0.171628	0.0141428	1	0	1.88557
 -0.301206	  0.042947	  0.427161	0.487611	0.136526	1	0	171.885
  0.026591	  0.145539	  0.261037	0.304378	0.0467738	1	0	79.6459
 -0.322419	 -0.126831	  0.242241	0.410529	0.0907776	1	0	158.527
  0.303648	  0.174026	  0.110542	0.364046	0.0691804	1	0	29.8178
 -0.562447	 -0.372079	  0.442617	 0.65203	0.299151	1	1	146.514
  0.071759	 -0.112978	  0.394731	0.405709	0.0883495	1	0	57.578
  0.163211	 -0.258332	   0.24252	0.383664	0.0778138	1	0	57.7159
 -0.060994	  0.394549	  0.687985	0.646365	0.291623	1	0	98.788
  0.509078	 -0.246674	   1.16959	0.418809	0.285168	3	0	25.8526
  0.139807	  0.147664	 -0.045151	0.216568	0.0228265	1	0	46.5656
   0.55642	  0.295648	   0.46569	0.641071	0.284179	1	1	27.9835
  0.351868	  0.102446	  0.585543	0.592575	0.226713	1	0	16.2329
  0.321164	 -0.143014	  0.362432	0.473603	0.127151	1	0	24.0034
  0.129462	 -0.551074	   2.43778	0.664295	0.951371	3	1	76.7795
  0.176706	 -0.413657	  0.192935	0.462609	0.120019	1	1	66.8689
  0.249976	 -0.037983	   1.18418	0.542096	0.356681	2	1	8.63982
  0.227506	  0.361605	  0.094256	0.422326	0.0969162	1	0	57.8237
 -0.209201	  0.208983	  0.460634	0.503616	0.147896	1	0	135.03
 -0.497856	  0.116529	  0.742683	0.692626	0.362821	1	0	166.827
 -0.930814	 -0.655479	   1.38622	0.537121	0.522635	3	0	144.847
 -0.050387	 -0.236915	  0.669271	0.604067	0.239267	1	0	102.007
  0.391612	 -0.206451	  0.356193	 0.51771	0.158532	1	0	27.7974
 -0.249073	  0.240137	  0.525854	0.557229	0.191632	1	1	136.047
  0.116243	  0.053162	  0.461608	0.454393	0.115107	1	0	24.5763
 -0.434472	 -0.070821	   1.80897	 0.70403	0.766437	2	0	170.742
  0.151972	  0.060393	  0.211338	0.273712	0.0372825	1	0	21.6727
